timestamp_us,acceleration,capacitance
1880313,4,1717670
1881525,8,1717670
1882737,6,1717670
1883949,7,1720239
1885161,9,1720239
1886374,10,1720239
1887586,9,1720239
1888797,2,1720239
1890009,5,1720239
1891222,5,1720239
1892434,5,1720239
1893647,8,1720239
1894858,10,1714741
1896070,14,1714741
1897283,18,1714741
1898495,19,1714741
1899707,10,1714741
1900919,6,1714741
1902131,2,1714741
1903343,1,1714741
1904556,7,1714741
1905768,6,1725430
1906980,6,1725430
1908192,8,1725430
1909404,9,1725430
1910616,1,1725430
1911828,1,1725430
1913040,3,1725430
1914252,3,1725430
1915465,5,1725430
1916677,4,1718389
1917889,8,1725276
1919102,13,1725276
1920314,13,1725276
1921526,12,1725276
1922737,11,1725276
1923950,-2,1725276
1925162,-2,1725276
1926374,-6,1725276
1927587,-4,1725276
1928798,1,1695572
1930010,4,1695572
1931223,10,1695572
1932435,6,1696343
1940920,14,1696343
1942132,13,1696343
1943345,13,1696343
1944557,8,1696343
1945769,4,1696343
1946981,-2,1696343
1948193,-5,1696343
1949406,-2,1696343
1950618,4,1681542
1951830,8,1681542
1953043,7,1681542
1954255,7,1681542
1955467,5,1681542
1956679,0,1681542
1957892,-1,1681542
1959104,-1,1681542
1960317,0,1681542
1961528,4,1699272
1962741,11,1699272
1963954,10,1699272
1965165,8,1699272
1966377,5,1699272
1967590,1,1699272
1968802,-7,1699272
1970015,-5,1699272
1971226,2,1699272
1972438,6,1699154
1973651,8,1681234
1974863,10,1681234
1976076,5,1681234
1977288,0,1681234
1978500,-4,1681234
1979712,0,1681234
1980924,2,1681234
1982136,5,1681234
1983349,9,1681374
1984561,10,1705182
1985774,8,1705182
1986986,5,1705182
1988198,-3,1705182
1989411,-3,1705182
1990623,-3,1705182
1991835,3,1705182
1993047,7,1705182
1994259,9,1705182
1995472,8,1705182
1996683,9,1705182
1997896,6,1705182
1999108,2,1705182
2000320,2,1705182
2001533,3,1705182
2002745,7,1705182
2003957,8,1682621
2005170,5,1682621
2006382,4,1682621
2007595,4,1682621
2008807,4,1682621
2010019,7,1682621
2011232,6,1682621
2012443,9,1682621
2013655,6,1682621
2014868,3,1682621
2016080,3,1699837
2017292,4,1699837
2025778,5,1699837
2026990,10,1689302
2028203,8,1689302
2029415,10,1689302
2030628,7,1689302
2031839,2,1689302
2033052,0,1689302
2034264,1,1689302
2035476,6,1689302
2036688,10,1689302
2037900,20,1703126
2039113,19,1703126
2040325,11,1703126
2041537,3,1703126
2042750,1,1703126
2043962,-6,1703126
2045173,1,1703126
2046386,6,1703126
2047598,18,1703126
2048810,15,1712171
2050022,12,1712171
2051234,11,1712171
2052447,5,1712171
2053659,1,1712171
2054871,0,1712171
2056084,7,1712171
2057295,13,1712171
2058508,14,1712171
2059720,18,1719674
2060932,8,1719674
2062144,12,1719674
2063356,10,1719674
2064568,3,1719674
2065781,-1,1719674
2066993,-6,1719674
2068206,-1,1719674
2069417,3,1719674
2070630,11,1726972
2071842,12,1726972
2073054,15,1726972
2074267,5,1726972
2075479,1,1726972
2076691,-3,1726972
2077904,1,1726972
2079116,0,1726972
2080327,7,1726972
2081539,14,1724248
2082752,12,1724248
2083964,4,1724248
2085176,6,1724248
2086389,1,1724248
2087601,6,1724248
2088813,2,1724248
2090025,7,1724248
2091237,8,1724248
2092450,9,1726406
2093662,5,1726406
2094874,4,1726406
2096087,5,1726406
2097298,3,1726406
2098511,1,1726406
2099723,3,1726406
2100935,5,1726406
2102147,2,1726406
2109421,1,1726406
2110633,3,1726406
2111845,7,1726406
2113058,10,1726406
2114269,10,1731700
2115482,7,1726715
2116693,3,1726715
2117905,4,1726715
2119118,1,1726715
2120330,2,1726715
2121543,3,1726715
2122755,4,1726715
2123967,3,1726715
2125179,6,1726715
2126391,1,1735657
2127603,8,1735657
2128815,6,1735657
2130028,4,1735657
2131240,5,1735657
2132452,4,1735657
2133664,3,1735657
2134876,5,1735657
2136088,9,1735657
2137301,9,1727383
2138513,7,1727383
2139726,7,1727383
2140938,4,1727383
2142150,1,1727383
2143361,1,1727383
2144574,3,1727383
2145787,1,1727383
2146998,7,1727383
2148210,5,1727383
2149422,5,1727383
2150635,6,1727383
2151847,5,1727383
2153060,8,1727383
2154271,14,1727383
2155484,13,1727383
2156696,7,1727383
2157908,-1,1727383
2159121,-5,1727251
2160333,-6,1733139
2161545,2,1733139
2162757,8,1733139
2163969,15,1733139
2165181,13,1733139
2166394,8,1733139
2167606,5,1733139
2168818,-7,1733139
2170030,-10,1733221
2171242,-3,1741413
2172454,3,1741413
2173667,7,1741413
2174879,16,1741413
2176091,13,1741413
2177304,9,1741413
2178516,-5,1741413
2179728,-4,1741413
2180940,-8,1741413
2182152,2,1741413
2183364,9,1741413
2184577,15,1741413
2185788,0,1741413
2193062,7,1741413
2194274,13,1741413
2195487,15,1741413
2196698,9,1741413
2197910,5,1741413
2199123,1,1741413
2200335,-5,1741413
2201547,0,1741413
2202760,4,1740693
2203972,8,1740693
2205184,14,1740693
2206395,13,1740693
2207608,8,1740693
2208820,0,1740693
2210032,-2,1740693
2211244,4,1740693
2212456,8,1740693
2213669,14,1738586
2214881,17,1738586
2216094,17,1738586
2217305,14,1738586
2218517,6,1738586
2219730,7,1738586
2220941,2,1738586
2222153,9,1738586
2223366,12,1738586
2224578,10,1743263
2225791,6,1743263
2227003,4,1743263
2228214,2,1743263
2229426,3,1743263
2230639,3,1743263
2231851,11,1743263
2233063,12,1743263
2234275,8,1743263
2235487,9,1735297
2236700,-2,1735297
2237912,2,1735297
2239124,1,1735297
2240337,1,1735297
2241548,3,1735297
2242760,11,1735297
2243972,11,1735297
2245185,9,1735297
2246396,7,1738740
2247609,5,1738740
2248821,1,1738740
2250033,3,1738740
2251245,3,1738740
2252457,5,1738740
2253670,7,1738740
2254882,5,1738740
2256094,8,1738740
2257306,8,1734115
2258518,7,1734115
2259730,14,1734115
2260943,8,1734115
2262155,5,1734115
2263367,3,1734115
2264580,2,1734115
2265792,5,1734115
2267004,3,1734115
2268216,8,1738175
2269428,5,1738175
2277912,10,1738175
2279125,13,1740077
2280337,8,1731956
2281549,3,1731956
2282762,2,1731956
2283974,-2,1731956
2285186,-3,1731956
2286398,3,1731956
2287610,9,1731956
2288822,6,1731956
2290035,9,1731956
2291247,4,1720497
2292459,1,1720497
2293671,0,1720497
2294883,2,1720497
2296096,3,1720497
2297308,5,1720497
2298519,2,1720497
2299732,1,1720497
2300944,5,1720497
2302156,4,1706261
2303368,5,1706261
2304580,5,1706261
2305792,6,1706261
2307004,7,1706261
2308216,3,1706261
2309429,2,1706261
2310641,2,1706261
2311854,4,1706261
2313065,5,1707957
2314278,7,1707957
2315490,6,1707957
2316701,3,1707957
2317914,0,1707957
2319126,-2,1707957
2320338,2,1707957
2321550,6,1707957
2322762,9,1707957
2323975,9,1710013
2325187,8,1710013
2326399,7,1710013
2327612,1,1710013
2328824,-5,1710013
2330036,-5,1710013
2331248,-3,1710013
2332461,4,1710013
2333672,7,1710013
2334885,15,1710023
2336097,14,1712839
2337309,10,1712839
2338521,4,1712839
2339733,2,1712839
2340946,-3,1712839
2342158,0,1712839
2343370,2,1712839
2344582,8,1712839
2345795,8,1712813
2347007,8,1705901
2348219,2,1705901
2349432,3,1705901
2350643,-2,1705901
2351856,-2,1705901
2353068,3,1705901
2354280,4,1705901
2362768,5,1705901
2363978,6,1705901
2365190,10,1705901
2366403,9,1702664
2367615,5,1702664
2368827,4,1702664
2370040,4,1702664
2371252,2,1702664
2372464,4,1702664
2373677,9,1702664
2374889,9,1702664
2376101,8,1702664
2377314,7,1702664
2378525,4,1703691
2379738,2,1703691
2380951,6,1703691
2382163,8,1703691
2383374,7,1703691
2384587,4,1703691
2385799,5,1703691
2387011,5,1703691
2388223,5,1703691
2389435,6,1699374
2390648,4,1699374
2391860,3,1699374
2393072,8,1699374
2394284,10,1699374
2395496,10,1699374
2396709,9,1699374
2397921,5,1699374
2399133,4,1699374
2400345,2,1702972
2401558,3,1702972
2402769,10,1702972
2403982,7,1702972
2405194,9,1702972
2406407,8,1702972
2407618,3,1702972
2408831,2,1702972
2410042,1,1702972
2411255,5,1702355
2412467,5,1702355
2413679,10,1702355
2414891,11,1702355
2416103,11,1702355
2417315,10,1702355
2418528,4,1702355
2419740,3,1702355
2420952,2,1702355
2422164,10,1704051
2423377,8,1704051
2424590,13,1704051
2425801,13,1704051
2427013,10,1704051
2428226,4,1704051
2429438,1,1704051
2430650,0,1704051
2431863,4,1704051
2433074,7,1716179
2434286,6,1716179
2435499,12,1716179
2436711,10,1716179
2437923,5,1716179
2439135,12,1716179
2446409,11,1716179
2447622,4,1716179
2448833,4,1716179
2450046,7,1716179
2451259,13,1716179
2452471,14,1716179
2453682,8,1716179
2454895,2,1718646
2456108,-1,1718646
2457319,-1,1718646
2458532,1,1718646
2459744,6,1718646
2460956,11,1718646
2462168,13,1718646
2463381,5,1718646
2464593,8,1718646
2465805,13,1720651
2467017,12,1729541
2468229,12,1729541
2469441,4,1729541
2470653,-5,1729541
2471867,-3,1729541
2473078,-2,1729541
2474291,5,1729541
2475502,11,1729541
2476714,12,1729541
2477926,8,1717618
2479139,4,1717618
2480351,1,1717618
2481564,-1,1717618
2482776,-3,1717618
2483988,2,1717618
2485200,8,1717618
2486412,9,1717618
2487624,7,1717618
2488837,7,1727794
2490049,5,1727794
2491261,-1,1727794
2492473,-1,1727794
2493685,-2,1727794
2494897,3,1727794
2496110,8,1727794
2497322,2,1727794
2498534,3,1727794
2499746,2,1722192
2500958,-3,1722192
2502171,-2,1722192
2503383,3,1722192
2504596,4,1722192
2505808,8,1722192
2507020,7,1722192
2508232,12,1722192
2509444,7,1722192
2510656,6,1728770
2511869,13,1728770
2513081,16,1728770
2514293,18,1728770
2515505,3,1728770
2516718,-10,1728770
2517929,-22,1728770
2519142,-24,1728770
2520354,-7,1728770
2521566,18,1728942
2522778,-20,1733550
2530052,-2,1733550
2531264,11,1733550
2532476,37,1734218
2533689,37,1734218
2534900,15,1734218
2536113,1,1734218
2537325,-12,1734218
2538537,-14,1734218
2539750,2,1734218
2540961,9,1734218
2542174,18,1734218
2543386,14,1734218
2544598,7,1734218
2545810,1,1734218
2547022,-7,1734218
2548235,-2,1734218
2549447,8,1734218
2550658,17,1734218
2551871,20,1734218
2553083,19,1743776
2554296,11,1743776
2555507,3,1743776
2556719,-3,1743776
2557932,-4,1743776
2559144,-4,1743776
2560356,1,1743776
2561569,7,1743776
2562780,13,1743776
2563992,12,1743776
2565204,11,1737044
2566417,2,1737044
2567630,1,1737044
2568842,1,1737044
2570054,4,1737044
2571265,10,1737044
2572478,13,1737044
2573690,14,1737044
2574903,13,1737044
2576115,9,1741618
2577327,3,1741618
2578539,5,1741618
2579752,8,1741618
2580963,2,1741618
2582176,-5,1741618
2583387,-4,1741618
2584600,2,1741618
2585812,6,1741618
2587024,16,1734372
2588236,12,1734372
2589449,9,1734372
2590660,2,1734372
2591873,2,1734372
2593085,3,1734372
2594297,5,1734372
2595510,15,1734372
2596721,27,1734372
2597934,20,1741721
2599145,7,1741721
2600358,10,1741721
2601570,11,1741721
2602782,2,1741721
2603994,-9,1741721
2605206,-7,1741721
2606418,8,1741721
2613692,8,1741721
2614903,8,1741721
2616116,5,1741721
2617328,1,1741721
2618539,1,1741721
2619751,8,1741669
2620964,8,1741669
2622176,16,1741669
2623388,19,1741669
2624600,11,1741669
2625813,1,1741669
2627025,-6,1741669
2628237,-7,1741669
2629449,0,1741669
2630661,7,1735862
2631873,10,1735862
2633085,13,1735862
2634298,14,1735862
2635510,5,1735862
2636723,-1,1735862
2637935,-1,1735862
2639146,2,1735862
2640359,6,1735862
2641572,14,1741413
2642784,11,1741413
2643996,11,1741413
2645208,5,1741413
2646420,2,1741413
2647633,1,1741413
2648844,3,1741413
2650057,10,1741413
2651269,20,1741413
2652481,24,1732316
2653693,32,1742184
2654905,19,1742184
2656118,-5,1742184
2657330,-28,1742184
2658542,-34,1742184
2659754,-16,1742184
2660967,3,1742184
2662178,23,1742184
2663391,30,1742184
2664603,31,1728719
2665816,6,1728719
2667027,-9,1728719
2668239,-21,1728719
2669451,-20,1728719
2670664,-9,1728719
2671876,11,1728719
2673089,28,1728719
2674301,34,1728719
2675513,20,1742903
2676725,7,1742903
2677937,-14,1742903
2679149,-20,1742903
2680362,-9,1742903
2681573,7,1742903
2682786,11,1742903
2683998,13,1742903
2685210,14,1742903
2686423,5,1729696
2687635,2,1729696
2688846,0,1729696
2690059,-5,1729696
2698544,-1,1729696
2699756,0,1729696
2700968,2,1729696
2702180,10,1729696
2703393,16,1729696
2704605,19,1729696
2705817,7,1729696
2707029,4,1741361
2708241,-3,1741326
2709453,4,1731854
2710666,7,1731854
2711877,19,1731854
2713090,27,1731854
2714303,19,1731854
2715514,-1,1731854
2716726,-19,1731854
2717939,-23,1731854
2719151,-16,1731876
2720363,1,1737764
2721575,17,1737764
2722787,27,1737764
2723999,18,1737764
2725211,7,1737764
2726423,-6,1737764
2727635,-15,1737764
2728848,-14,1737764
2730060,-3,1737764
2731272,13,1737764
2732484,28,1737764
2733697,29,1737764
2734908,20,1737764
2736121,5,1737764
2737332,-9,1737764
2738545,-14,1737764
2739758,-5,1737764
2740970,11,1718338
2742181,20,1718338
2743393,27,1718338
2744606,25,1718338
2745818,7,1718338
2747030,-4,1718338
2748242,-7,1718338
2749454,-11,1718338
2750667,-2,1718338
2751878,10,1739511
2753091,20,1739511
2754303,29,1739511
2755515,16,1739511
2756728,6,1739511
2757940,-6,1739511
2759151,-13,1739511
2760363,-8,1739511
2761576,3,1739511
2762788,14,1722141
2764000,18,1722141
2765213,24,1722141
2766424,12,1722141
2767636,3,1722141
2768849,-5,1722141
2770062,-4,1722141
2771273,0,1722141
2772485,9,1722141
2773697,14,1713918
2774909,0,1713918
2782183,1,1713918
2783395,13,1713918
2784607,18,1705850
2785819,9,1705850
2787032,7,1705850
2788244,1,1705850
2789456,-1,1705850
2790668,1,1705850
2791880,6,1705850
2793092,11,1705850
2794304,20,1705850
2795516,16,1710321
2796729,6,1710321
2797942,3,1710321
2799153,1,1710321
2800366,0,1710321
2801578,2,1710321
2802790,9,1710321
2804002,13,1710321
2805215,12,1710321
2806427,11,1706210
2807638,4,1706210
2808851,2,1706210
2810063,1,1706210
2811275,2,1706210
2812487,8,1706210
2813699,12,1706210
2814912,14,1706210
2816124,15,1706210
2817336,7,1710526
2818548,4,1710526
2819761,0,1710526
2820972,1,1710526
2822185,5,1710526
2823397,11,1710526
2824609,17,1710526
2825821,14,1710526
2827033,9,1710526
2828246,3,1708163
2829459,1,1713661
2830670,-4,1713661
2831883,2,1713661
2833094,7,1713661
2834307,10,1713661
2835519,8,1713661
2836732,8,1713661
2837943,4,1713661
2839156,0,1713661
2840368,0,1707237
2841581,2,1707237
2842792,4,1707237
2844004,4,1707237
2845216,11,1707237
2846428,8,1707237
2847641,6,1707237
2848853,2,1707237
2850065,3,1707237
2851278,-2,1711297
2852490,2,1711297
2853703,5,1711297
2854915,9,1711297
2856127,5,1711297
2857338,4,1711297
2858551,11,1711297
2867036,12,1711297
2868249,12,1711297
2869461,7,1711297
2870673,4,1711297
2871885,3,1710167
2873098,3,1711708
2874310,4,1711708
2875522,2,1711708
2876734,8,1711708
2877947,3,1711708
2879159,4,1711708
2880371,5,1711708
2881583,2,1711708
2882795,2,1711708
2884008,7,1711732
2885220,6,1704308
2886433,6,1704308
2887645,6,1704308
2888856,5,1704308
2890069,5,1704308
2891281,2,1704308
2892493,0,1704308
2893705,3,1704308
2894917,4,1704257
2896130,5,1704257
2897342,6,1704257
2898554,7,1704257
2899768,6,1704257
2900979,4,1704257
2902191,3,1704257
2903403,2,1704257
2904615,1,1704257
2905828,5,1704257
2907039,4,1704257
2908252,9,1704257
2909464,10,1704257
2910676,7,1704257
2911888,8,1704257
2913100,5,1704257
2914313,4,1704257
2915526,5,1707032
2916737,3,1707032
2917949,5,1707032
2919162,13,1707032
2920374,8,1707032
2921587,6,1707032
2922799,3,1707032
2924011,2,1707032
2925223,7,1707032
2926435,4,1707032
2927648,6,1705028
2928860,5,1705028
2930072,6,1705028
2931284,9,1705028
2932496,17,1705028
2933709,15,1705028
2934920,5,1705028
2936133,3,1705028
2937345,2,1705028
2938557,2,1698090
2939769,0,1698090
2940981,5,1698090
2942194,7,1698090
2943406,1,1707592
2950679,3,1706312
2951892,2,1706312
2953104,13,1706312
2954317,13,1706312
2955528,9,1706312
2956740,7,1706312
2957953,0,1706312
2959165,3,1706312
2960378,1,1706312
2961589,3,1706312
2962802,9,1706312
2964015,11,1706312
2965227,8,1706312
2966439,1,1706312
2967651,-2,1706312
2968863,-4,1706312
2970075,2,1706312
2971287,4,1699015
2972500,8,1699015
2973711,16,1699015
2974924,14,1699015
2976136,9,1699015
2977348,3,1699015
2978561,-2,1699015
2979772,1,1699015
2980985,1,1699015
2982197,7,1703691
2983410,12,1703691
2984622,11,1703691
2985834,9,1703691
2987046,4,1703691
2988258,-1,1703691
2989471,1,1703691
2990682,6,1703691
2991895,10,1703691
2993107,10,1693516
2994320,6,1693516
2995531,11,1693516
2996744,10,1693516
2997956,6,1693516
2999168,3,1693516
3000380,5,1693516
3001592,5,1693516
3002804,7,1693516
3004017,12,1692848
3005229,8,1692848
3006442,5,1692848
3007653,4,1692848
3008866,5,1692848
3010079,4,1692848
3011290,2,1692848
3012503,5,1692848
3013715,9,1692848
3014927,5,1682004
3016139,3,1680668
3017352,4,1680668
3018564,5,1680668
3019776,4,1680668
3020988,-2,1680668
3022201,1,1680668
3023413,6,1680668
3024624,6,1680668
3025837,8,1680668
3027049,9,1680668
3035534,11,1680668
3036747,8,1673833
3037959,3,1673833
3039171,2,1673833
3040383,-1,1673833
3041595,-1,1673833
3042808,2,1673833
3044020,6,1673833
3045232,6,1673833
3046444,6,1673833
3047656,6,1673833
3048869,4,1676197
3050081,4,1676197
3051293,6,1676197
3052505,5,1676197
3053718,5,1676197
3054929,4,1676197
3056142,2,1676197
3057354,3,1676197
3058566,3,1676197
3059778,4,1695829
3060991,5,1695829
3062203,6,1695829
3063415,8,1695829
3064627,8,1695829
3065840,4,1695829
3067052,-1,1695829
3068264,2,1695829
3069476,3,1695829
3070688,7,1695779
3071902,11,1682467
3073113,9,1682467
3074325,6,1682467
3075538,4,1682467
3076750,2,1682467
3077962,-5,1682467
3079174,-4,1682467
3080386,2,1682467
3081599,5,1682473
3082811,10,1697833
3084023,13,1697833
3085236,8,1697833
3086448,2,1697833
3087659,-4,1697833
3088872,-6,1697833
3090084,-2,1697833
3091297,6,1697833
3092508,8,1697833
3093721,8,1697833
3094933,12,1697833
3096146,7,1697833
3097358,6,1697833
3098570,3,1697833
3099782,4,1697833
3100994,5,1697833
3102207,7,1685704
3103419,11,1685704
3104631,11,1685704
3105843,12,1685704
3107055,4,1685704
3108267,2,1685704
3109479,2,1685704
3110692,2,1685704
3111904,4,1685704
3119177,2,1685704
3120389,8,1685704
3121602,10,1685704
3122813,4,1685704
3124026,8,1685704
3125238,5,1688274
3126451,6,1688274
3127663,6,1688274
3128875,8,1688274
3130087,7,1688274
3131299,7,1688274
3132511,5,1688274
3133724,8,1688274
3134935,5,1688274
3136148,7,1695726
3137360,5,1695726
3138573,8,1695726
3139784,9,1695726
3140997,8,1695726
3142209,6,1695726
3143420,5,1695726
3144633,2,1695726
3145845,12,1695726
3147057,13,1691203
3148270,6,1691203
3149482,8,1691203
3150694,3,1691203
3151906,3,1691203
3153119,5,1691203
3154331,3,1691203
3155543,7,1691203
3156756,10,1691203
3157968,9,1693670
3159180,9,1693670
3160393,5,1693670
3161605,8,1693670
3162816,3,1693670
3164029,6,1693670
3165242,3,1693670
3166453,8,1693670
3167665,9,1693670
3168878,10,1684728
3170090,7,1684728
3171302,8,1684728
3172515,5,1684728
3173727,4,1684728
3174939,5,1684728
3176152,8,1684728
3177363,12,1684728
3178576,8,1684728
3179788,5,1695109
3181000,-1,1695109
3182212,4,1695109
3183424,9,1695109
3184637,7,1695109
3185849,9,1695109
3187062,11,1695109
3188273,10,1695109
3189486,6,1695109
3190698,8,1685910
3191910,5,1685910
3193123,1,1685910
3194334,6,1685910
3195546,9,1686424
3204032,11,1686424
3205244,2,1686424
3206456,4,1686424
3207668,3,1686424
3208880,4,1686424
3210093,2,1686424
3211305,9,1686424
3212518,5,1686424
3213730,5,1688274
3214942,2,1688274
3216154,2,1688274
3217366,1,1688274
3218579,3,1688274
3219791,3,1688274
3221003,5,1688274
3222215,5,1688274
3223427,3,1688274
3224639,3,1700402
3225852,2,1700402
