timestamp_us,acceleration,capacitance
34059541,23,8336086
34060754,31,8336086
34061966,29,8336086
34063179,28,8336086
34064391,32,8336086
34065603,33,8336086
34066816,27,8336086
34068028,28,8336086
34069241,27,8339992
34070454,22,8339992
34071666,28,8339992
34072878,29,8339992
34074091,30,8339992
34075303,28,8339992
34076516,31,8339992
34077729,30,8339992
34078942,29,8339992
34080153,27,8335058
34081366,25,8335058
34082578,29,8335058
34083791,28,8335058
34085003,30,8335058
34086217,31,8335058
34087428,30,8335058
34088642,30,8335058
34089854,27,8335058
34091066,30,8333465
34092278,26,8333465
34093491,30,8333465
34094703,32,8333465
34095916,32,8333465
34097129,31,8333465
34098341,32,8333465
34099553,30,8333465
34100766,31,8333465
34101978,31,8335572
34103191,23,8335572
34104403,30,8335572
34105616,29,8335572
34106828,29,8335572
34108042,28,8335572
34109255,30,8335572
34110467,30,8335572
34111679,30,8335572
34112891,30,8333774
34114104,21,8333774
34115316,28,8333774
34116529,30,8333774
34117741,29,8333774
34118954,30,8333774
34126229,37,8333774
34127442,31,8333774
34128654,30,8333774
34129866,30,8333774
34131079,31,8333774
34132292,28,8333774
34133504,29,8333774
34134717,29,8333003
34135929,23,8333003
34137142,28,8333003
34138354,29,8333003
34139566,29,8333003
34140779,31,8333003
34141991,29,8333003
34143204,28,8333003
34144417,33,8333003
34145628,29,8338656
34146841,23,8338656
34148054,30,8338656
34149266,29,8338656
34150478,29,8338656
34151691,30,8338656
34152903,29,8338656
34154116,28,8338656
34155329,33,8338656
34156541,33,8334030
34157753,19,8336754
34158966,23,8336754
34160179,21,8336754
34161391,29,8336754
34162603,25,8336754
34163816,24,8336754
34165029,22,8336754
34166241,25,8336754
34167454,25,8336754
34168666,28,8336497
34169878,24,8336497
34171091,25,8336497
34172303,22,8336497
34173516,23,8336497
34174729,24,8336497
34175941,27,8336497
34177153,19,8336497
34178366,24,8336497
34179578,23,8336497
34180790,24,8336497
34182003,24,8336497
34183215,21,8336497
34184428,26,8336497
34185641,25,8336497
34186852,23,8336497
34188065,24,8336497
34189277,25,8336497
34190490,22,8335521
34191702,23,8335521
34192915,27,8335521
34194127,22,8335521
34195339,23,8335521
34196553,22,8335521
34197764,24,8335521
34198977,23,8335521
34200189,21,8335521
34201402,27,8336549
34202614,29,8336549
34209891,35,8336549
34211101,27,8336549
34212314,39,8334287
34213526,35,8334287
34214739,23,8334287
34215951,22,8334287
34217163,23,8334287
34218376,25,8334287
34219589,27,8334287
34220800,24,8334287
34222013,23,8334287
34223225,27,8334291
34224438,26,8335315
34225650,25,8335315
34226863,24,8335315
34228075,26,8335315
34229288,22,8335315
34230500,21,8335315
34231713,24,8335315
34232925,23,8335315
34234138,24,8335315
34235350,23,8335315
34236562,29,8335315
34237775,30,8335315
34238987,29,8335315
34240201,31,8335315
34241413,30,8335315
34242626,33,8335315
34243838,32,8335058
34245050,26,8335058
34246262,30,8335058
34247475,29,8335058
34248687,31,8335058
34249900,29,8335058
34251112,32,8335058
34252325,31,8335058
34253538,29,8335058
34254750,28,8335058
34255962,30,8333106
34257175,24,8333106
34258387,30,8333106
34259600,29,8333106
34260813,30,8333106
34262025,30,8333106
34263238,28,8333106
34264450,28,8333106
34265662,30,8333106
34266875,30,8332746
34268088,23,8332746
34269300,29,8332746
34270512,27,8332746
34271725,31,8332746
34272938,30,8332746
34274150,28,8332746
34275363,29,8332746
34276576,29,8332746
34277787,27,8333157
34279000,21,8333157
34280213,28,8333157
34281425,30,8333157
34282638,35,8333157
34283850,29,8333157
34285062,29,8333157
34286275,31,8333157
34294763,29,8333157
34295975,32,8333157
34297187,27,8333157
34298400,29,8333157
34299612,31,8336754
34300826,26,8336754
34302038,29,8336754
34303250,30,8336754
34304463,27,8336754
34305675,27,8336754
34306888,28,8336754
34308101,29,8336754
34309313,31,8336754
34310525,30,8337936
34311738,23,8337936
34312950,32,8337936
34314162,29,8337936
34315375,29,8337936
34316588,31,8337936
34317800,31,8337936
34319013,31,8337936
34320225,30,8337936
34321438,35,8337782
34322650,24,8337782
34323862,29,8337782
34325075,30,8337782
34326287,29,8337782
34327499,30,8337782
34328712,30,8337782
34329924,29,8337782
34331137,30,8337782
34332349,28,8331769
34333562,25,8331769
34334775,29,8331769
34335987,31,8331769
34337200,30,8331769
34338412,31,8331769
34339625,29,8331769
34340837,28,8331769
34342049,29,8331769
34343262,29,8336805
34344475,19,8335212
34345687,24,8335212
34346899,23,8335212
34348112,24,8335212
34349325,23,8335212
34350537,25,8335212
34351750,23,8335212
34352962,26,8335212
34354174,23,8335212
34355387,25,8324009
34356599,22,8324009
34357812,24,8324009
34359025,24,8324009
34360237,27,8324009
34361450,27,8324009
34362662,25,8324009
34363874,23,8324009
34365087,28,8324009
34366300,25,8328686
34367512,24,8328686
34368725,24,8328686
34369937,26,8328686
34371150,27,8328686
34379637,27,8328686
34380849,29,8328686
34382061,30,8328686
34383275,31,8328686
34384487,28,8328686
34385699,33,8328686
34386911,30,8334236
34388124,24,8337936
34389336,24,8337936
34390548,26,8337936
34391762,22,8337936
34392973,25,8337936
34394186,20,8337936
34395398,27,8337936
34396611,24,8337936
34397824,25,8337936
34399037,27,8337992
34400249,23,8339272
34401461,20,8339272
34402674,25,8339272
34403886,24,8339272
34405100,25,8339272
34406312,24,8339272
34407524,21,8339272
34408737,23,8339272
34409950,22,8339306
34411162,23,8334698
34412375,23,8334698
34413587,22,8334698
34414799,22,8334698
34416012,21,8334698
34417225,22,8334698
34418438,27,8334698
34419650,24,8334698
34420862,25,8334698
34422076,23,8334698
34423288,28,8334698
34424500,29,8334698
34425713,29,8334698
34426926,28,8334698
34428138,29,8334698
34429350,30,8334698
34430563,29,8334750
34431776,19,8334750
34432988,23,8334750
34434201,32,8334750
34435413,31,8334750
34436626,30,8334750
34437838,29,8334750
34439050,28,8334750
34440262,29,8334750
34441476,28,8334750
34442687,30,8333928
34443901,23,8333928
34445113,27,8333928
34446325,29,8333928
34447537,30,8333928
34448750,31,8333928
34449962,30,8333928
34451175,29,8333928
34452387,31,8333928
34453600,29,8336035
34454813,25,8336035
34456025,34,8336035
34463300,22,8336035
34464513,32,8335366
34465725,22,8335366
34466937,31,8335366
34468150,28,8335366
34469363,30,8335366
34470575,31,8335366
34471787,29,8335366
34472999,30,8335366
34474212,34,8335366
34475425,28,8335932
34476638,22,8335932
34477850,32,8335932
34479062,32,8335932
34480274,30,8335932
34481487,29,8335932
34482700,31,8335932
34483912,31,8335932
34485125,29,8335932
34486337,29,8334750
34487550,23,8334750
34488762,30,8334750
34489974,29,8334750
34491187,28,8334750
34492400,30,8334750
34493612,29,8334750
34494825,29,8334750
34496036,29,8334750
34497249,30,8336240
34498462,21,8336240
34499674,30,8336240
34500887,29,8336240
34502099,30,8336240
34503312,29,8336240
34504524,30,8336240
34505737,29,8336240
34506948,28,8336240
34508161,30,8336497
34509374,22,8336497
34510586,30,8336497
34511799,27,8336497
34513011,31,8336497
34514224,27,8336497
34515437,33,8336497
34516649,29,8336497
34517862,30,8336497
34519074,29,8335932
34520287,27,8335932
34521499,30,8335932
34522711,31,8335932
34523925,29,8335932
34525137,31,8335932
34526350,32,8335932
34527562,28,8335932
34528775,30,8335932
34529987,29,8332386
34531200,24,8341020
34532412,28,8341020
34533624,27,8341020
34534837,25,8341020
34536050,25,8341020
34537262,21,8341020
34538475,18,8341020
34539687,32,8341020
34546962,33,8341020
34548174,30,8341020
34549387,33,8341020
34550599,29,8341020
34551811,30,8333414
34553024,24,8335572
34554237,24,8335572
34555449,20,8335572
34556662,25,8335572
34557874,23,8335572
34559086,27,8335572
34560299,26,8335572
34561511,22,8335572
34562723,24,8335572
34563936,27,8329816
34565148,24,8329816
34566361,20,8329816
34567574,25,8329816
34568786,23,8329816
34569998,24,8329816
34571211,24,8329816
34572423,25,8329816
34573635,26,8329816
34574848,26,8329816
34576061,22,8329816
34577273,22,8329816
34578486,21,8329816
34579698,26,8329816
34580910,23,8329816
34582123,24,8329816
34583335,21,8329816
34584548,25,8329816
34585761,22,8329737
34586973,25,8335881
34588185,22,8335881
34589398,28,8335881
34590610,23,8335881
34591823,23,8335881
34593035,25,8335881
34594247,25,8335881
34595460,21,8335881
34596673,27,8335947
34597885,26,8340043
34599098,23,8340043
34600310,22,8340043
34601522,24,8340043
34602735,27,8340043
34603947,25,8340043
34605159,20,8340043
34606372,26,8340043
34607584,25,8340043
34608797,25,8340043
34610010,32,8340043
34611222,31,8340043
34612434,31,8340043
34613647,30,8340043
34614859,29,8340043
34616071,29,8340043
34617284,28,8330022
34618496,20,8330022
34619709,24,8330022
34620921,32,8330022
34622133,34,8330022
34623346,33,8330022
34631833,30,8330022
34633045,29,8330022
34634258,28,8330022
34635471,29,8330022
34636684,30,8330022
34637896,32,8330022
34639109,31,8330022
34640321,30,8337114
34641534,25,8337114
34642746,32,8337114
34643958,29,8337114
34645171,28,8337114
34646384,30,8337114
34647596,29,8337114
34648808,30,8337114
34650022,33,8337114
34651233,31,8335058
34652446,25,8335058
34653658,31,8335058
34654871,31,8335058
34656084,29,8335058
34657296,31,8335058
34658509,28,8335058
34659721,31,8335058
34660933,32,8335058
34662146,31,8335366
34663359,25,8335366
34664572,31,8335366
34665784,29,8335366
34666996,32,8335366
34668209,30,8335366
34669422,29,8335366
34670634,29,8335366
34671847,28,8335366
34673059,31,8335264
34674272,21,8335264
34675484,27,8335264
34676697,33,8335264
34677909,27,8335264
34679121,29,8335264
34680335,28,8335264
34681547,30,8335264
34682759,27,8335264
34683972,31,8337063
34685184,21,8337063
34686397,31,8337063
34687610,29,8337063
34688822,31,8337063
34690034,31,8337063
34691247,31,8337063
34692459,32,8337063
34693673,31,8337063
34694884,30,8336908
34696097,23,8336908
34697309,29,8336908
34698522,33,8336908
34699734,30,8336908
34700947,32,8336908
34702160,27,8336908
34703373,31,8336908
34704584,30,8336908
34705797,30,8336549
34707010,23,8336549
34708222,28,8336549
34715498,28,8336549
34716710,29,8337936
34717923,21,8336497
34719135,25,8336497
34720347,25,8336497
34721561,26,8336497
34722772,23,8336497
34723985,22,8336497
34725198,22,8336497
34726411,23,8336497
34727623,24,8336497
34728835,26,8336805
34730048,23,8336805
34731260,26,8336805
34732473,21,8336805
34733686,25,8336805
34734898,26,8336805
34736111,25,8336805
34737323,21,8336805
34738535,26,8336805
34739748,22,8334904
34740961,24,8334904
34742173,24,8334904
34743386,27,8334904
34744598,23,8334904
34745811,23,8334904
34747024,24,8334904
34748236,27,8334904
34749449,22,8334904
34750661,26,8340506
34751873,23,8340506
34753086,25,8340506
34754299,25,8340506
34755512,21,8340506
34756725,25,8340506
34757937,26,8340506
34759149,20,8340506
34760361,23,8340506
34761574,23,8340506
34762787,22,8340506
34763999,25,8340506
34765212,24,8340506
34766424,24,8340506
34767637,24,8340506
34768849,23,8340506
34770062,26,8340506
34771274,25,8340506
34772487,22,8340725
34773699,26,8344309
34774912,26,8344309
34776124,22,8344309
34777337,22,8344309
34778549,24,8344309
34779762,26,8344309
34780975,26,8344309
34782186,23,8344309
34783399,26,8344227
34784611,22,8336035
34785824,23,8336035
34787036,26,8336035
34788249,24,8336035
34789462,21,8336035
34790674,23,8336035
34791886,29,8336035
34800374,36,8336035
34801586,29,8336035
34802799,30,8336035
34804011,31,8336035
34805224,30,8335932
34806436,26,8335932
34807649,29,8335932
34808862,31,8335932
34810074,29,8335932
34811286,29,8335932
34812498,29,8335932
34813711,27,8335932
34814923,30,8335932
34816136,31,8334750
34817349,21,8334750
34818561,31,8334750
34819773,30,8334750
34820986,29,8334750
34822198,27,8334750
34823411,33,8334750
34824623,29,8334750
34825836,30,8334750
34827048,30,8330485
34828261,23,8330485
34829473,28,8330485
34830685,32,8330485
34831899,28,8330485
34833111,30,8330485
34834324,29,8330485
34835536,30,8330485
34836748,32,8330485
34837961,31,8337679
34839174,22,8337679
34840386,28,8337679
34841598,30,8337679
34842811,30,8337679
34844024,31,8337679
34845236,33,8337679
34846449,27,8337679
34847662,29,8337679
34848874,31,8335469
34850086,25,8335469
34851298,30,8335469
34852511,31,8335469
34853723,31,8335469
34854937,32,8335469
34856149,30,8335469
34857361,29,8335469
34858574,31,8335469
34859786,29,8339118
34860999,23,8339118
34862211,29,8339118
34863424,32,8339118
34864637,30,8339118
34865849,31,8339118
34867062,30,8339118
34868274,29,8339118
34869486,29,8339118
34870698,31,8339118
34871911,27,8339118
34873124,30,8339118
34874337,30,8339118
34875548,30,8339118
34876761,31,8339118
34884036,29,8339118
34885248,29,8339118
34886462,26,8339118
34887674,31,8339118
34888886,30,8339118
34890098,30,8339118
34891311,29,8339118
34892524,29,8335469
34893737,24,8335469
34894948,31,8335469
34896162,30,8335469
34897374,32,8335469
34898586,29,8335469
34899799,29,8335469
34901011,31,8335469
34902224,27,8335469
34903436,30,8337063
34904650,25,8336137
34905861,23,8336137
34907075,28,8336137
34908287,22,8336137
34909499,21,8336137
34910711,25,8336137
34911925,22,8336137
34913137,27,8336137
34914349,21,8336137
34915561,24,8334236
34916774,22,8334236
34917987,23,8334236
34919200,23,8334236
34920412,26,8334236
34921625,24,8334236
34922836,22,8334236
34924050,24,8334236
34925262,28,8334236
34926474,23,8328994
34927687,23,8328994
34928900,23,8328994
34930111,24,8328994
34931324,22,8328994
34932537,24,8328994
34933749,26,8328994
34934962,19,8328994
34936174,22,8328994
34937387,28,8329713
34938599,22,8329713
34939811,20,8329713
34941024,25,8329713
34942236,27,8329713
34943449,28,8329713
34944662,22,8329713
34945874,23,8329713
34947087,26,8329713
34948300,21,8329531
34949512,23,8335675
34950724,24,8335675
34951937,26,8335675
34953149,23,8335675
34954361,25,8335675
34955574,25,8335675
34956786,24,8335675
34957999,25,8335675
34959212,24,8335848
34960424,26,8340968
34968911,32,8340968
34970124,24,8340949
34971336,25,8335829
34972549,22,8335829
34973761,22,8335829
34974974,25,8335829
34976187,25,8335829
34977399,25,8335829
34978611,26,8335829
34979824,23,8335829
34981036,24,8335829
34982249,24,8335829
34983461,30,8335829
34984674,30,8335829
34985887,30,8335829
34987099,31,8335829
34988312,31,8335829
34989524,29,8335829
34990737,31,8335829
34991950,28,8339529
34993162,22,8339529
34994375,30,8339529
34995587,26,8339529
34996799,28,8339529
34998011,30,8339529
34999224,29,8339529
35000437,29,8339529
35001649,32,8339529
35002862,29,8337422
35004074,25,8337422
35005287,30,8337422
35006499,30,8337422
35007711,27,8337422
35008924,28,8337422
35010137,28,8337422
35011348,29,8337422
35012561,31,8337422
35013774,29,8337679
35014986,22,8337679
35016199,27,8337679
35017411,29,8337679
35018623,30,8337679
35019836,32,8337679
35021048,30,8337679
35022261,28,8337679
35023473,28,8337679
35024685,29,8334184
35025899,21,8334184
35027110,31,8334184
35028323,30,8334184
35029536,31,8334184
35030748,29,8334184
35031960,28,8334184
35033173,28,8334184
35034386,31,8334184
35035598,27,8334750
35036810,22,8334750
35038022,33,8334750
35039236,29,8334750
35040447,28,8334750
35041660,30,8334750
35042872,30,8334750
35044085,31,8334750
35045297,29,8334750
35053784,28,8334750
35054997,29,8334750
35056209,29,8334750
35057421,28,8338399
35058634,22,8338399
35059847,33,8338399
35061059,29,8338399
35062272,33,8338399
35063484,30,8338399
35064697,33,8338399
35065909,28,8338399
35067122,31,8338399
35068334,28,8334390
35069547,23,8334390
35070759,31,8334390
35071971,30,8334390
35073184,29,8334390
35074397,29,8334390
35075608,27,8334390
35076822,28,8334390
35078034,32,8334390
35079246,30,8334030
35080458,21,8340454
35081671,25,8340454
35082883,25,8340454
35084096,23,8340454
35085309,24,8340454
35086521,24,8340454
35087733,24,8340454
35088946,25,8340454
35090158,22,8340454
35091371,25,8342870
35092584,26,8342870
35093795,23,8342870
35095008,24,8342870
35096220,26,8342870
35097433,27,8342870
35098646,22,8342870
35099858,25,8342870
35101070,26,8342870
35102283,26,8329405
35103496,21,8329405
35104707,26,8329405
35105921,27,8329405
35107132,24,8329405
35108345,20,8329405
35109558,23,8329405
35110770,24,8329405
35111983,22,8329405
35113196,22,8332797
35114408,26,8332797
35115621,26,8332797
35116833,23,8332797
35118046,26,8332797
35119258,23,8332797
35120471,21,8332797
35121683,25,8332797
35122896,26,8332797
35124108,21,8340711
35125321,24,8340711
35126534,23,8340711
35127746,21,8340711
35128959,27,8340711
35130171,30,8340711
35138658,32,8340711
35139872,29,8340711
35141084,29,8340711
35142296,33,8340711
35143509,29,8340711
35144721,29,8340197
35145933,31,8340029
35147146,22,8336189
35148359,23,8336189
35149571,25,8336189
35150783,23,8336189
35151996,21,8336189
35153208,24,8336189
35154421,23,8336189
35155634,24,8336189
35156847,23,8336189
35158059,25,8336189
35159271,31,8336189
35160484,30,8336189
35161696,31,8336189
35162909,29,8336189
35164122,30,8336189
35165334,32,8336189
35166547,29,8336189
35167759,21,8336189
35168971,25,8336189
35170184,29,8336189
35171398,31,8336189
35172610,29,8336189
35173822,29,8336189
35175034,28,8336189
35176248,27,8336189
35177460,32,8336189
35178673,29,8333825
35179885,27,8333825
35181097,30,8333825
35182310,28,8333825
35183523,30,8333825
35184735,30,8333825
35185947,29,8333825
35187161,29,8333825
35188373,30,8333825
35189586,30,8334750
35190798,23,8334750
35192011,31,8334750
35193223,31,8334750
35194436,29,8334750
35195648,31,8334750
35196860,29,8334750
35198073,29,8334750
35199286,32,8334750
35200499,29,8336549
35201711,24,8336549
35202923,30,8336549
35204135,32,8336549
35205348,28,8336549
35206561,30,8336549
35207772,29,8336549
35208985,31,8336549
35210198,30,8336549
35211410,31,8333928
35212623,22,8333928
35213835,29,8333928
35215047,33,8334287
35222322,18,8334287
35223535,32,8334287
35224748,28,8334287
35225959,28,8334287
35227172,29,8334287
35228384,32,8334287
35229597,31,8334287
35230810,29,8334287
35232022,30,8334287
35233234,30,8335881
35234448,23,8335881
35235659,31,8335881
35236872,29,8335881
35238085,31,8335881
35239297,29,8335881
35240509,27,8335881
35241722,29,8335881
35242934,28,8335881
35244147,28,8334698
35245360,24,8334698
35246573,31,8334698
35247785,32,8334698
35248997,29,8334698
35250209,28,8334698
35251422,29,8334698
35252635,31,8334698
35253847,31,8334698
35255059,29,8338039
35256272,25,8338039
35257484,30,8338039
35258698,34,8338039
35259910,30,8338039
35261122,28,8338039
35262334,31,8338039
35263547,34,8338039
35264759,30,8338039
35265971,29,8337165
35267184,24,8335829
35268397,25,8335829
35269609,26,8335829
35270822,26,8335829
35272035,23,8335829
35273247,22,8335829
35274459,22,8335829
35275672,25,8335829
35276885,27,8335829
35278097,24,8332951
35279309,24,8332951
35280522,24,8332951
35281734,28,8332951
35282947,21,8332951
35284159,23,8332951
35285372,25,8332951
35286584,27,8332951
35287798,25,8332951
35289010,22,8335212
35290223,23,8335212
35291435,26,8335212
35292647,28,8335212
35293859,25,8335212
35295073,22,8335212
35296284,25,8335212
35297498,21,8335212
35298709,34,8335212
35305984,27,8335212
35307197,30,8335212
35308410,31,8335212
35309622,29,8330690
35310835,25,8341328
35312047,25,8341328
35313260,25,8341328
35314473,24,8341328
35315685,25,8341328
35316898,25,8341328
35318111,22,8341328
35319322,19,8341328
35320536,25,8341328
35321747,24,8341458
35322960,24,8335058
35324172,24,8335058
35325385,27,8335058
35326598,23,8335058
35327810,22,8335058
35329023,26,8335058
35330236,25,8335058
35331448,23,8335058
35332661,24,8334996
35333873,26,8332180
35335086,27,8332180
35336298,25,8332180
35337510,21,8332180
35338723,25,8332180
35339935,27,8332180
35341148,24,8332180
35342360,25,8332180
35343573,26,8332180
35344785,21,8332180
35345998,30,8332180
35347210,29,8332180
35348423,29,8332180
35349635,32,8332180
35350847,29,8332180
35352060,32,8332180
35353272,29,8332180
35354484,23,8332180
35355697,26,8332180
35356910,28,8332180
35358122,29,8332180
35359334,33,8332180
35360547,32,8332180
35361759,28,8332180
35362972,30,8332180
35364185,29,8332180
35365397,32,8338090
35366610,25,8338090
35367822,28,8338090
35369034,28,8338090
35370246,33,8338090
35371460,30,8338090
35372671,31,8338090
35373884,30,8338090
35375097,32,8338090
35376309,29,8338810
35377521,22,8338810
35378734,30,8338810
35379947,31,8338810
35381159,28,8338810
35382371,32,8338810
35390859,32,8338810
35392071,30,8338810
35393283,31,8338810
35394496,31,8338810
35395709,29,8338810
35396921,29,8338810
35398134,32,8334904
35399346,27,8334904
35400559,28,8334904
35401771,29,8334904
35402984,32,8334904
35404196,29,8334904
35405409,29,8334904
35406621,30,8334904
35407833,29,8334904
35409046,29,8336600
35410258,25,8336600
35411472,29,8336600
35412684,30,8336600
35413896,31,8336600
35415109,30,8336600
35416321,28,8336600
35417533,28,8336600
35418746,30,8336600
35419958,31,8334544
35421171,25,8334544
35422384,31,8334544
35423596,27,8334544
35424808,30,8334544
35426021,27,8334544
35427233,30,8334544
35428446,30,8334544
35429658,31,8334544
35430870,31,8337885
35432084,28,8337885
35433296,31,8337885
35434508,27,8337885
35435721,31,8337885
35436933,28,8337885
35438145,31,8337885
35439358,31,8337885
35440570,31,8337885
35441783,30,8337833
35442995,26,8337833
35444207,29,8337833
35445420,29,8337833
35446632,29,8337833
35447846,32,8337833
35449058,31,8337833
35450270,29,8337833
35451483,29,8337833
35452695,30,8337063
35453907,22,8335726
35455121,23,8335726
35456332,22,8335726
35457545,21,8335726
35458758,23,8335726
35459970,23,8335726
35461182,23,8335726
35462394,27,8335726
35463607,25,8335726
35464819,22,8337833
35466032,24,8337833
35467244,30,8337833
35475731,39,8336240
35476944,21,8336240
35478156,21,8336240
35479369,22,8336240
35480581,21,8336240
35481794,22,8336240
35483006,25,8336240
35484219,25,8336240
35485431,28,8336240
35486643,24,8340865
35487855,22,8340865
35489068,22,8340865
35490280,25,8340865
35491493,19,8340865
35492706,27,8340865
35493918,24,8340865
35495130,23,8340865
35496342,22,8340865
35497556,25,8332746
35498767,23,8332746
35499980,22,8332746
35501192,23,8332746
35502405,25,8332746
35503617,23,8332746
35504830,21,8332746
35506042,25,8332746
35507254,24,8332746
35508467,24,8332597
35509679,25,8334133
35510892,27,8334133
35512105,24,8334133
35513317,22,8334133
35514529,23,8334133
35515741,23,8334133
35516954,25,8334133
35518166,21,8334133
35519379,24,8334308
35520591,24,8339940
35521803,23,8339940
35523016,25,8339940
35524229,26,8339940
35525441,25,8339940
35526653,26,8339940
35527865,20,8339940
35529078,24,8339940
35530291,22,8339940
35531503,25,8339940
35532715,29,8339940
35533927,31,8339940
35535140,28,8339940
35536353,29,8339940
35537565,26,8339940
35538777,29,8339940
35539990,31,8335315
35541202,26,8335315
35542415,24,8335315
35543627,30,8335315
35544839,31,8335315
35546052,28,8335315
35547264,29,8335315
35548477,30,8335315
35549690,31,8335315
35550902,29,8335315
35552114,28,8335315
35559389,36,8335315
35560601,31,8335315
35561814,27,8335315
35563026,31,8340506
35564238,23,8340506
35565451,30,8340506
35566663,29,8340506
35567875,30,8340506
35569088,28,8340506
35570299,29,8340506
35571512,27,8340506
35572725,29,8340506
35573937,29,8337936
35575149,21,8337936
35576361,29,8337936
35577574,28,8337936
35578787,28,8337936
35579999,29,8337936
35581211,29,8337936
35582424,29,8337936
35583636,28,8337936
35584849,31,8333671
35586062,22,8333671
35587274,30,8333671
35588486,26,8333671
35589698,29,8333671
35590911,31,8333671
35592123,32,8333671
35593336,29,8333671
35594549,30,8333671
35595761,30,8335572
35596973,26,8335572
35598186,28,8335572
35599399,30,8335572
35600611,31,8335572
35601823,31,8335572
35603035,30,8335572
35604248,28,8335572
35605461,27,8335572
35606673,28,8338810
35607886,25,8338810
35609098,31,8338810
35610310,30,8338810
35611522,30,8338810
35612735,31,8338810
35613948,29,8338810
35615160,26,8338810
35616373,29,8338810
35617584,28,8338758
35618797,24,8338758
35620010,29,8338758
35621222,32,8338758
35622435,29,8338758
35623647,28,8338758
35624860,33,8338758
35626072,31,8338758
35627284,32,8338758
35628496,28,8337987
35629709,23,8337987
35630922,27,8337987
35632134,28,8337987
35633346,30,8337987
35634559,29,8337987
35635771,29,8337987
35643046,30,8337987
35644259,31,8337987
35645471,27,8337987
35646683,29,8337987
35647896,29,8337987
35649108,31,8337987
35650321,28,8334493
35651533,26,8336343
35652746,23,8336343
35653958,24,8336343
35655170,26,8336343
35656383,23,8336343
35657595,24,8336343
35658807,23,8336343
35660020,22,8336343
35661233,25,8336343
35662446,25,8336343
35663658,23,8336343
35664870,24,8336343
35666083,22,8336343
35667296,22,8336343
35668507,27,8336343
35669720,25,8336343
35670933,28,8336343
35672146,24,8336343
35673357,22,8333619
35674571,27,8333619
35675783,22,8333619
35676995,23,8333619
35678207,24,8333619
35679420,25,8333619
35680633,26,8333619
35681845,21,8333619
35683058,25,8333619
35684271,25,8338399
35685482,23,8338399
35686695,24,8338399
35687907,27,8338399
35689120,22,8338399
35690332,22,8338399
35691545,26,8338399
35692758,21,8338399
35693970,23,8338399
35695182,21,8338306
35696395,25,8341122
35697607,25,8341122
35698820,22,8341122
35700032,23,8341122
35701245,24,8341122
35702457,24,8341122
35703670,26,8341122
35704883,25,8341122
35706095,27,8341103
35707308,22,8335983
35708520,22,8335983
35709733,24,8335983
35710944,23,8335983
35712158,24,8335983
35713370,23,8335983
35714582,19,8335983
35715795,25,8335983
35717007,24,8335983
35718220,28,8335983
35719432,26,8335983
35727919,28,8339581
35729132,26,8339581
35730344,32,8339581
35731557,30,8339581
35732769,30,8339581
35733982,29,8339581
35735194,29,8339581
35736407,31,8339581
35737619,32,8339581
35738831,29,8335881
35740045,23,8335881
35741256,28,8335881
35742469,29,8335881
35743682,31,8335881
35744893,31,8335881
35746106,31,8335881
35747318,31,8335881
35748532,30,8335881
35749743,30,8333825
35750956,24,8333825
35752169,29,8333825
35753381,28,8333825
35754593,29,8333825
35755806,31,8333825
35757018,28,8333825
35758230,27,8333825
35759443,31,8333825
35760655,31,8333516
35761868,24,8333516
35763079,29,8333516
35764293,29,8333516
35765504,31,8333516
35766718,31,8333516
35767929,30,8333516
35769142,31,8333516
35770354,30,8333516
35771566,31,8333568
35772779,22,8333568
35773991,28,8333568
35775204,29,8333568
35776416,31,8333568
35777629,31,8333568
35778842,30,8333568
35780054,31,8333568
35781267,30,8333568
35782479,29,8334647
35783691,27,8334647
35784903,29,8334647
35786116,30,8334647
35787329,29,8334647
35788541,30,8334647
35789754,31,8334647
35790966,29,8334647
35792179,31,8334647
35793391,30,8336137
35794603,26,8336137
35795816,28,8336137
35797029,29,8336137
35798241,30,8336137
35799453,29,8336137
35800666,31,8336137
35801878,34,8336137
35803090,33,8336137
35804302,30,8336137
35812790,31,8336137
35814002,31,8336137
35815214,30,8332643
35816427,23,8332643
35817639,31,8332643
35818852,31,8332643
35820064,28,8332643
35821277,28,8332643
35822489,27,8332643
35823701,31,8332643
35824914,29,8332643
35826126,29,8337628
35827339,21,8335521
35828552,23,8335521
35829764,25,8335521
35830976,26,8335521
35832189,23,8335521
35833402,26,8335521
35834614,25,8335521
35835826,27,8335521
35837039,23,8335521
35838252,23,8334339
35839464,21,8334339
35840676,24,8334339
35841889,27,8334339
35843101,25,8334339
35844314,23,8334339
35845526,23,8334339
35846738,23,8334339
35847950,27,8334339
35849163,21,8330895
35850376,27,8330895
35851588,21,8330895
35852800,23,8330895
35854013,24,8330895
35855226,26,8330895
35856438,27,8330895
35857650,23,8330895
35858863,24,8330895
35860075,22,8329457
35861287,24,8329457
35862499,20,8329457
35863713,22,8329457
35864925,23,8329457
35866137,26,8329457
35867350,25,8329457
35868562,22,8329457
35869775,21,8329457
35870987,23,8329457
35872200,24,8329457
35873412,26,8329457
35874624,24,8329457
35875837,21,8329457
35877050,25,8329457
35878263,23,8329457
35879475,22,8329457
35880687,25,8329457
35881900,24,8329365
35883112,25,8332437
35884325,22,8332437
35885538,27,8332437
35886750,24,8332437
35887962,25,8332437
35889175,30,8332437
35897662,32,8332437
35898874,29,8332437
35900088,30,8332437
35901300,29,8332437
