timestamp_us,acceleration,capacitance
44773904,6,755061
44775118,6,755061
44776334,6,751875
44777549,5,751875
44778764,5,751875
44779980,4,751875
44781195,4,751875
44782410,7,751875
44783624,8,751875
44784840,8,751875
44786056,5,751875
44787270,5,756449
44788487,3,756449
44789701,7,756449
44790916,4,756449
44792132,5,756449
44793347,5,756449
44794561,4,756449
44795777,4,756449
44796993,5,756449
44798207,6,756449
44806714,7,756449
44807929,8,756449
44809144,5,758299
44810359,-1,758299
44811574,5,758299
44812790,6,758299
44814005,7,758299
44815221,7,758299
44816435,3,758299
44817651,7,758299
44818866,7,758299
44820081,5,752081
44821296,4,752081
44822512,4,752081
44823727,5,752081
44824942,6,752081
44826157,8,752081
44827373,7,752081
44828587,5,752081
44829802,8,752081
44831018,9,757888
44832233,3,757888
44833449,4,757888
44834664,9,757888
44835878,6,757888
44837094,6,757888
44838309,6,757888
44839525,5,757888
44840739,4,757888
44841954,4,749717
44843170,5,749717
44844385,4,749717
44845600,7,749717
44846815,5,749717
44848031,7,749717
44849245,5,749717
44850461,5,749717
44851676,4,749717
44852891,10,757939
44854107,3,757939
44855322,9,757939
44856536,4,757939
44857751,7,757939
44858967,4,757939
44860182,5,757939
44861397,4,757939
44862613,6,757939
44863827,6,753468
44865043,3,760098
44866258,4,760098
44867473,3,760098
44868689,3,760098
44869904,3,760098
44871118,4,760098
44872334,3,760098
44873549,1,760098
44874764,5,760098
44875979,3,753108
44877195,5,753108
44878410,3,753108
44879625,6,753108
44880840,3,753108
44882055,2,753108
44883271,8,753108
44891777,4,753108
44892992,3,753108
44894208,5,753108
44895423,6,753108
44896638,7,756500
44897853,3,752954
44899069,2,752954
44900283,3,752954
44901499,2,752954
44902714,2,752954
44903929,2,752954
44905145,3,752954
44906359,2,752954
44907575,3,752954
44908790,3,760457
44910006,3,760457
44911220,3,760457
44912436,2,760457
44913651,3,760457
44914866,2,760457
44916081,2,760457
44917296,4,760457
44918512,4,760457
44919728,5,753262
44920942,6,753262
44922158,2,753262
44923373,2,753262
44924589,6,753262
44925803,5,753262
44927019,7,753262
44928234,4,753262
44929449,5,753262
44930664,4,763181
44931880,3,763181
44933096,3,763181
44934310,0,763181
44935525,2,763181
44936741,5,763181
44937957,5,763181
44939172,4,763181
44940387,5,763181
44941602,3,754239
44942818,3,754239
44944033,3,754239
44945248,3,754239
44946463,3,754239
44947678,3,754239
44948894,3,754239
44950108,3,754239
44951324,6,754239
44952539,3,754261
44953754,3,760149
44954969,5,760149
44956184,4,760149
44957400,3,760149
44958616,2,760149
44959830,4,760149
44961046,2,760149
44962262,3,760149
44963476,2,760113
44964691,4,750641
44965907,4,750641
44967123,5,750641
44968338,12,750641
44975763,7,750641
44976844,7,750641
44978060,7,750641
44979274,8,750641
44980490,8,750641
44981705,6,750641
44982921,7,750641
44984136,4,756243
44985351,4,756243
44986566,3,756243
44987781,7,756243
44988997,8,756243
44990211,5,756243
44991428,5,756243
44992642,8,756243
44993858,7,756243
44995073,7,753314
44996289,5,753314
44997504,6,753314
44998719,8,753314
44999934,7,753314
45001149,9,753314
45002365,6,753314
45003581,5,753314
45004796,6,753314
45006010,8,759944
45007226,4,759944
45008441,1,759944
45009657,4,759944
45010872,5,759944
45012086,4,759944
45013302,7,759944
45014517,6,759944
45015733,6,759944
45016948,5,759944
45018162,5,753262
45019379,4,753262
45020593,4,753262
45021809,5,753262
45023023,7,753262
45024239,4,753262
45025454,5,753262
45026670,8,753262
45027884,7,753262
45029100,6,759584
45030315,5,759584
45031530,4,759584
45032746,5,759584
45033961,8,759584
45035176,10,759584
45036392,5,759584
45037607,6,759584
45038822,3,759584
45040038,3,752440
45041252,2,752440
45042468,5,752440
45043683,7,752440
45044899,3,752440
45046113,7,752440
45047329,10,752440
45048545,5,752440
45049759,6,752440
45050974,6,757271
45052190,8,757271
45060697,2,757271
45061912,3,752594
45063128,5,752594
45064342,4,752594
45065557,6,752594
45066773,5,752594
45067988,6,752594
45069203,7,752594
45070418,7,752594
45071633,7,752594
45072849,3,757631
45074064,2,757631
45075279,3,757631
45076494,5,757631
45077710,5,757631
45078925,7,757631
45080140,5,757631
45081355,5,757631
45082570,6,757631
45083786,6,754650
45085001,5,754650
45086216,6,754650
45087431,4,754650
45088646,7,754650
45089862,4,754650
45091077,6,754650
45092292,5,754650
45093507,5,754650
45094722,8,759738
45095938,4,759738
45097154,6,759738
45098368,5,759738
45099583,6,759738
45100799,7,759738
45102014,11,759738
45103229,3,759738
45104445,4,759738
45105660,4,754033
45106874,3,754033
45108090,4,754033
45109305,6,754033
45110521,5,754033
45111735,7,754033
45112950,6,754033
45114166,4,754033
45115381,3,754033
45116597,6,756603
45117811,4,756603
45119026,7,756603
45120243,6,756603
45121458,8,756603
45122673,4,756603
45123887,7,756603
45125103,4,756603
45126318,9,756603
45127533,8,756654
45128749,5,756654
45129963,3,756654
45131178,8,756654
45132394,6,756654
45133609,5,756654
45134825,5,756654
45136039,6,756654
45137254,11,756654
45145761,6,756654
45146977,8,756654
45148192,6,756654
45149408,5,753879
45150622,4,759430
45151837,4,759430
45153052,2,759430
45154268,3,759430
45155483,2,759430
45156698,4,759430
45157914,3,759430
45159128,5,759430
45160344,5,759430
45161559,3,755575
45162774,4,755575
45163989,4,755575
45165205,3,755575
45166420,3,755575
45167636,4,755575
45168850,2,755575
45170065,1,755575
45171281,2,755575
45172496,4,759532
45173712,4,759532
45174926,5,759532
45176142,4,759532
45177357,4,759532
45178573,3,759532
45179787,2,759532
45181003,3,759532
45182218,2,759532
45183433,4,751258
45184648,4,751258
45185863,3,751258
45187079,1,751258
45188294,3,751258
45189510,2,751258
45190725,3,751258
45191940,2,751258
45193155,4,751258
45194370,3,760303
45195585,3,760303
45196801,3,760303
45198016,6,760303
45199231,3,760303
45200446,3,760303
45201661,5,760303
45202876,2,760303
45204092,2,760303
45205307,4,754907
45206523,4,754907
45207739,3,754907
45208953,4,754907
45210169,3,754907
45211383,2,754907
