timestamp_us,acceleration,capacitance
70382022,27,0
70383234,23,0
70384447,27,0
70385659,20,0
70386871,25,0
70388084,20,0
70389296,22,0
70390508,25,0
70391721,25,0
70392934,25,0
70394145,27,0
70395358,26,0
70396570,25,0
70397783,19,0
70398995,25,0
70400208,26,0
70401420,24,0
70402632,23,0
70403845,25,0
70405057,26,0
70406269,23,0
70407482,24,0
70408695,24,0
70409906,27,0
70411119,26,0
70412331,22,0
70413544,29,0
70414756,26,0
70415968,25,0
70417181,22,0
70418393,30,0
70419605,27,0
70420817,27,0
70428181,29,0
70429303,29,0
70430515,27,0
70431727,31,0
70432940,31,0
70434152,29,0
70435364,30,0
70436577,28,0
70437789,27,0
70439002,22,0
70440214,31,0
70441426,30,0
70442639,28,0
70443851,33,0
70445064,31,0
70446276,29,0
70447488,26,0
70448701,27,0
70449913,24,0
70451125,33,0
70452338,27,0
70453550,28,0
70454763,28,0
70455975,31,0
70457187,30,0
70458400,30,0
70459612,31,0
70460825,20,0
70462036,29,0
70463248,29,0
70464461,27,0
70465673,30,0
70466886,28,0
70468099,28,0
70469310,28,0
70470523,28,0
70471736,26,0
70472948,28,0
70474160,29,0
70475372,31,0
70476585,31,0
70477797,28,0
70479010,31,0
70480222,31,0
70481434,27,0
70482647,25,0
70483859,28,0
70485071,27,0
70486284,28,0
70487497,28,0
70488708,32,0
70489921,28,0
70491133,28,0
70492346,30,0
70493558,27,0
70494770,29,0
70495983,30,0
70497195,31,0
70498407,31,0
70499619,29,0
70500832,29,0
70502044,30,0
70503256,27,0
70504469,29,0
70512956,26,0
70514168,28,0
70515381,23,0
70516592,29,0
70517805,27,0
70519017,29,0
70520229,31,0
70521442,29,0
70522655,31,0
70523867,29,0
70525079,30,0
70526292,22,0
70527504,22,0
70528716,25,0
70529928,24,0
70531141,25,0
70532353,26,0
70533565,25,0
70534778,21,0
70535990,21,0
70537203,26,0
70538415,25,0
70539627,20,0
70540839,23,0
70542052,26,0
70543265,24,0
70544477,22,0
70545689,24,0
70546902,25,0
70548115,27,0
70549326,22,0
70550539,22,0
70551752,25,0
70552964,22,0
70554177,23,0
70555389,26,0
70556601,25,0
70557814,25,0
70559026,26,0
70560238,25,0
70561451,26,0
70562664,26,0
70563876,25,0
70565089,25,0
70566301,25,0
70567513,23,0
70568726,24,0
70569938,24,0
70571151,25,0
70572363,24,0
70573576,21,0
70574788,23,0
70576000,22,0
70577213,25,0
70578425,24,0
70579638,23,0
70580850,26,0
70582063,23,0
70583275,23,0
70584488,23,0
70585700,24,0
70586912,25,0
70588126,26,0
70589338,30,0
70597825,29,0
70599037,29,0
70600249,30,0
70601462,29,0
70602675,24,0
70603887,26,0
70605100,31,0
70606311,28,0
70607524,29,0
70608737,31,0
70609949,29,0
70611162,29,0
70612374,28,0
70613587,24,0
70614799,23,0
70616011,30,0
70617223,28,0
70618436,28,0
70619649,30,0
70620861,31,0
70622073,30,0
70623286,31,0
70624498,31,0
70625711,29,0
70626923,31,0
70628136,30,0
70629348,29,0
70630561,35,0
70631772,29,0
70632985,31,0
70634197,30,0
70635410,31,0
70636623,25,0
70637834,29,0
70639047,29,0
70640259,33,0
70641471,27,0
70642684,28,0
70643896,28,0
70645109,31,0
70646321,28,0
70647534,25,0
70648745,31,0
70649959,33,0
70651171,30,0
70652383,29,0
70653596,29,0
70654808,27,0
70656020,32,0
70657232,30,0
70658445,22,0
70659657,31,0
70660869,29,0
70662082,28,0
70663294,31,0
70664506,29,0
70665719,31,0
70666931,29,0
70668144,31,0
70669356,25,0
70670568,27,0
70671781,29,0
70672994,31,0
70674206,29,0
70681481,31,0
70682693,30,0
70683906,27,0
70685118,30,0
70686331,29,0
70687544,32,0
70688755,32,0
70689968,30,0
70691181,25,0
70692392,32,0
70693606,31,0
70694818,27,0
70696029,29,0
70697242,29,0
70698454,32,0
70699667,31,0
70700879,30,0
70702092,22,0
70703304,29,0
70704516,29,0
70705729,28,0
70706942,30,0
70708153,30,0
70709366,31,0
70710578,31,0
70711791,28,0
70713003,24,0
70714215,27,0
70715427,25,0
70716640,21,0
70717853,22,0
70719064,22,0
70720278,25,0
70721490,21,0
70722702,23,0
70723915,24,0
70725127,24,0
70726339,24,0
70727552,25,0
70728765,23,0
70729977,27,0
70731189,27,0
70732402,27,0
70733614,22,0
70734826,23,0
70736038,25,0
70737252,29,0
70738464,25,0
70739676,27,0
70740888,24,0
70742100,24,0
70743313,24,0
70744525,23,0
70745738,24,0
70746951,24,0
70748162,25,0
70749376,25,0
70750587,25,0
70751800,22,0
70753012,26,0
70754224,27,0
70755437,26,0
70756649,24,0
70757862,30,0
70765181,32,0
70766348,42,0
70767560,26,0
70768773,24,0
70769986,23,0
70771198,24,0
70772410,26,0
70773623,25,0
70774835,22,0
70776048,24,0
70777260,23,0
70778472,22,0
70779685,27,0
70780897,26,0
70782110,23,0
70783322,23,0
70784535,25,0
70785747,24,0
70786959,22,0
70788172,20,0
70789385,24,0
70790597,23,0
70791809,29,0
70793023,31,0
70794234,29,0
70795447,31,0
70796659,30,0
70797872,30,0
70799084,30,0
70800297,22,0
70801509,21,0
70802721,30,0
70803933,27,0
70805146,29,0
70806359,31,0
70807571,30,0
70808783,31,0
70809995,36,0
70811208,30,0
70812421,23,0
70813632,27,0
70814845,29,0
70816058,33,0
70817270,31,0
70818482,28,0
70819695,28,0
70820907,29,0
70822119,29,0
70823331,22,0
70824544,29,0
70825757,32,0
70826969,31,0
70828181,32,0
70829393,29,0
70830606,30,0
70831819,27,0
70833031,29,0
70834244,25,0
70835455,29,0
70836668,31,0
70837880,28,0
70839092,30,0
70840305,31,0
70841517,29,0
70848792,27,0
70850004,29,0
70851216,31,0
70852429,30,0
70853641,30,0
70854853,31,0
70856066,21,0
70857279,30,0
70858491,29,0
70859704,32,0
70860916,27,0
70862128,28,0
70863341,30,0
70864553,31,0
70865765,31,0
70866977,28,0
70868190,30,0
70869403,33,0
70870615,31,0
70871827,30,0
70873039,30,0
70874252,31,0
70875464,27,0
70876676,28,0
70877889,25,0
70879102,27,0
70880315,30,0
70881526,30,0
70882739,30,0
70883951,26,0
70885164,27,0
70886376,30,0
70887589,29,0
70888801,23,0
70890013,31,0
70891226,28,0
70892439,28,0
70893651,27,0
70894863,31,0
70896076,30,0
70897288,33,0
70898501,29,0
70899713,28,0
70900926,26,0
70902138,24,0
70903350,24,0
70904563,26,0
70905775,18,0
70906987,23,0
70908200,23,0
70909412,25,0
70910624,23,0
70911837,24,0
70913049,25,0
70914261,23,0
70915475,22,0
70916686,26,0
70917899,25,0
70919111,26,0
70920323,21,0
70921536,25,0
70922749,24,0
70923960,25,0
70925173,35,0
70933660,28,0
70934872,32,0
70936084,28,0
70937296,31,0
70938509,27,0
70939722,29,0
70940933,27,0
70942147,29,0
70943359,25,0
70944571,24,0
70945783,24,0
70946995,22,0
70948208,29,0
70949420,25,0
70950633,23,0
70951845,22,0
70953058,22,0
70954270,24,0
70955483,24,0
70956695,26,0
70957907,26,0
70959120,20,0
70960332,22,0
70961545,25,0
70962757,27,0
70963970,26,0
70965181,24,0
70966394,24,0
70967606,22,0
70968819,24,0
70970031,28,0
70971244,25,0
70972456,26,0
70973668,24,0
70974880,27,0
70976093,20,0
70977306,22,0
70978518,27,0
70979731,31,0
70980943,28,0
70982155,29,0
70983367,26,0
70984581,31,0
70985793,26,0
70987004,22,0
70988217,26,0
70989430,29,0
70990642,28,0
70991855,29,0
70993067,29,0
70994279,27,0
70995492,25,0
70996703,30,0
70997916,28,0
70999128,22,0
71000340,28,0
71001553,31,0
71002766,27,0
71003978,31,0
71005190,29,0
71006402,32,0
71007615,28,0
71008827,30,0
71010039,32,0
71017313,26,0
71018526,30,0
71019739,32,0
71020951,25,0
71022163,31,0
71023376,30,0
71024588,31,0
71025800,30,0
71027013,31,0
71028225,30,0
71029438,28,0
71030650,28,0
71031863,27,0
71033075,32,0
71034287,28,0
71035499,31,0
71036712,30,0
71037924,30,0
71039136,31,0
71040348,31,0
71041561,29,0
71042773,21,0
71043985,29,0
71045197,29,0
71046410,29,0
71047622,30,0
71048834,31,0
71050047,29,0
71051259,31,0
71052471,26,0
71053684,24,0
71054896,31,0
71056109,30,0
71057322,29,0
71058534,27,0
71059746,31,0
71060959,31,0
71062171,29,0
71063383,30,0
71064595,24,0
71065808,30,0
71067020,27,0
71068232,30,0
71069445,29,0
71070657,27,0
71071869,28,0
71073082,31,0
71074294,29,0
71075506,25,0
71076719,29,0
71077931,30,0
71079143,29,0
71080356,31,0
71081569,29,0
71082781,31,0
71083994,30,0
71085205,28,0
71086418,27,0
71087630,25,0
71088842,27,0
71090055,23,0
71091267,24,0
71092480,22,0
71093692,32,0
71102179,28,0
71103391,28,0
71104604,30,0
71105816,29,0
71107028,28,0
71108240,24,0
71109452,24,0
71110665,23,0
71111878,24,0
71113090,21,0
71114303,20,0
71115515,25,0
71116728,27,0
71117939,25,0
71119152,25,0
71120364,23,0
71121576,24,0
71122789,21,0
71124001,24,0
71125214,25,0
71126427,23,0
71127639,25,0
71128851,24,0
71130063,24,0
71131276,26,0
71132488,20,0
71133701,25,0
71134913,25,0
71136125,24,0
71137338,22,0
71138550,24,0
71139762,24,0
71140975,26,0
71142187,26,0
71143400,24,0
71144612,18,0
71145824,21,0
71147036,23,0
71148249,24,0
71149461,23,0
71150674,21,0
71151887,25,0
71153099,21,0
71154312,29,0
71155524,28,0
71156736,32,0
71157948,28,0
71159161,25,0
71160373,29,0
71161586,31,0
71162798,23,0
71164011,25,0
71165223,32,0
71166435,29,0
71167648,28,0
71168860,29,0
71170072,28,0
71171284,31,0
71172498,27,0
71173709,32,0
71174922,22,0
71176135,28,0
71177347,29,0
71178559,26,0
71185833,32,0
71187046,27,0
71188259,26,0
71189471,21,0
71190683,26,0
71191897,24,0
71193108,22,0
71194320,24,0
71195533,26,0
71196745,25,0
71197958,31,0
71199170,31,0
71200383,31,0
71201595,30,0
71202807,26,0
71204020,31,0
71205232,29,0
71206445,29,0
71207657,22,0
71208869,29,0
71210081,31,0
71211294,30,0
71212506,30,0
71213719,32,0
71214931,30,0
71216143,29,0
71217356,31,0
71218568,26,0
71219781,30,0
71220994,28,0
71222205,28,0
71223418,29,0
71224630,30,0
71225842,28,0
71227055,30,0
71228267,29,0
71229480,23,0
71230691,30,0
71231904,27,0
71233116,28,0
71234329,29,0
71235542,27,0
71236754,33,0
71237966,28,0
71239179,30,0
71240391,24,0
71241604,30,0
71242816,29,0
71244028,31,0
71245240,33,0
71246452,34,0
71247665,31,0
71248877,31,0
71250090,29,0
71251302,23,0
71252514,30,0
71253726,30,0
71254938,32,0
71256151,28,0
71257363,29,0
71258576,29,0
71259788,26,0
71261000,29,0
71262213,28,0
71270699,39,0
71271912,31,0
71273124,25,0
71274336,24,0
71275549,22,0
71276762,22,0
71277973,21,0
71279186,24,0
71280398,27,0
71281611,23,0
71282823,19,0
71284036,27,0
71285248,24,0
71286460,26,0
71287672,25,0
71288884,24,0
71290097,20,0
71291310,24,0
71292521,23,0
71293734,23,0
71294946,24,0
71296158,22,0
71297371,25,0
71298583,24,0
71299795,22,0
71301008,24,0
71302220,27,0
71303433,24,0
71304645,21,0
71305857,23,0
71307070,22,0
71308282,21,0
71309494,24,0
71310706,27,0
71311919,27,0
71313131,22,0
71314344,21,0
71315556,24,0
71316768,21,0
71317981,25,0
71319192,28,0
71320405,25,0
71321618,23,0
71322830,21,0
71324042,25,0
71325255,29,0
71326466,23,0
71327679,23,0
71328892,25,0
71330104,21,0
71331316,25,0
71332529,26,0
71333741,23,0
71334953,25,0
71336165,25,0
71337378,25,0
71338589,23,0
71339802,22,0
71341015,32,0
71342227,29,0
71343439,29,0
71344652,31,0
71345864,31,0
71347076,30,0
71354350,23,0
71355562,28,0
71356774,24,0
71357987,28,0
71359199,31,0
71360411,29,0
71361624,25,0
71362836,32,0
71364048,30,0
71365261,30,0
71366474,29,0
71367685,31,0
71368898,31,0
71370111,31,0
71371323,30,0
71372535,24,0
71373747,30,0
71374959,25,0
71376172,30,0
71377384,30,0
71378597,32,0
71379809,28,0
71381022,30,0
71382234,27,0
71383446,23,0
71384658,31,0
71385871,28,0
71387083,30,0
71388295,31,0
71389508,29,0
71390720,31,0
71391932,31,0
71393145,26,0
71394358,25,0
71395570,29,0
71396782,28,0
71397994,31,0
71399207,29,0
71400419,29,0
71401631,29,0
71402844,30,0
71404056,28,0
71405269,21,0
71406481,31,0
71407694,32,0
71408906,32,0
71410119,29,0
71411331,32,0
71412543,31,0
71413755,32,0
71414968,28,0
71416181,23,0
71417392,31,0
71418605,31,0
71419817,29,0
71421030,30,0
71422242,28,0
71423454,34,0
71424666,31,0
71425879,28,0
71427091,20,0
71428304,30,0
71429516,26,0
71430728,29,0
71439214,39,0
71440426,26,0
71441639,25,0
71442851,25,0
71444064,24,0
71445276,22,0
71446488,23,0
71447701,25,0
71448913,27,0
71450126,22,0
71451338,24,0
71452550,24,0
71453762,21,0
71454975,23,0
71456187,28,0
71457400,23,0
71458612,23,0
71459824,20,0
71461036,23,0
71462249,27,0
71463461,20,0
71464673,23,0
71465886,25,0
71467098,22,0
71468311,23,0
71469523,25,0
71470735,25,0
71471947,24,0
71473159,23,0
71474372,23,0
71475584,25,0
71476796,22,0
71478008,25,0
71479221,27,0
71480434,25,0
71481646,25,0
71482858,27,0
71484070,20,0
71485283,22,0
71486495,23,0
71487707,26,0
71488919,23,0
71490131,24,0
71491343,22,0
71492555,27,0
71493768,23,0
71494980,27,0
71496193,22,0
71497404,25,0
71498617,23,0
71499829,22,0
71501041,24,0
71502254,28,0
71503467,24,0
71504678,25,0
71505891,28,0
71507103,22,0
71508315,25,0
71509527,22,0
71510740,24,0
71511952,24,0
71513164,23,0
71514377,26,0
71515589,32,0
71524075,32,0
71525288,24,0
71526500,25,0
71527712,30,0
71528924,29,0
71530137,29,0
71531350,30,0
71532562,31,0
71533773,29,0
71534986,29,0
71536199,25,0
71537411,25,0
71538622,29,0
71539835,31,0
71541047,29,0
71542259,28,0
71543472,28,0
71544684,30,0
71545896,28,0
71547108,29,0
71548322,23,0
71549534,31,0
71550745,29,0
71551958,30,0
71553171,32,0
71554383,29,0
71555595,30,0
71556807,29,0
71558019,33,0
71559232,26,0
71560445,31,0
71561657,30,0
71562869,29,0
71564081,28,0
71565294,28,0
71566506,29,0
71567719,28,0
71568931,31,0
71570143,23,0
71571355,31,0
71572567,29,0
71573780,29,0
71574992,29,0
71576205,31,0
71577418,30,0
71578629,29,0
71579842,31,0
71581055,26,0
71582267,30,0
71583479,27,0
71584691,27,0
71585904,32,0
71587116,29,0
71588328,29,0
71589541,31,0
71590753,33,0
71591965,24,0
71593177,28,0
71594389,31,0
71595602,32,0
71596815,28,0
71598027,30,0
71599239,30,0
71600451,31,0
71607726,36,0
71608939,33,0
71610151,27,0
71611363,29,0
71612576,29,0
71613788,21,0
71615000,30,0
71616212,29,0
71617425,30,0
71618637,27,0
71619850,29,0
71621062,30,0
71622274,30,0
71623486,28,0
71624700,27,0
71625911,29,0
71627124,33,0
71628336,31,0
71629549,31,0
71630761,31,0
71631974,28,0
71633186,29,0
71634398,30,0
71635611,25,0
71636823,21,0
71638035,24,0
71639248,22,0
71640460,22,0
71641673,25,0
71642886,24,0
71644098,22,0
71645310,23,0
71646523,24,0
71647735,26,0
71648948,26,0
71650160,25,0
71651372,26,0
71652585,25,0
71653797,22,0
71655009,22,0
71656222,26,0
71657434,25,0
71658647,24,0
71659860,24,0
71661072,22,0
71662285,23,0
71663497,19,0
71664709,29,0
71665921,25,0
71667134,22,0
71668346,21,0
71669559,24,0
71670771,25,0
71671984,25,0
71673197,25,0
71674408,23,0
71675621,22,0
71676834,21,0
71678046,24,0
71679258,26,0
71680470,20,0
71681683,24,0
71682897,23,0
71684107,32,0
71692594,26,0
71693807,28,0
71695019,29,0
71696232,28,0
71697445,32,0
71698657,30,0
71699869,30,0
71701082,23,0
71702294,22,0
71703506,21,0
71704719,25,0
71705931,25,0
71707143,23,0
71708356,26,0
71709568,24,0
71710781,19,0
71711993,23,0
71713206,23,0
71714418,28,0
71715631,29,0
71716843,30,0
71718055,31,0
71719268,31,0
71720480,28,0
71721693,30,0
71722905,30,0
71724117,25,0
71725329,31,0
71726542,31,0
71727754,34,0
71728967,31,0
71730179,29,0
71731392,31,0
71732604,29,0
71733817,27,0
71735029,25,0
71736241,30,0
71737454,31,0
71738666,33,0
71739878,31,0
71741091,31,0
71742303,31,0
71743515,28,0
71744728,30,0
71745940,26,0
71747153,27,0
71748365,31,0
71749578,28,0
71750790,29,0
71752002,27,0
71753215,29,0
71754427,30,0
71755639,28,0
71756852,25,0
71758064,31,0
71759276,30,0
71760489,29,0
71761701,29,0
71762914,28,0
71764126,28,0
71765339,30,0
71766552,31,0
71767763,20,0
71768975,28,0
71776249,37,0
71777462,36,0
71778675,21,0
71779888,31,0
71781099,28,0
71782312,29,0
71783525,30,0
71784736,30,0
71785949,30,0
71787162,30,0
71788374,30,0
71789586,23,0
71790799,29,0
71792011,31,0
71793224,29,0
71794436,30,0
71795649,32,0
71796861,31,0
71798073,27,0
71799285,29,0
71800498,24,0
71801711,30,0
71802923,30,0
71804135,29,0
71805348,30,0
71806560,30,0
71807773,28,0
71808984,32,0
71810197,31,0
71811409,26,0
71812622,22,0
71813834,26,0
71815046,21,0
71816260,20,0
71817472,22,0
71818684,25,0
71819897,24,0
71821109,23,0
71822321,23,0
71823534,24,0
71824746,24,0
71825959,26,0
71827171,24,0
71828384,23,0
71829596,23,0
71830809,22,0
71832020,21,0
71833234,24,0
71834446,21,0
71835658,24,0
71836871,23,0
71838083,21,0
71839295,22,0
71840508,20,0
71841720,23,0
71842932,26,0
71844144,22,0
71845357,22,0
71846569,26,0
71847782,24,0
71848995,23,0
71850207,25,0
71851419,21,0
71852631,31,0
71861118,30,0
71862331,29,0
71863543,29,0
71864755,32,0
71865967,26,0
71867180,24,0
71868392,27,0
71869604,24,0
71870816,22,0
71872029,27,0
71873241,22,0
71874453,22,0
71875665,24,0
71876879,24,0
71878091,23,0
71879303,23,0
71880515,25,0
71881728,24,0
71882940,23,0
71884152,27,0
71885365,24,0
71886577,24,0
71887789,20,0
71889002,24,0
71890214,29,0
71891427,31,0
71892639,30,0
71893851,31,0
71895063,31,0
71896276,28,0
71897488,28,0
71898701,25,0
71899912,23,0
71901125,30,0
71902338,31,0
71903550,29,0
71904762,31,0
71905975,31,0
71907187,33,0
71908399,32,0
71909611,29,0
71910823,23,0
71912036,30,0
71913248,30,0
71914460,30,0
71915672,31,0
71916884,30,0
71918097,29,0
71919310,30,0
71920522,30,0
71921734,25,0
71922946,29,0
71924159,29,0
71925371,29,0
71926584,31,0
71927796,28,0
71929008,30,0
71930220,33,0
71931433,31,0
71932645,24,0
71933857,33,0
71935070,30,0
71936282,33,0
71937494,29,0
71944769,30,0
71945981,28,0
71947193,29,0
71948406,30,0
71949618,31,0
71950831,30,0
71952043,28,0
71953255,30,0
71954467,21,0
71955680,31,0
71956892,31,0
71958104,28,0
71959317,30,0
71960530,26,0
71961742,29,0
71962954,29,0
71964167,29,0
71965379,24,0
71966591,30,0
71967804,28,0
71969016,28,0
71970228,28,0
71971441,29,0
71972653,28,0
71973865,30,0
71975077,28,0
71976290,20,0
71977502,28,0
71978715,31,0
71979927,30,0
71981139,30,0
71982351,33,0
71983564,32,0
71984776,30,0
71985988,30,0
71987201,23,0
71988414,27,0
71989625,32,0
71990838,30,0
71992050,31,0
71993263,30,0
71994475,26,0
71995686,30,0
71996899,30,0
71998111,24,0
71999324,23,0
72000536,24,0
72001749,25,0
72002960,23,0
72004173,25,0
72005385,21,0
72006597,20,0
72007809,22,0
72009022,25,0
72010234,25,0
72011446,26,0
72012658,23,0
72013871,23,0
72015083,22,0
72016295,24,0
72017507,22,0
72018720,25,0
72019931,23,0
72021144,30,0
72029629,24,0
72030842,39,0
72032054,26,0
72033267,25,0
72034479,24,0
72035691,27,0
72036903,26,0
72038115,22,0
72039327,20,0
72040540,25,0
72041753,27,0
72042965,24,0
72044176,23,0
72045388,25,0
72046601,23,0
72047814,21,0
72049026,25,0
72050238,22,0
72051450,24,0
72052662,21,0
72053875,26,0
72055087,22,0
72056300,22,0
72057511,23,0
72058724,23,0
72059936,23,0
72061148,23,0
72062361,24,0
72063573,24,0
72064786,23,0
72065998,23,0
72067211,28,0
72068422,23,0
72069635,26,0
72070847,25,0
72072059,26,0
72073272,22,0
72074484,23,0
72075697,24,0
72076908,29,0
72078121,30,0
72079334,31,0
72080546,32,0
72081758,32,0
72082971,31,0
72084183,32,0
72085395,23,0
72086607,23,0
72087820,27,0
72089032,32,0
72090244,29,0
72091457,30,0
72092669,29,0
72093881,31,0
72095093,30,0
72096306,29,0
72097518,25,0
72098730,30,0
72099943,30,0
72101155,29,0
72102367,30,0
72103580,31,0
72104792,28,0
72106004,27,0
72113279,32,0
72114491,29,0
72115703,29,0
72116916,31,0
72118128,30,0
72119341,20,0
72120553,31,0
72121765,31,0
72122978,30,0
72124190,27,0
72125403,31,0
72126616,30,0
72127828,30,0
72129039,31,0
72130253,28,0
72131465,29,0
72132677,28,0
72133889,29,0
72135102,30,0
72136315,31,0
72137527,28,0
72138739,29,0
72139951,30,0
72141164,25,0
72142376,30,0
72143589,32,0
72144801,28,0
72146014,32,0
72147225,30,0
72148438,28,0
72149650,32,0
72150863,31,0
72152075,22,0
72153287,29,0
72154499,29,0
72155711,32,0
72156924,29,0
72158136,30,0
72159349,28,0
72160561,29,0
72161773,28,0
72162986,24,0
72164198,30,0
72165411,32,0
72166623,32,0
72167836,29,0
72169048,29,0
72170260,27,0
72171473,30,0
72172685,32,0
72173897,24,0
72175110,28,0
72176323,29,0
72177535,27,0
72178747,30,0
72179960,31,0
72181173,29,0
72182384,29,0
72183597,29,0
72184809,20,0
72186021,24,0
72187234,24,0
72188447,22,0
72189659,30,0
72198145,30,0
72199358,31,0
72200570,30,0
72201783,27,0
72202995,30,0
72204207,28,0
72205420,28,0
72206632,22,0
72207845,24,0
72209056,22,0
72210268,21,0
72211481,24,0
72212693,23,0
72213905,25,0
72215118,22,0
72216330,21,0
72217542,25,0
72218755,28,0
72219967,29,0
72221179,23,0
72222392,22,0
72223603,24,0
72224816,21,0
72226028,26,0
72227240,23,0
72228453,25,0
72229666,23,0
72230878,26,0
72232090,24,0
72233302,24,0
72234514,26,0
72235727,27,0
72236939,27,0
72238151,24,0
72239364,24,0
72240576,24,0
72241788,20,0
72243000,26,0
72244213,25,0
72245425,23,0
72246638,23,0
72247850,22,0
72249062,22,0
72250275,23,0
72251487,21,0
72252699,26,0
72253911,23,0
72255123,26,0
72256335,23,0
72257548,27,0
72258760,24,0
72259972,22,0
72261185,26,0
72262397,23,0
72263610,28,0
72264822,30,0
72266033,28,0
72267246,31,0
72268458,32,0
72269670,30,0
72270883,27,0
72272095,31,0
72273307,25,0
72274519,30,0
72281793,27,0
72283006,29,0
72284218,25,0
72285430,31,0
72286642,30,0
72287855,32,0
72289067,30,0
72290280,28,0
72291492,28,0
72292704,32,0
72293916,30,0
72295129,23,0
72296341,29,0
72297554,31,0
72298765,30,0
72299977,29,0
72301191,30,0
72302403,32,0
72303615,28,0
72304827,28,0
72306039,21,0
72307252,30,0
72308464,31,0
72309676,28,0
72310888,29,0
72312101,29,0
72313314,30,0
72314526,31,0
72315738,29,0
72316950,28,0
72318163,30,0
72319375,31,0
72320588,32,0
72321800,29,0
72323012,30,0
72324225,30,0
72325437,31,0
72326650,30,0
72327862,24,0
72329075,31,0
72330287,30,0
72331500,30,0
72332711,34,0
72333924,31,0
72335136,27,0
72336348,29,0
72337560,32,0
72338773,19,0
72339986,31,0
72341198,30,0
72342410,33,0
72343622,31,0
72344835,29,0
72346047,28,0
72347259,31,0
72348472,29,0
72349684,26,0
72350897,26,0
72352110,30,0
72353321,30,0
72354534,30,0
72355746,30,0
72356959,29,0
72358171,29,0
72365446,33,0
72366658,30,0
72367871,30,0
72369083,28,0
72370296,29,0
72371508,22,0
72372721,24,0
72373933,23,0
72375145,24,0
72376359,25,0
72377570,23,0
72378783,22,0
72379995,23,0
72381208,28,0
72382421,24,0
72383633,24,0
72384846,25,0
72386057,24,0
72387271,22,0
72388483,23,0
72389695,24,0
72390907,25,0
72392120,23,0
72393333,21,0
72394544,23,0
72395757,28,0
72396969,22,0
72398181,23,0
72399395,26,0
72400607,20,0
72401819,22,0
72403031,24,0
72404244,26,0
72405456,25,0
72406668,24,0
72407881,25,0
72409094,22,0
72410306,23,0
72411518,22,0
72412731,24,0
72413943,23,0
72415156,26,0
72416368,25,0
72417580,23,0
72418793,21,0
72420005,24,0
72421217,26,0
72422430,25,0
72423643,24,0
72424855,22,0
72426067,22,0
72427280,25,0
72428492,22,0
72429705,26,0
72430917,24,0
72432130,24,0
72433342,22,0
72434554,24,0
72435766,21,0
72436979,23,0
72438191,27,0
72439403,30,0
72440616,29,0
72441828,27,0
72449181,32,0
72450315,33,0
72451527,29,0
72452739,33,0
72453952,31,0
72455164,28,0
72456376,29,0
72457589,29,0
72458801,29,0
72460013,27,0
72461226,30,0
72462438,29,0
72463651,32,0
72464863,28,0
72466076,31,0
72467288,29,0
72468501,28,0
72469714,30,0
72470926,27,0
72472138,31,0
72473351,30,0
72474563,30,0
72475775,28,0
72476988,27,0
72478200,31,0
72479413,30,0
72480625,31,0
72481837,22,0
72483050,30,0
72484262,29,0
72485474,28,0
72486687,32,0
72487899,28,0
72489112,26,0
72490324,29,0
72491537,30,0
72492750,28,0
72493961,31,0
72495174,30,0
72496387,28,0
72497600,32,0
72498812,29,0
72500025,30,0
72501236,28,0
72502449,31,0
72503662,25,0
72504875,31,0
72506086,28,0
72507299,32,0
72508511,27,0
72509724,31,0
72510936,30,0
72512149,28,0
72513361,29,0
72514573,27,0
72515787,28,0
72516999,32,0
72518211,30,0
72519423,29,0
72520636,29,0
72521849,31,0
72523061,30,0
72524273,29,0
72525486,31,0
72533972,31,0
72535185,30,0
72536397,23,0
72537610,30,0
72538822,30,0
72540035,30,0
72541247,30,0
72542459,30,0
72543672,29,0
72544884,29,0
72546097,28,0
72547309,20,0
72548522,23,0
72549734,25,0
72550946,27,0
72552159,22,0
72553371,26,0
72554583,22,0
72555796,20,0
72557008,25,0
72558221,26,0
72559434,24,0
72560645,25,0
72561859,23,0
72563071,23,0
72564283,25,0
72565495,25,0
72566708,26,0
72567920,25,0
72569132,23,0
72570346,22,0
72571557,26,0
72572770,23,0
72573983,26,0
72575195,23,0
72576408,23,0
72577620,21,0
72578832,23,0
72580044,25,0
72581256,27,0
72582469,23,0
72583681,24,0
72584894,25,0
72586107,22,0
72587318,24,0
72588530,25,0
72589743,24,0
72590955,26,0
72592168,23,0
72593380,24,0
72594592,26,0
72595804,23,0
72597016,28,0
72598230,25,0
72599441,24,0
72600653,21,0
72601866,25,0
72603079,23,0
72604291,23,0
72605503,25,0
72606716,25,0
72607928,23,0
72609140,25,0
72610352,32,0
72618838,32,0
72620051,31,0
72621263,27,0
72622476,29,0
72623688,22,0
72624900,24,0
72626113,28,0
72627325,32,0
72628538,31,0
72629749,30,0
72630962,28,0
72632175,29,0
72633387,31,0
72634599,21,0
72635812,23,0
72637024,31,0
72638236,29,0
72639449,29,0
72640661,28,0
72641873,29,0
72643086,31,0
72644298,30,0
72645511,28,0
72646723,27,0
72647935,30,0
72649148,27,0
72650360,32,0
72651573,31,0
72652785,28,0
72653998,28,0
72655210,32,0
72656422,31,0
72657635,23,0
72658848,28,0
72660060,34,0
72661272,28,0
72662485,32,0
72663697,30,0
72664910,28,0
72666121,27,0
72667335,30,0
72668546,22,0
72669760,31,0
72670972,31,0
72672184,30,0
72673396,30,0
72674609,31,0
72675821,28,0
72677033,29,0
72678246,29,0
