timestamp_us,acceleration,capacitance
Packet size: 12
4194304,0,0
4194304,32,0
4194304,0,0
4194304,32,0
4194304,0,0
4194304,0,0
4194304,0,0
4194304,0,0
4456448,0,0
4456448,0,0
4456448,0,0
4456448,0,0
4456448,0,0
4456448,0,0
4456448,0,0
4456448,0,0
4456448,32,0
4456448,0,0
4456448,0,0
4456448,0,0
4456448,0,0
4456448,0,0
4456448,0,0
4456448,0,0
4456448,32,0
4456448,0,0
4456448,0,0
4456448,0,0
4456448,32,0
4456448,0,0
4456448,0,0
4456448,32,0
4456448,0,0
4456448,0,0
4456448,0,0
4489216,0,0
4489216,0,0
4489216,0,0
4489216,0,0
4489216,0,0
4456448,0,0
4456448,0,0
4456448,0,0
4456448,0,0
4456448,0,0
4456448,0,0
4456448,32,0
4456448,0,0
4456448,32,0
4456448,0,0
4456448,32,0
4456448,0,0
4456448,0,0
4456448,32,0
4456448,0,0
4456448,0,0
4456448,0,0
4456448,0,0
4456448,0,0
4456448,0,0
4456448,32,0
4521984,0,0
4521984,0,0
4521984,0,0
4521984,0,0
4521984,32,0
4521984,0,0
4521984,0,0
4521984,0,0
4521984,0,0
4521984,0,0
4521984,0,0
4521984,0,0
4521984,0,0
4521984,0,0
4521984,0,0
4521984,0,0
4521984,32,0
4521984,0,0
4521984,0,0
4521984,0,0
4521984,32,0
4521984,0,0
4521984,32,0
4521984,32,0
4521984,0,0
4521984,0,0
4554752,0,0
4554752,0,0
4554752,0,0
4554752,32,0
4554752,32,0
4554752,32,0
4456449,0,0
4456448,0,0
4456448,0,0
4456448,0,0
4456448,0,0
4456448,0,0
4456448,32,0
4456448,32,0
4456448,32,0
4456448,0,0
4456448,0,0
4456448,0,0
4456448,32,0
4456448,0,0
4456448,0,0
4456448,0,0
4456448,0,0
4456448,0,0
4472832,0,0
4456448,0,0
4587520,0,0
4587520,0,0
4587520,32,0
4587520,0,0
4587520,0,0
4587520,0,0
4587520,0,0
4587520,0,0
4587520,32,0
4587520,32,0
4587520,32,0
4587520,0,0
4587520,0,0
4587520,32,0
4587520,32,0
4587520,0,0
4587520,0,0
4587520,0,0
4587520,0,0
4587520,0,0
4587520,0,0
4587520,0,0
4587520,0,0
4587520,0,0
4587520,0,0
4603904,0,0
4587520,0,0
4620288,0,0
4620288,0,0
4620288,0,0
4620288,0,0
4620288,0,0
4620288,0,0
4587520,0,0
4587520,0,0
4587520,0,0
4587520,0,0
4587520,0,0
4587520,0,0
4587520,0,0
4587520,0,0
4587520,0,0
4587520,0,0
4587520,0,0
4587520,0,0
4587520,0,0
4587520,0,0
4587520,0,0
4587520,0,0
4587520,32,0
4587520,0,0
4587520,0,0
4603904,0,0
4587520,0,0
4653056,0,0
4653056,0,0
4653056,0,0
4653056,0,0
4653056,0,0
4653056,0,0
4653056,0,0
4653056,0,0
4653056,0,0
4653056,0,0
4653056,0,0
4653056,0,0
4653056,0,0
4653056,0,0
4653056,0,0
4653056,0,0
4653056,0,0
4653056,0,0
4653056,32,0
4653056,32,0
4653056,0,0
4653056,0,0
4653056,32,0
4653056,0,0
4669440,0,0
4669440,0,0
4685824,0,0
4685824,32,0
4685824,0,0
4685824,0,0
4685824,0,0
4194304,0,0
4194304,0,0
4194304,0,0
4194304,32,0
4194304,32,0
4194304,0,0
4194304,0,0
4194304,0,0
4194304,0,0
4194304,0,0
4194304,0,0
4194304,0,0
4194304,0,0
4194304,0,0
4194304,0,0
4194304,32,0
4194304,0,0
4194304,0,0
4194304,0,0
4194304,0,0
4210688,0,0
4210688,0,0
4718592,0,0
4718592,32,0
4718592,32,0
4718592,0,0
4718592,32,0
4718592,0,0
4718592,0,0
4718592,0,0
4718592,32,0
4718592,0,0
4718592,32,0
4718592,32,0
4718592,0,0
4718592,0,0
4718592,0,0
4718592,0,0
4718592,0,0
4718592,0,0
4718592,32,0
4718592,32,0
4718592,32,0
4718592,32,0
4718592,0,0
4718592,0,0
4734976,0,0
4734976,0,0
4751376,0,0
4751360,0,0
4751360,0,0
4751360,32,0
4751360,0,0
4718592,0,0
4718592,0,0
4718592,0,0
4718592,0,0
4718592,0,0
4718592,32,0
4718592,0,0
4718592,0,0
4718592,0,0
4718592,0,0
4718592,0,0
4718592,0,0
4718592,0,0
4718592,0,0
4718592,32,0
4718592,32,0
4718592,0,0
4718592,0,0
4718592,0,0
4718592,0,0
4734976,0,0
4718592,0,0
4784128,0,0
4784128,0,0
4784128,0,0
4784128,0,0
4784128,0,0
4784128,0,0
4784128,0,0
4784128,0,0
4784128,0,0
4784128,0,0
4784128,0,0
4784128,0,0
4784128,0,0
4784128,0,0
4784128,0,0
4784128,0,0
4784128,0,0
4784128,0,0
4784128,0,0
4784128,0,0
4784128,0,0
4784128,0,0
4784128,0,0
4784128,0,0
4784128,0,0
4800512,32,0
4816896,0,0
4816896,0,0
4816896,0,0
4816896,32,0
4816896,32,0
4718592,0,0
4718592,0,0
4718592,0,0
4718592,0,0
4718592,0,0
4718592,0,0
4718592,0,0
4718592,0,0
4718592,0,0
4718592,0,0
4718592,0,0
4718592,0,0
4718592,0,0
4718592,0,0
4718592,0,0
4718592,32,0
4718592,32,0
4718592,0,0
4718592,0,0
4718592,0,0
4718592,0,0
4849664,0,0
4849664,0,0
4849664,0,0
4849664,0,0
4849664,0,0
4849664,0,0
4849664,0,0
4849664,0,0
4849664,0,0
4849664,0,0
4849664,0,0
4849664,0,0
4849664,0,0
4849664,0,0
4849664,0,0
4849664,32,0
4849664,0,0
4849664,0,0
4849664,32,0
4849664,0,0
4849664,32,0
4849664,0,0
4849664,0,0
4849664,0,0
4849664,32,0
4849664,0,0
4866048,32,0
4882432,0,0
4882432,32,0
4882432,32,0
4882432,0,0
4882432,32,0
4849664,0,0
4849664,0,0
4849664,0,0
4849664,0,0
4849664,0,0
4849664,0,0
4849664,0,0
4849664,0,0
4849664,0,0
4849664,0,0
4849664,0,0
4849664,0,0
4849664,0,0
4849664,0,0
4849664,32,0
4849664,0,0
4849664,0,0
4849664,0,0
4849664,32,0
4849664,0,0
4866048,32,0
4915200,0,0
4915200,0,0
4915200,0,0
4915200,0,0
4915200,0,0
4915200,0,0
4915200,0,0
4915200,0,0
4915200,32,0
4915200,0,0
4915200,32,0
4915200,0,0
4915200,0,0
4915200,0,0
4915200,32,0
4915200,32,0
4915200,0,0
4915200,0,0
4915200,0,0
4915200,0,0
4915200,0,0
4915200,0,0
4915200,0,0
4915200,32,0
4915200,32,0
4915200,0,0
4931584,0,0
4947968,0,0
4947968,0,0
4947968,32,0
4947968,0,0
4947968,0,0
4718592,0,0
4718592,0,0
4718592,0,0
4718592,0,0
4718592,0,0
4718592,0,0
4718592,0,0
4718592,0,0
4718592,0,0
4718592,0,0
4718592,0,0
4718592,0,0
4718592,0,0
4718592,0,0
4718592,0,0
4718592,32,0
4718592,0,0
4718592,0,0
4718592,0,0
4718592,0,0
4734976,0,0
4980736,0,0
4980736,0,0
4980736,0,0
4980736,0,0
4980736,0,0
4980736,32,0
4980736,0,0
4980736,0,0
4980736,0,0
4980736,0,0
4980736,0,0
4980736,32,0
4980736,0,0
4980736,0,0
4980736,32,0
4980736,0,0
4980736,0,0
4980736,0,0
4980736,0,0
4980736,0,0
4980736,32,0
4980736,0,0
4980736,0,0
4980736,0,0
4980736,0,0
4980736,0,0
4997120,0,0
5013504,0,0
5013504,0,0
5013504,0,0
5013504,0,0
5013504,0,0
4980736,0,0
4980736,32,0
4980736,0,0
4980736,0,0
4980736,0,0
4980736,0,0
4980736,0,0
4980736,0,0
4980736,0,0
4980736,0,0
4980736,0,0
4980736,0,0
4980736,0,0
4980736,0,0
4980736,0,0
4980736,0,0
4980736,0,0
4980736,0,0
4980736,0,0
4980736,32,0
4997120,32,0
4997120,32,0
5046272,32,0
5046272,32,0
5046272,32,0
5046272,0,0
5046272,0,0
5046272,0,0
5046272,0,0
5046272,0,0
5046272,0,0
5046272,32,0
5046272,32,0
5046272,0,0
5046272,0,0
5046272,0,0
5046272,0,0
5046272,32,0
5046272,0,0
5046272,0,0
5046272,32,0
5046272,32,0
5046272,0,0
5046272,0,0
5046272,0,0
5046272,32,0
5046272,32,0
5062656,0,0
5079040,0,0
5079040,0,0
5079040,0,0
5079040,32,0
5079040,32,0
4980736,0,0
4980736,0,0
4980736,0,0
4980736,32,0
4980736,0,0
4980736,0,0
4980736,0,0
4980736,0,0
4980736,0,0
4980736,0,0
4980736,0,0
4980736,0,0
4980736,0,0
4980736,0,0
4980736,0,0
4980736,0,0
4980736,0,0
4980736,0,0
4980736,0,0
4980736,0,0
4997120,32,0
4998144,0,0
5111808,0,0
5111808,0,0
5111808,0,0
5111808,0,0
5112832,0,0
5111808,0,0
5111808,0,0
5111808,0,0
5111808,32,0
5112832,0,0
5111808,0,0
5111808,0,0
5111808,32,0
5111808,32,0
5111808,0,0
5111808,0,0
5111808,0,0
5111808,0,0
5111808,0,0
5111808,0,0
5111808,0,0
5111808,0,0
5111808,0,0
5111808,0,0
5128192,0,0
5144576,0,0
5144576,32,0
5144576,0,0
5144576,0,0
5144576,0,0
5144576,32,0
5111808,32,0
5111808,0,0
5111808,0,0
5111808,0,0
5111808,0,0
5111808,32,0
5111808,0,0
5111808,32,0
5111808,0,0
5111808,32,0
5111808,0,0
5111808,0,0
5111808,0,0
5111808,0,0
5111808,0,0
5111808,32,0
5111808,0,0
5111808,32,0
5111808,32,0
5111808,0,0
5128192,32,0
5177344,32,0
5177344,32,0
5177344,0,0
5177344,0,0
5177344,0,0
5177344,32,0
5177344,32,0
5177344,0,0
5177344,0,0
5177344,0,0
5177344,0,0
5177344,0,0
5177344,0,0
5177344,0,0
5177344,0,0
5177344,0,0
5177344,0,0
5177344,0,0
5177344,0,0
5177344,0,0
5177344,0,0
5177344,0,0
5177344,32,0
5177344,32,0
5177344,32,0
5177344,0,0
5193728,0,0
5210112,0,0
5210112,0,0
5210116,0,0
5210112,0,0
5210112,0,0
5210112,32,0
4194304,0,0
4194304,0,0
4194304,0,0
4194304,32,0
4194304,0,0
4194304,0,0
4194304,0,0
4194304,0,0
4194304,0,0
4194304,0,0
4194304,0,0
4194304,0,0
4194304,0,0
4194304,0,0
4194304,0,0
4194304,0,0
4194304,0,0
4194304,0,0
4194304,0,0
4210688,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,32,0
5242880,0,0
5242880,0,0
5242880,32,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,32,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5259264,32,0
5275648,0,0
5275648,32,0
5275648,0,0
5275648,0,0
5275648,0,0
5275648,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,32,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,32,0
5242880,0,0
5259264,0,0
5242880,32,0
5308416,0,0
5308416,0,0
5308416,0,0
5308416,0,0
5308416,0,0
5308416,0,0
5308416,0,0
5308416,0,0
5308416,32,0
5308416,0,0
5308416,0,0
5308416,0,0
5308416,0,0
5308416,0,0
5308416,0,0
5308416,0,0
5308416,0,0
5308416,0,0
5308416,0,0
5308416,0,0
5308416,0,0
5308416,0,0
5308416,0,0
5308416,0,0
5308416,0,0
5324800,0,0
5308416,0,0
5341184,0,0
5341184,0,0
5341184,0,0
5341184,0,0
5341184,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,32,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,32,0
5373952,0,0
5373952,0,0
5373952,0,0
5373952,0,0
5373952,0,0
5373952,0,0
5373952,0,0
5373952,0,0
5373952,0,0
5373952,0,0
5373952,0,0
5373952,0,0
5373952,0,0
5373952,0,0
5373952,0,0
5373952,0,0
5373952,0,0
5373952,0,0
5373952,0,0
5373952,0,0
5373952,0,0
5373952,0,0
5373952,0,0
5373952,0,0
5390336,0,0
5373952,0,0
5373952,32,0
5406720,0,0
5406720,0,0
5406720,0,0
5406720,32,0
5373952,32,0
5373952,0,0
5373952,0,0
5373952,0,0
5373952,0,0
5373952,0,0
5373952,0,0
5373952,0,0
5373952,0,0
5373952,0,0
5373952,0,0
5373952,0,0
5373952,0,0
5373952,0,0
5373952,0,0
5373952,0,0
5373952,0,0
5373952,0,0
5373952,0,0
5373952,0,0
5390336,32,0
5373952,0,0
5373952,0,0
5439488,0,0
5439488,0,0
5439488,0,0
5439488,0,0
5439488,0,0
5439488,0,0
5439488,0,0
5439488,0,0
5439488,0,0
5439488,0,0
5439488,0,0
5439488,0,0
5439488,0,0
5439488,0,0
5439488,0,0
5439488,0,0
5439488,0,0
5439488,32,0
5439488,0,0
5439488,0,0
5439488,0,0
5439488,0,0
5439488,0,0
5439488,0,0
5439488,0,0
5439488,0,0
5472256,0,0
5472256,0,0
5472256,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,32,0
5242880,0,0
5242880,32,0
5242880,32,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,32,0
5242880,0,0
5242880,0,0
5242880,32,0
5242880,32,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5505024,32,0
5505024,0,0
5505024,0,0
5505024,0,0
5505024,0,0
5505024,32,0
5505024,0,0
5505024,0,0
5505024,32,0
5505024,0,0
5505024,0,0
5505024,0,0
5505024,0,0
5505024,32,0
5505024,0,0
5505024,0,0
5505024,0,0
5505024,0,0
5505024,0,0
5505024,0,0
5505024,32,0
5505024,0,0
5521408,0,0
5505024,0,0
5505024,0,0
5505024,0,0
5505024,0,0
5537792,0,0
5537792,0,0
5505024,0,0
5505024,0,0
5505024,0,0
5505024,0,0
5505024,32,0
5505024,0,0
5505024,32,0
5505024,0,0
5505024,0,0
5505024,32,0
5505024,32,0
5505024,32,0
5505024,32,0
5505024,0,0
5505024,0,0
5505024,0,0
5505024,32,0
5505024,0,0
5505024,0,0
5505024,0,0
5521408,0,0
5505024,0,0
5505024,0,0
5505024,0,0
5505024,0,0
5570560,0,0
5570560,0,0
5570560,32,0
5570560,32,0
5570560,0,0
5570560,32,0
5570560,0,0
5570560,0,0
5570560,32,0
5570560,32,0
5570560,0,0
5570560,0,0
5570560,0,0
5570560,32,0
5570560,0,0
5570560,0,0
5570560,0,0
5570560,0,0
5570560,0,0
5570560,0,0
5570560,0,0
5570560,0,0
5586944,0,0
5570560,0,0
5570560,0,0
5570560,0,0
5570560,0,0
5603328,0,0
5505024,0,0
5505024,0,0
5505024,0,0
5505024,0,0
5505024,0,0
5505024,0,0
5505024,0,0
5505024,0,0
5505024,0,0
5505024,0,0
5505024,0,0
5505024,0,0
5505024,32,0
5505024,0,0
5505024,32,0
5505024,32,0
5505024,32,0
5505024,0,0
5505024,0,0
5505024,0,0
5521408,0,0
5505024,32,0
5505024,0,0
5505024,0,0
5505024,0,0
5505024,0,0
5636096,0,0
5636096,0,0
5636096,32,0
5636096,0,0
5636096,0,0
5636096,0,0
5636096,0,0
5636096,0,0
5636096,0,0
5636096,0,0
5636096,0,0
5636096,32,0
5636096,0,0
5636096,0,0
5636096,0,0
5636096,0,0
5636096,0,0
5636096,0,0
5636096,0,0
5636096,0,0
5636096,0,0
5652480,0,0
5636096,0,0
5636096,32,0
5636096,0,0
5636096,32,0
5636096,0,0
5636096,0,0
5636096,32,0
5636096,32,0
5636096,0,0
5636096,0,0
5636096,0,0
5636096,32,0
5636096,32,0
5636096,0,0
5636096,0,0
5636096,0,0
5636096,0,0
5636096,0,0
5636096,0,0
5636096,0,0
5636096,0,0
5636096,0,0
5636096,0,0
5636096,0,0
5636096,0,0
5652480,32,0
5636096,0,0
5636096,32,0
5636096,32,0
5636096,0,0
5636096,0,0
5636096,0,0
5701632,0,0
5701632,0,0
5701632,0,0
5701632,32,0
5701632,32,0
5701632,0,0
5701632,0,0
5701632,0,0
5701632,0,0
5701632,0,0
5701632,0,0
5701632,0,0
5701632,0,0
5701632,0,0
5701632,0,0
5701632,0,0
5701632,0,0
5701632,0,0
5701632,0,0
5718016,0,0
5718016,32,0
5701632,0,0
5701632,0,0
5701632,0,0
5701632,0,0
5701632,0,0
5242880,0,0
5242880,0,0
5242880,32,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,32,0
5242880,32,0
5242880,0,0
5242880,32,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5259264,0,0
5259264,32,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,0,0
5242880,32,0
5767168,0,0
5767168,0,0
5767168,0,0
5767168,0,0
5767168,0,0
5767168,0,0
5767168,0,0
5767168,0,0
5767168,0,0
5767168,0,0
5767168,0,0
5767168,0,0
5767168,0,0
5767168,32,0
5767168,0,0
5767168,0,0
5767168,0,0
5767168,0,0
5767168,0,0
5783552,0,0
5783552,0,0
5767168,0,0
5767168,32,0
5767168,32,0
5767168,32,0
5767168,0,0
5767168,0,0
5767168,0,0
5767168,0,0
5767168,0,0
5767168,0,0
5767168,0,0
5767168,0,0
5767168,0,0
5767168,0,0
5767168,0,0
5767168,0,0
5767168,0,0
5767168,32,0
5767168,0,0
5767168,0,0
5767168,0,0
5767168,0,0
5767168,32,0
5767168,0,0
5767168,0,0
5783552,32,0
5783552,0,0
5767168,32,0
5767168,0,0
5767168,0,0
5767168,0,0
5767168,0,0
5767168,0,0
5832704,0,0
5832704,0,0
5832704,0,0
5832704,0,0
5832704,0,0
5832704,0,0
5832704,0,0
5832704,32,0
5832704,0,0
5832704,0,0
5832704,32,0
5832704,32,0
5832704,0,0
5832704,0,0
5832704,32,0
5832704,0,0
5832704,0,0
5832704,32,0
5832704,0,0
5849088,0,0
5849088,0,0
5832704,0,0
5832704,0,0
5832704,0,0
5832704,32,0
5767168,32,0
5767168,0,0
5767168,0,0
5767168,32,0
5767168,32,0
5767168,32,0
5767168,0,0
5767168,0,0
5767168,32,0
5767168,0,0
5767168,32,0
5767168,32,0
5767168,32,0
5767168,0,0
5767168,0,0
5767168,0,0
5767168,0,0
5767168,0,0
5767168,32,0
5767168,32,0
5783552,0,0
5783552,32,0
5783552,32,0
5767168,0,0
5767168,0,0
5767168,32,0
5767168,0,0
5767168,32,0
5767168,0,0
5898240,0,0
5898240,0,0
5898240,32,0
5898240,32,0
5898240,0,0
5898240,0,0
5898240,0,0
5898240,0,0
5898240,0,0
5898240,0,0
5898240,0,0
5898240,32,0
5898240,0,0
5898240,0,0
5898240,0,0
5898240,0,0
5898240,0,0
5914624,0,0
5914624,0,0
5914624,0,0
5914624,32,0
5898240,32,0
5898240,0,0
5898240,32,0
5898240,32,0
5898240,32,0
5898240,32,0
5898240,0,0
5898240,0,0
5898240,0,0
5898240,0,0
5898240,0,0
5898240,32,0
5898240,0,0
5898240,32,0
5898240,0,0
5898240,32,0
5898240,32,0
5898240,0,0
5898240,0,0
5898240,0,0
5898240,0,0
5898240,32,0
5898240,0,0
5914624,32,0
5914624,0,0
5914624,32,0
5914624,32,0
5898240,0,0
5898240,0,0
5898240,0,0
5898240,0,0
5898240,0,0
5898240,0,0
5963776,0,0
5963776,0,0
5963776,0,0
5963776,0,0
5963776,0,0
5963776,0,0
5963776,0,0
5963776,32,0
5963776,0,0
5963776,0,0
5963776,32,0
5963776,0,0
5963776,0,0
5963776,0,0
5963776,0,0
5963776,0,0
5963776,32,0
5980160,32,0
5980160,32,0
5980160,32,0
5980160,0,0
5963776,0,0
5963776,0,0
5767168,0,0
5767168,0,0
5767168,0,0
5767168,0,0
5767168,0,0
5767168,0,0
5767168,32,0
5767168,0,0
5767168,0,0
5767168,32,0
5767168,0,0
5767168,0,0
5767168,0,0
5767168,32,0
5767168,0,0
5767168,0,0
5767168,0,0
5767168,0,0
5767168,0,0
5767168,0,0
5783552,0,0
5783552,0,0
5783552,0,0
5783552,0,0
5783552,32,0
5767168,0,0
5767168,32,0
5767168,0,0
5767168,0,0
5767168,0,0
5767168,32,0
6029312,0,0
6029312,0,0
6029312,0,0
6029312,32,0
6029312,32,0
6029312,0,0
6029312,32,0
6029312,0,0
6029312,0,0
6029312,0,0
6029312,32,0
6029312,0,0
6029312,0,0
6029312,0,0
6029312,32,0
6029312,32,0
6045696,0,0
6045696,0,0
6045696,0,0
6045696,0,0
6045696,0,0
6029312,0,0
6029312,32,0
6029312,0,0
6029312,32,0
6029312,32,0
6029312,32,0
6029312,0,0
6029312,32,0
6029312,32,0
6029312,0,0
6029312,0,0
6029312,0,0
6029312,32,0
6029312,0,0
6029312,0,0
6029312,0,0
6029312,0,0
6029312,0,0
6029312,0,0
6029312,0,0
6045696,0,0
6045696,32,0
6045696,32,0
6045696,32,0
6045696,0,0
6045696,0,0
6029312,0,0
6029312,0,0
6029312,0,0
6029312,32,0
6029312,0,0
6029312,0,0
6094848,0,0
6094848,0,0
6094848,0,0
6094848,0,0
6094848,0,0
6094848,0,0
6094848,0,0
6094848,0,0
6094848,0,0
6094848,0,0
6094848,0,0
6094848,0,0
6094848,0,0
6094848,0,0
6094848,32,0
6111232,0,0
6111232,0,0
6111232,32,0
6111232,0,0
6111232,0,0
6111232,1,0
6094848,0,0
6029312,0,0
6029312,0,0
6029312,0,0
6029312,0,0
6029312,0,0
6029312,0,0
6029312,0,0
6029312,0,0
6029312,0,0
6029312,0,0
6029312,32,0
6029312,0,0
6029312,0,0
6029312,0,0
6029312,0,0
6029312,0,0
6029312,0,0
6029312,0,0
6029312,0,0
6029312,0,0
6045696,0,0
6045696,0,0
6045696,32,0
6045696,0,0
6045696,32,0
6045696,0,0
6029312,0,0
6029312,0,0
6029312,0,0
6029312,0,0
6029312,32,0
6029312,0,0
6160384,0,0
6160384,0,0
6160384,0,0
6160384,0,0
6160384,32,0
6160384,0,0
6160384,0,0
6160384,0,0
6160384,32,0
6160384,0,0
6160384,0,0
6160384,0,0
6160384,0,0
6160384,0,0
6176768,32,0
6176768,32,0
6176768,0,0
6176768,0,0
6176768,0,0
6176768,0,0
6176768,32,0
6160384,0,0
6160384,0,0
6160384,0,0
6160384,0,0
6160384,0,0
6160384,0,0
6160384,0,0
6160384,0,0
6160384,0,0
6160384,0,0
6160384,0,0
6160384,0,0
6160384,32,0
6160384,0,0
6160384,0,0
6160384,0,0
6160384,32,8388616
6160384,0,8388616
6160384,0,8388616
6160384,32,8388616
6176768,32,8388616
6176768,32,8388616
6176768,0,8388616
6176768,0,8388616
6176768,32,8388616
6176768,32,8388608
6160384,0,8388608
6160384,0,8388608
6160384,32,8388608
6160384,0,8388608
6160384,0,8388608
6160384,0,8388608
6160384,0,8388608
6225920,0,8388608
6225920,0,8388608
6225920,32,8388608
6225920,0,8388608
6225920,0,8388608
6225920,32,8388608
6225920,32,8388608
6225920,0,8388608
6225920,0,8388608
6225920,0,8388608
6225920,0,8388608
6225920,0,8388608
6225920,0,8388608
6225920,0,8388608
6242304,0,8388608
6242304,0,8388608
6242304,0,8388608
6242304,0,8388616
6242304,0,8388616
4194304,0,8388616
4194304,0,8388616
4194304,32,8388616
4194304,0,8388616
4194304,0,8388616
4194304,0,8388608
4194304,0,8388608
4194304,0,8388608
4194304,32,8388608
4194304,0,8388608
4194304,32,8388608
4194304,0,8388608
4194304,32,8388608
4194304,0,8388608
4194304,0,8388608
4194304,0,8388608
4194304,0,8388608
4194304,0,8388608
4194304,0,8388608
4194304,0,8388608
4194304,32,8388608
4194304,32,8388608
4210688,0,8388608
4211200,0,8388608
4210688,0,8388608
4210688,0,8388608
4210688,0,8388608
4194304,0,8388608
4194304,0,8388608
4194304,32,8388608
4194304,0,8388608
4194304,0,8388608
4194304,32,8388608
4194304,0,8388608
4194304,0,8388608
6291456,32,8388608
6291456,0,8388608
6291456,0,8388608
6291456,0,8388608
6291456,0,8388608
6291456,0,8388608
6291456,0,8388608
6291456,0,8388608
6291456,0,8388608
6291456,0,8388608
6291456,0,8388608
6291456,32,8388608
6291456,32,8388608
6308352,0,8388608
6307840,0,8388608
6307840,32,8388608
6307840,32,8388608
6307840,0,8388608
6291456,0,8388608
6291456,0,8388608
6291456,0,8388608
6291456,32,8388608
6291456,0,8388608
6291456,0,8388608
6291456,0,8388608
6291456,0,8388608
6291456,32,8388616
6291456,32,8388608
6291456,32,8388608
6291456,0,8388608
6291456,0,8388608
6291456,0,8388608
6291456,0,8388608
6291456,0,8388608
6291456,0,8388608
6291456,0,8388608
6291456,0,8388608
6291456,0,8388608
6291456,0,8388608
6291456,0,8388608
6307840,0,8388608
6307840,0,8388608
6307840,0,8388608
6307840,0,8388608
6307840,0,8388608
6291456,32,8388608
6291456,0,8388608
6291456,0,8388608
6291456,0,8388608
6291456,32,8388608
6291456,32,8388608
6291456,0,8388608
6291456,32,8388608
6356992,0,8388608
6356992,0,8388608
6356992,0,8388608
6356992,0,8388608
6356992,0,8388608
6356992,0,8388608
6356992,0,8388608
6356992,0,8388608
6356992,0,8388608
6356992,0,8388608
6356992,0,8388608
6356992,0,8388608
6356992,0,8388608
6373376,0,8388608
6373376,0,8388608
6373376,32,8388608
6373376,32,8388608
6373376,32,8388608
6373376,0,8388608
6291456,0,8388608
6291456,0,8388608
6291456,0,8388608
6291456,0,8388608
6291456,0,8388616
6291456,0,8388616
6291456,0,8388616
6291456,0,8388616
6291456,0,8388608
6291456,0,8388608
6291456,0,8388608
6291456,0,8388608
6291456,0,8388608
6291464,0,8388608
6291456,0,8388608
6291456,0,8388608
6291456,32,8388608
6291456,32,8388616
6291456,32,8388616
6291456,0,8388616
6307840,0,8388616
6307840,0,8388616
6307840,32,8388608
6307840,0,8388608
6307840,0,8388608
6291456,0,8388608
6291456,0,8388608
6291456,0,8388608
6291456,0,8388608
6291456,0,8388608
6291456,0,8388608
6291456,0,8388616
6291456,0,8388616
6422528,0,8388616
6422528,32,8388616
6422528,32,8388608
6422528,0,8388608
6422528,32,8388608
6422528,0,8388608
6422528,0,8388608
6422528,0,8388608
6422528,0,8388608
6422528,0,8388608
6422528,0,8388608
6422528,0,8388608
6422528,32,8388608
6422528,0,8388608
6438912,0,8388608
6438912,0,8388608
6438912,0,8388608
6438912,32,8388608
6438912,0,8388608
6422528,32,8388608
6422528,32,8388608
6422528,0,8388608
6422544,32,8388608
6422528,0,8388608
6422528,0,8388608
6422528,32,8388608
6422528,0,8388608
6422528,0,8388608
6422528,0,8388608
6422528,32,8388608
6422528,0,8388608
6422528,0,8388608
6422528,32,8388608
6422528,0,8388608
6422528,0,8388608
6422528,0,8388608
6422528,0,8388608
6422528,0,8388608
6422528,0,8388608
6422528,32,8388608
6438912,0,8388608
6438912,0,8388608
6438912,32,8388608
6438912,32,8388608
6438912,0,8388608
6438912,0,8388608
6422528,0,8388608
6422528,0,8388608
6422528,0,8388608
6422528,0,8388608
6422528,0,8388608
6422528,0,8388608
6422528,0,8388608
6488064,0,8388608
6488064,0,8388608
6488064,0,8388608
6488064,0,8388608
6488064,32,8388608
6488064,0,8388608
6488064,0,8388608
6488064,0,8388608
6488064,0,8388608
6488064,32,8388608
6488064,32,8388608
6488064,0,8388608
6488064,0,8388608
6488064,0,8388608
6504448,0,8388608
6504448,0,8388608
6504448,0,8388616
6504448,0,8388616
6504448,0,8388616
6504448,0,8388616
6291456,32,8388616
6291456,32,8388616
