timestamp_us,acceleration,capacitance
1888068,0,1740539
1889280,2,1740539
1890493,6,1740539
1891705,7,1739357
1892918,10,1739357
1894130,16,1739357
1895342,10,1739357
1896555,5,1739357
1897767,1,1739357
1898980,2,1739357
1900193,1,1739357
1901405,7,1739357
1902617,12,1733961
1903829,13,1733961
1905042,13,1733961
1906254,8,1733961
1907467,3,1733961
1908680,4,1733961
1909892,2,1733961
1911104,3,1733961
1912317,11,1733961
1913529,11,1735040
1914741,11,1735040
1915954,8,1735040
1917166,4,1735040
1918379,3,1735040
1919592,1,1735040
1920804,3,1735040
1922016,5,1735040
1923229,9,1735040
1924441,13,1739871
1925654,8,1739871
1926866,4,1739871
1928078,3,1739871
1929290,5,1739871
1930503,4,1739871
1931716,7,1739871
1932929,16,1739871
1934140,-32,1739871
1941415,-23,1739871
1942628,-3,1739871
1943842,11,1739871
1945053,24,1739871
1946265,31,1740642
1947478,19,1740642
1948690,4,1740642
1949902,-8,1740642
1951115,-20,1740642
1952328,-11,1740642
1953540,2,1740642
1954752,18,1740642
1955964,25,1740642
1957177,21,1726766
1958390,14,1721730
1959602,1,1721730
1960814,-5,1721730
1962026,-11,1721730
1963239,-5,1721730
1964451,1,1721730
1965664,6,1721730
1966877,15,1721730
1968089,16,1721730
1969302,7,1696753
1970513,-2,1696753
1971726,-6,1696753
1972938,-3,1696753
1974150,3,1696753
1975364,9,1696753
1976575,13,1696753
1977787,15,1696753
1979000,11,1696753
1980212,7,1643654
1981425,-4,1709190
1982638,-2,1709190
1983850,-3,1709190
1985062,1,1709190
1986275,6,1709190
1987488,10,1709190
1988700,9,1709190
1989912,4,1709190
1991124,5,1747078
1992337,1,1681542
1993550,1,1681542
1994762,2,1681542
1995974,4,1681542
1997187,5,1681542
1998399,8,1681542
1999612,5,1681542
2000824,4,1681542
2002037,3,1691101
2003249,1,1691101
2004462,-1,1691101
2005673,6,1691101
2006886,3,1691101
2008098,5,1691101
2009311,7,1691101
2010523,7,1691101
2011735,3,1691101
2012948,2,1690890
2014161,1,1675786
2015374,4,1675786
2016586,6,1675786
2017798,1,1675786
2025119,5,1675786
2026284,6,1675786
2027497,12,1675786
2028710,12,1675786
2029922,10,1675786
2031134,4,1675786
2032346,2,1675786
2033559,3,1694390
2034772,2,1694390
2035983,7,1694390
2037196,7,1694390
2038409,10,1694390
2039620,8,1694390
2040833,7,1694390
2042046,3,1694390
2043258,1,1694390
2044470,2,1688531
2045683,8,1688531
2046894,4,1688531
2048107,13,1688531
2049319,9,1688531
2050531,7,1688531
2051744,4,1688531
2052956,2,1688531
2054169,2,1688531
2055381,9,1688531
2056593,10,1702304
2057805,12,1702304
2059018,9,1702304
2060230,7,1702304
2061443,5,1702304
2062655,1,1702304
2063867,1,1702304
2065081,4,1702304
2066293,6,1702304
2067505,11,1693002
2068718,7,1693002
2069929,11,1693002
2071142,3,1693002
2072354,1,1693002
2073566,1,1693002
2074780,5,1693002
2075992,11,1693002
2077204,12,1693002
2078416,12,1700814
2079628,4,1700814
2080843,5,1700814
2082053,1,1700814
2083266,2,1700814
2084479,5,1700814
2085691,10,1700814
2086904,19,1700814
2088116,16,1700814
2089328,9,1699118
2090540,2,1699118
2091752,-3,1699118
2092965,-2,1699118
2094177,2,1699118
2095390,7,1699118
2096602,14,1699118
2097814,18,1699118
2099027,14,1699118
2100239,7,1705798
2101452,9,1705798
2109938,10,1705798
2111150,7,1708008
2112363,-1,1708008
2113575,0,1708008
2114787,1,1708008
2116001,6,1708008
2117213,12,1708008
2118424,13,1708008
2119637,13,1708008
2120850,8,1708008
2122062,2,1706518
2123274,-4,1706518
2124486,4,1706518
2125699,6,1706518
2126911,9,1706518
2128123,15,1706518
2129336,15,1706518
2130548,12,1706518
2131761,5,1706518
2132973,-1,1708008
2134185,-3,1708008
2135397,1,1708008
2136610,9,1708008
2137822,16,1708008
2139034,15,1708008
2140247,12,1708008
2141459,8,1708008
2142672,4,1708008
2143885,1,1706518
2145097,1,1713661
2146309,4,1713661
2147521,4,1713661
2148734,8,1713661
2149946,13,1713661
2151158,18,1713661
2152371,16,1713661
2153583,4,1713661
2154796,-7,1713661
2156007,-10,1704051
2157220,-5,1704051
2158433,1,1704051
2159644,11,1704051
2160857,17,1704051
2162069,14,1704051
2163282,7,1704051
2164494,4,1704051
2165706,-4,1704051
2166918,-6,1704051
2168131,-2,1704051
2169344,4,1704051
2170556,15,1704051
2171769,15,1704051
2172981,10,1704051
2174193,3,1704051
2175406,-5,1704051
2176617,-5,1704051
2177830,-4,1762598
2179042,-3,1697062
2180254,6,1697062
2181466,13,1697062
2182678,24,1697062
2183891,15,1697062
2185103,6,1697062
2186316,15,1697062
2194802,8,1697062
2196014,1,1697062
2197226,-2,1697062
2198438,1,1717464
2199651,2,1717380
2200863,7,1708676
2202075,13,1708676
2203288,10,1708676
2204501,5,1708676
2205712,-3,1708676
2206925,-4,1708676
2208137,-1,1708676
2209350,2,1708676
2210562,7,1708599
2211774,9,1715255
2212987,13,1715255
2214199,6,1715255
2215412,-2,1715255
2216624,-4,1715255
2217836,-5,1715255
2219049,-2,1715255
2220262,4,1715255
2221474,12,1715255
2222686,13,1715255
2223898,14,1715255
2225110,7,1715255
2226323,3,1715255
2227535,5,1715255
2228748,6,1715255
2229960,8,1715255
2231173,8,1708779
2232385,7,1708779
2233597,4,1708779
2234810,5,1708779
2236022,2,1708779
2237234,4,1708779
2238447,2,1708779
2239659,8,1708779
2240871,10,1708779
2242084,7,1708779
2243296,8,1718698
2244509,4,1718698
2245721,1,1718698
2246933,3,1718698
2248145,8,1718698
2249357,6,1718698
2250570,6,1718698
2251783,9,1718698
2252994,9,1718698
2254207,10,1710578
2255419,5,1710578
2256632,5,1710578
2257844,5,1710578
2259056,1,1710578
2260269,2,1710578
2261481,4,1710578
2262694,3,1710578
2263906,10,1710578
2265118,7,1716179
2266330,5,1716179
2267543,6,1716179
2268755,5,1716179
2269967,4,1716179
2271180,8,1716179
2278454,15,1716179
2279667,12,1716179
2280879,7,1716179
2282091,5,1716179
2283304,6,1716179
2284516,6,1716179
2285729,5,1716179
2286940,5,1721935
2288153,6,1721935
2289365,13,1721935
2290577,7,1721935
2291790,4,1721935
2293002,2,1721935
2294214,4,1721935
2295427,5,1721935
2296639,10,1721935
2297851,8,1721216
2299064,7,1721216
2300277,6,1721216
2301489,5,1721216
2302701,3,1721216
2303914,8,1721216
2305126,7,1721216
2306338,10,1721216
2307551,9,1721216
2308764,5,1722038
2309975,7,1722038
2311187,7,1722038
2312400,9,1722038
2313612,9,1722038
2314824,8,1722038
2316037,5,1722038
2317249,4,1722038
2318461,3,1722038
2319674,10,1721421
2320886,5,1721421
2322098,11,1721421
2323310,8,1721421
2324523,8,1721421
2325736,4,1721421
2326947,6,1721421
2328161,5,1721421
2329372,10,1721421
2330585,9,1717053
2331797,4,1727845
2333009,4,1727845
2334222,0,1727845
2335434,-2,1727845
2336646,3,1727845
2337859,1,1727845
2339072,6,1727845
2340284,7,1727845
2341496,7,1727845
2342708,5,1712171
2343921,4,1712171
2345133,3,1712171
2346345,2,1712171
2347557,3,1712171
2348770,4,1712171
2349982,7,1712171
2351195,8,1712171
2352407,4,1712171
2353620,2,1712171
2354831,9,1712171
2362119,10,1712171
2363318,5,1712171
2364530,17,1722552
2365743,5,1722552
2366955,3,1722552
2368167,7,1722552
2369379,8,1722552
2370592,7,1722552
2371804,4,1722552
2373017,3,1722552
2374229,4,1722552
2375441,5,1723580
2376654,9,1723580
2377866,5,1723580
2379078,7,1723580
2380292,4,1723580
2381504,3,1723580
2382716,-1,1723580
2383929,4,1723580
2385141,5,1723580
2386354,5,1723503
2387567,6,1716591
2388778,5,1716591
2389992,0,1716591
2391203,4,1716591
2392416,2,1716591
2393628,4,1716591
2394843,6,1716591
2396053,4,1716591
2397266,5,1716604
2398478,1,1720188
2399690,3,1720188
2400903,0,1720188
2402115,3,1720188
2403328,6,1720188
2404540,9,1720188
2405753,9,1720188
2406966,6,1720188
2408177,1,1720188
2409391,-2,1720188
2410602,0,1720188
2411816,5,1720188
2413027,10,1720188
2414240,15,1720188
2415453,13,1720188
2416665,10,1720188
2417878,4,1721833
2419090,3,1721833
2420303,1,1721833
2421515,2,1721833
2422728,8,1721833
2423940,12,1721833
2425153,14,1721833
2426365,9,1721833
2427577,4,1721833
2428790,1,1721833
2430003,1,1729079
2431215,1,1729079
2432427,5,1729079
2433640,13,1729079
2434853,14,1729079
2436065,14,1729079
2437277,10,1729079
2438489,12,1729079
2445764,14,1729079
2446977,8,1729079
2448190,3,1729079
2449402,1,1729079
2450615,1,1729079
2451827,2,1728102
2453040,5,1728102
2454253,12,1728102
2455465,15,1728102
2456678,21,1728102
2457890,10,1728102
2459102,3,1728102
2460315,-2,1728102
2461527,-3,1728102
2462740,1,1738278
2463952,4,1738278
2465165,13,1738278
2466377,16,1738278
2467590,9,1738278
2468803,5,1738278
2470015,2,1738278
2471228,1,1738278
2472439,1,1738278
2473653,5,1729850
2474865,8,1729850
2476077,14,1729850
2477290,13,1729850
2478502,10,1729850
2479715,6,1729850
2480927,2,1729850
2482140,0,1729850
2483352,2,1729850
2484564,5,1741258
2485777,4,1741258
2486989,8,1741258
2488201,8,1741258
2489414,1,1741258
2490626,1,1741258
2491839,3,1741258
2493052,5,1741258
2494263,11,1741258
2495476,29,1732522
2496688,36,1732522
2497901,37,1732522
2499114,13,1732522
2500326,-4,1732522
2501538,-18,1732522
2502751,-22,1732522
2503963,-10,1732522
2505175,3,1732522
2506388,23,1743879
2507600,25,1743879
2508813,16,1743879
2510025,5,1743879
2511238,-8,1743879
2512450,-13,1743879
2513663,-6,1743879
2514875,13,1743879
2516089,25,1743879
2517301,28,1737661
2518514,17,1739100
2519725,1,1739100
2520939,-12,1739100
2522151,8,1739100
2530638,7,1739100
2531850,-11,1739100
2533062,-9,1739100
2534275,0,1739100
2535488,11,1739100
2536700,18,1739100
2537913,24,1739100
2539125,19,1737918
2540337,4,1740642
2541550,-1,1740642
2542763,-8,1740642
2543975,-2,1740642
2545187,1,1740642
2546400,2,1740642
2547612,9,1740642
2548825,9,1740642
2550037,5,1740642
2551250,3,1745216
2552463,2,1745216
2553674,5,1745216
2554888,4,1745216
2556100,4,1745216
2557312,9,1745216
2558525,14,1745216
2559737,8,1745216
2560949,7,1745216
2562162,0,1731186
2563375,-1,1731186
2564587,-6,1731186
2565800,1,1731186
2567012,4,1731186
2568225,6,1731186
2569437,6,1731186
2570649,3,1731186
2571862,3,1731186
2573074,3,1731198
2574287,3,1748350
2575500,3,1748350
2576711,6,1748350
2577925,9,1748350
2579136,11,1748350
2580349,16,1748350
2581562,17,1748350
2582774,9,1748350
2583986,3,1748314
2585199,-7,1738586
2586411,-14,1738586
2587623,-7,1738586
2588836,2,1738586
2590049,12,1738586
2591261,14,1738586
2592473,15,1738586
2593686,8,1738586
2594898,-4,1738586
2596111,-9,1738586
2597323,-2,1738586
2598535,5,1738586
2599748,13,1738586
2600961,22,1738586
2602173,17,1738586
2603385,9,1738586
2604598,0,1751434
2605810,-12,1751434
2607022,0,1751434
2615510,0,1751434
2616722,0,1738124
2617934,3,1738124
2619147,14,1738124
2620360,22,1738124
2621572,22,1738124
2622785,18,1738124
2623997,16,1738124
2625209,8,1738124
2626422,2,1738124
2627635,1,1743108
2628847,1,1743108
2630060,2,1743108
2631272,2,1743108
2632484,7,1743108
2633697,5,1743108
2634909,10,1743108
2636121,8,1743108
2637334,8,1743108
2638546,3,1739922
2639759,-6,1739922
2640971,-1,1739922
2642185,5,1739922
2643396,9,1739922
2644609,10,1739922
2645822,9,1739922
2647034,1,1739922
2648246,1,1739922
2649460,6,1747425
2650671,5,1747425
2651884,6,1747425
2653096,7,1747425
2654309,11,1747425
2655522,8,1747425
2656734,0,1747425
2657946,3,1747425
2659159,2,1747425
2660372,8,1739665
2661584,4,1739665
2662797,10,1739665
2664009,10,1739665
2665222,4,1739665
2666434,5,1739665
2667646,1,1739665
2668859,5,1739665
2670071,9,1739665
2671284,15,1746397
2672496,20,1746397
2673709,30,1746397
2674922,29,1746397
2676134,15,1746397
2677346,-6,1746397
2678560,-21,1746397
2679771,-21,1746397
2680985,-9,1746397
2682197,9,1740745
2683409,20,1740745
2684622,30,1740745
2685834,27,1740745
2687047,10,1740745
2688260,-4,1740745
2689472,-16,1740745
2690685,-14,1740745
2691897,3,1740745
2699172,-4,1740745
2700385,-7,1740745
2701597,-3,1740745
2702810,6,1740745
2704022,16,1742595
2705234,20,1748093
2706447,17,1748093
2707659,9,1748093
2708871,0,1748093
2710084,2,1748093
2711297,6,1748093
2712509,11,1748093
2713721,14,1748093
2714934,18,1748093
2716146,11,1758886
2717360,3,1758886
2718571,-13,1758886
2719785,-15,1758886
2720997,-13,1758886
2722209,-8,1758886
2723422,4,1758886
2724634,11,1758886
2725847,10,1758886
2727060,7,1722346
2728272,-3,1722346
2729485,-6,1722346
2730696,-11,1722346
2731910,-2,1722346
2733122,4,1722346
2734334,11,1722346
2735547,13,1722346
2736759,9,1722346
2737972,9,1729696
2739184,4,1729696
2740396,2,1729696
2741609,-4,1729696
2742821,2,1729696
2744034,2,1729696
2745246,4,1729696
2746459,6,1729696
2747671,13,1729696
2748884,10,1710218
2750097,7,1710218
2751309,2,1710218
2752522,2,1710218
2753734,-4,1710218
2754946,0,1710218
2756159,5,1710218
2757372,13,1710218
2758584,12,1710218
2759796,10,1710272
2761009,4,1724608
2762221,-2,1724608
2763434,-5,1724608
2764646,0,1724608
2765859,3,1724608
2767071,5,1724608
2768284,9,1724608
2769497,8,1724608
2770709,7,1724468
2771921,4,1700916
2773134,4,1700916
2774347,-3,1700916
2775559,5,1700916
2784046,5,1700916
2785259,7,1700916
2786471,6,1700916
2787684,9,1700916
2788896,8,1700916
2790109,10,1700916
2791321,7,1712531
2792534,3,1712531
2793746,3,1712531
2794959,5,1712531
2796172,3,1712531
2797383,3,1712531
2798596,8,1712531
2799809,7,1712531
2801021,5,1712531
2802234,9,1712531
2803447,5,1697679
2804658,4,1697679
2805871,5,1697679
2807083,7,1697679
2808297,9,1697679
2809508,8,1697679
2810721,5,1697679
2811934,6,1697679
2813146,5,1697679
2814358,4,1700814
2815571,2,1700814
2816783,5,1700814
2817996,5,1700814
2819209,7,1700814
2820421,4,1700814
2821634,9,1700814
2822846,11,1700814
2824058,8,1700814
2825270,11,1682775
2826483,4,1682775
2827696,5,1682775
2828907,6,1682775
2830120,5,1682775
2831333,6,1682775
2832545,11,1682775
2833758,12,1682775
2834970,6,1682775
2836182,6,1693567
2837395,2,1693567
2838607,4,1693567
2839820,4,1693567
2841032,9,1693567
2842245,10,1693567
2843457,9,1693567
2844670,7,1693567
2845882,7,1693567
2847094,9,1688634
2848307,4,1688634
2849520,5,1688634
2850732,-1,1688634
2851944,5,1688634
2853157,8,1688634
2854369,11,1688634
2855582,12,1688634
2856794,8,1688634
2858006,2,1699580
2859219,-1,1699580
2860431,10,1699580
2867706,7,1699580
2868918,5,1684471
2870131,0,1684471
2871344,1,1684471
2872556,6,1684471
2873768,9,1684471
2874980,11,1684471
2876193,8,1684471
2877405,6,1684471
2878619,5,1684471
2879831,4,1687298
2881043,4,1687298
2882256,9,1687298
2883468,6,1687298
2884681,11,1687298
2885893,10,1687298
2887105,10,1687298
2888318,9,1687298
2889530,7,1687298
2890743,2,1682724
2891956,-1,1682724
2893167,4,1682724
2894380,10,1682724
2895592,8,1682724
2896805,9,1682724
2898017,10,1682724
2899230,12,1682724
2900442,7,1682724
2901655,7,1694852
2902868,3,1687041
2904080,3,1687041
2905292,3,1687041
2906505,5,1687041
2907717,4,1687041
2908930,9,1687041
2910142,6,1687041
2911355,6,1687041
2912568,3,1687041
2913780,-2,1672291
2914993,4,1672291
2916206,3,1672291
2917419,4,1672291
2918631,5,1672291
2919843,7,1672291
2921056,3,1672291
2922269,3,1672291
2923481,8,1672291
2924693,3,1696509
2925906,4,1630973
2927119,5,1630973
2928331,3,1630973
2929544,5,1630973
2930757,3,1630973
2931969,6,1630973
2933181,4,1630973
2934394,3,1630973
2935607,3,1595346
2936819,3,1660882
2938031,3,1660882
2939244,5,1660882
2940456,5,1660882
2941669,4,1660882
2942881,4,1660882
2944094,9,1660882
2952581,0,1660882
2953793,8,1660882
2955006,8,1660882
2956218,5,1651273
2957431,2,1651216
2958643,8,1622288
2959856,3,1622288
2961068,4,1622288
2962281,4,1622288
2963493,3,1622288
2964706,4,1622288
2965919,3,1622288
2967131,5,1622288
2968344,6,1622484
2969557,6,1647572
2970770,6,1647572
2971982,6,1647572
2973194,4,1647572
2974407,3,1647572
2975620,2,1647572
2976832,3,1647572
2978045,0,1647572
2979257,3,1647572
2980470,4,1647572
2981682,9,1647572
2982895,9,1647572
2984108,9,1647572
2985321,8,1647572
2986533,9,1647572
2987745,4,1647572
2988958,5,1644746
2990170,3,1644746
2991384,4,1644746
2992595,5,1644746
2993808,11,1644746
2995021,9,1644746
2996233,12,1644746
2997446,9,1644746
2998659,7,1644746
2999871,4,1644746
3001083,2,1643050
3002296,3,1643050
3003509,7,1643050
3004721,7,1643050
3005934,10,1643050
3007146,10,1643050
3008358,7,1643050
3009571,6,1643050
3010784,6,1643050
3011996,5,1643821
3013208,2,1643821
3014421,3,1643821
3015634,5,1643821
3016846,6,1643821
3018059,8,1643821
3019272,6,1643821
3020484,7,1643821
3021696,4,1643821
3022909,6,1651118
3024122,6,1651118
3025334,8,1651118
3026547,7,1651118
3027759,8,1651118
3028972,5,1651118
3036247,1,1651118
3037460,4,1651118
3038673,9,1651118
3039885,9,1651118
3041098,11,1651118
3042311,9,1651118
3043523,6,1651118
3044735,4,1660728
3045949,4,1660728
3047161,3,1660728
3048373,6,1660728
3049586,5,1660728
3050798,9,1660728
3052012,10,1660728
3053223,9,1660728
3054436,4,1660728
3055649,4,1634519
3056861,2,1634519
3058074,4,1634519
3059286,4,1634519
3060498,10,1634519
3061711,10,1634519
3062923,9,1634519
3064137,7,1634519
3065349,6,1634519
3066561,6,1619821
3067774,1,1619821
3068986,6,1619821
3070200,8,1619821
3071412,7,1619821
3072625,6,1619821
3073837,8,1619821
3075050,8,1619821
3076262,6,1619821
3077475,3,1629277
3078687,4,1629277
3079900,4,1629277
3081112,9,1629277
3082325,5,1629277
3083537,8,1629277
3084750,8,1629277
3085962,8,1629277
3087175,7,1629277
3088388,7,1638116
3089601,4,1628455
3090813,1,1628455
3092026,4,1628455
3093238,4,1628455
3094451,4,1628455
3095663,5,1628455
3096876,5,1628455
3098088,5,1628455
3099302,4,1628455
3100514,3,1635187
3101726,4,1635187
3102938,4,1635187
3104151,5,1635187
3105364,4,1635187
3106576,4,1635187
3107789,1,1635187
3109002,4,1635187
3110214,6,1635187
3111426,6,1628506
3112639,7,1628506
3121126,12,1628506
3122339,4,1572889
3123551,5,1638425
3124764,3,1638425
3125977,3,1638425
3127189,4,1638425
3128401,2,1638425
3129614,3,1638425
3130826,2,1638425
3132039,3,1638425
3133251,1,1660934
3134464,4,1660934
3135676,9,1660934
3136889,5,1660934
3138101,5,1660934
3139314,5,1660934
3140526,7,1660934
3141738,4,1660934
3142952,3,1660934
3144164,3,1661014
3145377,6,1654870
3146589,7,1654870
3147801,6,1654870
3149014,3,1654870
3150226,2,1654870
3151440,4,1654870
3152651,3,1654870
3153864,3,1654870
3155076,5,1654932
3156289,6,1671572
3157502,5,1671572
3158714,3,1671572
3159926,3,1671572
3161139,2,1671572
3162352,1,1671572
3163564,3,1671572
3164777,4,1671572
3165989,6,1671572
3167201,5,1671572
3168414,8,1671572
3169626,6,1671572
3170839,6,1671572
3172052,6,1671572
3173264,2,1671572
3174477,8,1671572
3175690,8,1671572
3176902,3,1671572
3178115,6,1671572
3179327,7,1671572
3180540,6,1671572
3181752,7,1671572
3182965,10,1671572
3184178,10,1671572
3185391,7,1671572
3186603,1,1671572
3187816,2,1669671
3189028,3,1669671
3190241,4,1669671
3191453,8,1669671
3192666,10,1669671
3193878,11,1669671
3195091,13,1669671
3196304,8,1669671
3197516,8,1669671
3204791,10,1669671
3206005,8,1669671
3207217,5,1669671
3208429,3,1669671
3209643,6,1669362
3210854,5,1669362
3212067,5,1669362
3213280,13,1669362
3214492,8,1669362
3215705,7,1669362
3216917,4,1669362
3218130,4,1669362
3219342,3,1669362
3220555,2,1665559
3221767,-1,1665559
3222980,8,1665559
3224193,8,1665559
3225405,8,1665559
3226617,7,1665559
3227830,3,1665559
3229043,3,1665559
3230255,3,1665559
3231468,10,1671109
3232680,11,1671109
3233893,10,1671109
3235106,10,1671109
3236318,5,1671109
3237531,6,1671109
3238743,4,1671109
3239956,3,1671109
3241169,1,1671109
