timestamp_us,acceleration,capacitance
1887988,3,1733755
1889198,3,1733755
1890410,6,1727794
1891621,6,1727794
1892832,8,1727794
1894044,10,1727794
1895255,4,1727794
1896466,9,1727794
1897678,4,1727794
1898889,2,1727794
1900101,5,1727794
1901313,5,1732933
1902523,2,1732933
1903735,2,1732933
1904946,1,1732933
1906158,7,1732933
1907369,9,1732933
1908580,7,1732933
1909792,8,1732933
1911003,10,1732933
1912214,9,1733344
1913425,3,1733344
1914637,6,1733344
1915849,5,1733344
1917060,5,1733344
1918271,7,1733344
1919482,6,1733344
1920694,10,1733344
1921905,15,1733344
1923117,10,1734680
1924328,14,1734680
1932807,6,1734680
1934018,12,1732316
1935230,3,1733498
1936441,-1,1733498
1937653,1,1733498
1938864,-1,1733498
1940075,3,1733498
1941286,4,1733498
1942498,-1,1733498
1943709,2,1733498
1944920,4,1733498
1946131,6,1721884
1947344,5,1721884
1948554,13,1721884
1949765,15,1721884
1950977,6,1721884
1952189,-3,1721884
1953400,-6,1721884
1954611,-6,1721884
1955823,-4,1721884
1957034,2,1731700
1958245,5,1731700
1959456,7,1731700
1960668,8,1731700
1961878,3,1731700
1963090,-2,1731700
1964301,-4,1731700
1965512,-4,1731700
1966723,1,1731700
1967934,2,1761827
1969146,10,1696291
1970357,11,1696291
1971568,8,1696291
1972779,4,1696291
1973990,2,1696291
1975202,4,1696291
1976413,2,1696291
1977624,4,1696291
1978835,4,1696363
1980047,3,1701739
1981258,3,1701739
1982469,3,1701739
1983681,3,1701739
1984891,2,1701739
1986102,3,1701739
1987313,3,1701739
1988525,8,1701739
1989735,9,1701716
1990947,5,1695572
1992158,7,1695572
1993369,3,1695572
1994580,1,1695572
1995791,3,1695572
1997002,2,1695572
1998214,6,1695572
1999425,7,1695572
2000636,3,1695572
2001847,4,1695572
2003058,6,1695572
2004270,3,1695572
2005481,2,1695572
2006692,5,1695572
2007903,9,1695572
2009114,-1,1695572
2016383,7,1695572
2017593,9,1695572
2018806,10,1695572
2020017,7,1695572
2021228,9,1695572
2022439,10,1697011
2023650,3,1697011
2024862,7,1697011
2026074,4,1697011
2027284,8,1697011
2028496,4,1697011
2029707,9,1697011
2030919,6,1697011
2032130,4,1697011
2033342,8,1685191
2034552,4,1685191
2035764,5,1685191
2036976,5,1685191
2038187,4,1685191
2039398,5,1685191
2040609,10,1685191
2041821,6,1685191
2043033,7,1685191
2044244,7,1689096
2045456,4,1689096
2046666,5,1689096
2047878,5,1689096
2049089,8,1689096
2050301,7,1689096
2051512,12,1689096
2052724,5,1689096
2053935,4,1689096
2055146,6,1681696
2056358,8,1681696
2057569,6,1681696
2058780,7,1681696
2059992,6,1681696
2061204,7,1681696
2062415,5,1681696
2063627,10,1681696
2064837,11,1681696
2066049,7,1682981
2067260,-1,1682981
2068472,3,1682981
2069683,3,1682981
2070894,7,1682981
2072105,7,1682981
2073317,8,1682981
2074529,9,1682981
2075740,7,1682981
2076951,5,1684368
2078162,-2,1684368
2079374,6,1684368
2080585,5,1684368
2081796,6,1684368
2083007,11,1684368
2084218,10,1684368
2085430,7,1684368
2086641,4,1684368
2087853,5,1690844
2089063,-1,1690844
2090275,8,1690844
2091486,8,1690844
2092697,3,1685859
2099965,2,1685859
2101177,8,1685859
2102389,9,1685859
2103600,11,1685859
2104811,6,1685859
2106022,6,1685859
2107234,3,1685859
2108445,4,1685859
2109657,3,1687606
2110868,4,1686424
2112079,9,1686424
2113291,6,1686424
2114503,5,1686424
2115714,6,1686424
2116925,4,1686424
2118137,2,1686424
2119348,3,1686424
2120558,4,1686424
2121771,4,1698193
2122982,4,1698193
2124193,6,1698193
2125404,9,1698193
2126615,4,1698193
2127827,4,1698193
2129038,4,1698193
2130250,3,1698193
2131462,3,1698193
2132673,3,1686424
2133884,5,1686424
2135096,3,1686424
2136307,3,1686424
2137519,4,1686424
2138729,5,1686424
2139941,6,1686424
2141153,7,1686424
2142364,6,1686424
2143576,5,1686348
2144787,3,1693516
2145998,-2,1693516
2147210,6,1693516
2148421,6,1693516
2149632,5,1693516
2150844,5,1693516
2152055,5,1693516
2153267,4,1693516
2154479,0,1693448
2155690,4,1689096
2156901,5,1689096
2158113,3,1689096
2159324,3,1689096
2160536,5,1689096
2161747,6,1689096
2162959,5,1689096
2164170,3,1689096
2165382,-3,1689096
2166593,1,1689096
2167804,3,1689096
2169016,7,1689096
2170227,9,1689096
2171438,12,1689096
2172651,5,1689096
2173862,6,1689096
2175073,3,1685962
2176284,3,1685962
2184764,2,1685962
2185976,5,1685962
2187187,4,1694698
2188400,9,1694698
2189611,10,1694698
2190822,12,1694698
2192033,9,1694698
2193245,3,1694698
2194456,1,1694698
2195668,1,1694698
2196879,2,1694698
2198090,5,1687246
2199302,9,1687246
2200513,14,1687246
2201724,9,1687246
2202936,5,1687246
2204147,2,1687246
2205360,2,1687246
2206571,4,1687246
2207782,12,1687246
2208993,14,1693002
2210205,11,1693002
2211416,9,1693002
2212628,2,1693002
2213839,0,1693002
2215050,2,1693002
2216262,7,1693002
2217474,12,1693002
2218685,13,1693002
2219896,13,1684728
2221108,5,1684728
2222319,4,1684728
2223530,2,1684728
2224741,4,1684728
2225953,2,1684728
2227165,7,1684728
2228376,12,1684728
2229587,10,1684728
2230798,7,1696343
2232010,4,1696343
2233221,2,1696343
2234433,2,1696343
2235644,2,1696343
2236855,6,1696343
2238067,11,1696343
2239278,9,1696343
2240490,7,1696343
2241701,7,1686527
2242913,5,1686527
2244125,4,1686527
2245335,7,1686527
2246547,6,1686527
2247758,8,1686527
2248969,9,1686527
2250181,10,1686527
2251393,10,1686527
2252604,6,1695675
2253815,-2,1695675
2255026,6,1695675
2256238,5,1695675
2257450,8,1695675
2258661,8,1695675
2259872,14,1695675
2261083,5,1695675
2268352,7,1695675
2269564,6,1695675
2270775,6,1695675
2271986,8,1695675
2273198,4,1695675
2274409,2,1699786
2275621,1,1690895
2276833,2,1690895
2278043,5,1690895
2279255,5,1690895
2280467,6,1690895
2281678,6,1690895
2282890,6,1690895
2284100,4,1690895
2285313,3,1690895
2286523,4,1639286
2287735,4,1704822
2288947,6,1704822
2290158,9,1704822
2291370,5,1704822
2292581,4,1704822
2293792,-2,1704822
2295003,-2,1704822
2296214,5,1704822
2297426,3,1751909
2298638,3,1686373
2299849,5,1686373
2301060,9,1686373
2302271,5,1686373
2303483,3,1686373
2304695,-1,1686373
2305906,4,1686373
2307118,3,1686373
2308329,4,1686373
2309541,6,1686373
2310752,6,1686373
2311964,4,1686373
2313174,5,1686373
2314386,4,1686373
2315597,5,1686373
2316809,5,1686373
2318020,0,1686373
2319232,4,1686411
2320444,7,1696651
2321654,5,1696651
2322866,3,1696651
2324078,3,1696651
2325289,1,1696651
2326500,2,1696651
2327712,5,1696651
2328924,5,1696651
2330135,6,1696651
2331346,5,1696651
2332558,6,1696651
2333769,6,1696651
2334981,5,1696651
2336193,4,1696651
2337403,6,1696651
2338616,6,1696651
2339826,9,1696651
2341039,4,1696651
2342250,2,1696651
2343461,4,1696651
2344672,4,1705490
2351941,3,1705490
2353152,6,1705490
2354364,6,1705490
2355576,3,1705490
2356786,5,1705490
2357998,7,1705490
2359209,7,1705490
2360421,7,1705490
2361633,5,1705490
2362844,7,1704616
2364055,3,1704616
2365266,9,1704616
2366478,8,1704616
2367689,10,1704616
2368901,11,1704616
2370112,7,1704616
2371324,6,1704616
2372535,7,1704616
2373746,9,1705593
2374958,5,1705593
2376169,4,1705593
2377381,6,1705593
2378592,5,1705593
2379804,8,1705593
2381015,5,1705593
2382226,4,1705593
2383438,3,1705593
2384650,3,1707237
2385861,2,1707237
2387072,5,1707237
2388284,10,1707237
2389495,8,1707237
2390707,7,1707237
2391918,6,1707237
2393129,8,1707237
2394341,8,1707237
2395552,10,1705130
2396763,6,1705130
2397975,5,1705130
2399186,7,1705130
2400397,2,1705130
2401609,4,1705130
2402820,4,1705130
2404031,8,1705130
2405243,9,1705130
2406454,9,1705747
2407667,4,1705747
2408878,7,1705747
2410089,4,1705747
2411300,6,1705747
2412512,7,1705747
2413723,7,1705747
2414934,8,1705747
2416145,15,1705747
2417357,11,1708214
2418568,4,1708214
2419780,2,1708214
2420991,5,1708214
2422202,5,1708214
2423414,4,1708214
2424625,5,1708214
2425836,9,1708214
2427047,11,1708214
2428259,4,1708214
2435527,9,1708214
2436738,12,1708214
2437950,11,1708214
2439161,9,1707905
2440372,4,1701430
2441584,-1,1701430
2442796,0,1701430
2444007,3,1701430
2445218,5,1701430
2446429,8,1701430
2447640,7,1701430
2448851,5,1701430
2450064,5,1701430
2451274,2,1711195
2452486,2,1711195
2453698,1,1711195
2454908,9,1711195
2456120,8,1711195
2457332,7,1711195
2458542,6,1711195
2459754,5,1711195
2460966,-1,1711195
2462177,0,1761570
2463388,-1,1696034
2464599,5,1696034
2465811,6,1696034
2467023,9,1696034
2468234,7,1696034
2469444,7,1696034
2470656,3,1696034
2471867,3,1696034
2473079,-1,1645042
2474290,2,1710578
2475501,6,1710578
2476713,6,1710578
2477925,7,1710578
2479135,6,1710578
2480347,5,1710578
2481558,1,1710578
2482770,2,1710578
2483982,2,1710576
2485193,6,1696240
2486405,10,1696240
2487615,4,1696240
2488827,3,1696240
2490038,3,1696240
2491249,2,1696240
2492461,3,1696240
2493673,7,1696240
2494883,7,1696216
2496096,5,1717464
2497306,2,1717464
2498517,-4,1717464
2499729,-2,1717464
2500940,1,1717464
2502152,2,1717464
2503363,6,1717464
2504574,8,1717464
2505786,4,1717464
2506998,2,1717464
2508208,3,1717464
2509420,1,1717464
2510631,2,1717464
2511843,2,1717464
2520322,-2,1717464
2521534,1,1717464
2522745,9,1717464
2523956,10,1717464
2525168,9,1717464
2526379,8,1717464
2527591,0,1708728
2528802,-2,1708728
2530013,3,1708728
2531225,17,1708728
2532437,22,1708728
2533648,15,1708728
2534859,11,1708728
2536071,4,1708728
2537282,1,1708728
2538494,-2,1709704
2539705,1,1709704
2540917,12,1709704
2542127,11,1709704
2543339,12,1709704
2544550,7,1709704
2545762,6,1709704
2546973,5,1709704
2548185,4,1709704
2549397,3,1719314
2550608,10,1719314
2551820,13,1719314
2553031,37,1719314
2554242,24,1719314
2555453,5,1719314
2556665,-14,1719314
2557876,-13,1719314
2559088,-13,1719314
2560299,1,1717053
2561511,13,1717053
2562723,24,1717053
2563933,21,1717053
2565145,11,1717053
2566357,-3,1717053
2567568,-10,1717053
2568779,-16,1717053
2569991,-4,1717053
2571202,12,1718132
2572413,21,1718132
2573625,24,1718132
2574837,18,1718132
2576048,8,1718132
2577259,-6,1718132
2578470,-12,1718132
2579682,-5,1718132
2580893,7,1718132
2582105,15,1716693
2583317,17,1716693
2584528,14,1716693
2585739,10,1716693
2586951,-2,1716693
2588162,-12,1716693
2589374,-7,1716693
2590584,1,1716693
2591796,12,1716693
2593008,19,1714381
2594219,20,1714381
2595430,14,1714381
2596642,20,1714381
2603910,25,1718389
2605122,14,1714381
2606333,2,1714381
2607544,-7,1714381
2608757,-12,1714381
2609968,-6,1714381
2611178,4,1714381
2612390,14,1714381
2613602,18,1714381
2614813,10,1714381
2616024,4,1714073
2617235,-9,1714073
2618447,-7,1714073
2619659,0,1714073
2620870,7,1714073
2622082,17,1714073
2623293,16,1714073
2624505,6,1714073
2625716,5,1714073
2626927,-2,1711246
2628139,-1,1711246
2629350,3,1711246
2630562,4,1711246
2631774,7,1711246
2632985,4,1711246
2634197,2,1711246
2635408,3,1711246
2636619,1,1711246
2637831,2,1714741
2639043,5,1714741
2640254,5,1714741
2641466,3,1714741
2642677,5,1714741
2643889,6,1714741
2645099,2,1714741
2646311,-3,1714741
2647522,-1,1714741
2648734,2,1714728
2649946,6,1711400
2651157,7,1711400
2652369,7,1711400
2653580,4,1711400
2654791,2,1711400
2656003,-1,1711400
2657214,3,1711400
2658426,2,1711400
2659637,6,1711525
2660849,4,1717413
2662061,5,1717413
2663271,5,1717413
2664483,3,1717413
2665695,1,1717413
2666906,7,1717413
2668118,5,1717413
2669329,9,1717413
2670541,9,1717413
2671752,2,1717413
2672964,3,1717413
2674174,4,1717413
2675386,4,1717413
2676597,4,1717413
2677809,3,1717413
2679021,10,1717413
2680232,3,1717413
2687500,0,1717413
2688712,10,1717413
2689923,23,1717413
2691134,23,1717413
2692346,16,1721833
2693557,-5,1721833
2694769,-11,1721833
2695981,-16,1721833
2697191,-7,1721833
2698403,9,1721833
2699615,23,1721833
2700826,29,1721833
2702037,26,1721833
2703249,13,1713199
2704460,-8,1713199
2705672,-20,1713199
2706883,-17,1713199
2708094,1,1713199
2709306,19,1713199
2710517,32,1713199
2711728,28,1713199
2712940,15,1713199
2714151,3,1719314
2715363,-12,1719314
2716574,-17,1719314
2717785,-9,1719314
2718996,3,1719314
2720208,22,1719314
2721419,27,1719314
2722631,24,1719314
2723843,15,1719314
2725053,0,1709961
2726265,-14,1709961
2727477,-10,1709961
2728688,-1,1709961
2729899,12,1709961
2731111,22,1709961
2732322,27,1709961
2733534,12,1709961
2734745,3,1709961
2735956,-2,1723323
2737168,-8,1723323
2738379,0,1723323
2739591,4,1723323
2740802,12,1723323
2742014,19,1723323
2743225,14,1723323
2744437,7,1723323
2745648,2,1723323
2746859,-2,1711246
2748071,-4,1711246
2749282,6,1711246
2750494,15,1711246
2751706,22,1711246
2752916,15,1711246
2754129,9,1711246
2755339,2,1711246
2756551,-1,1711246
2757763,-2,1721473
2758975,1,1721473
2760186,14,1721473
2761397,11,1721473
2762609,14,1721473
2763820,7,1721473
2772300,10,1721473
2773511,9,1721473
2774723,7,1721473
2775934,5,1721473
2777145,9,1721473
2778357,12,1721473
2779568,14,1713867
2780779,6,1715255
2781991,3,1715255
2783202,2,1715255
2784413,1,1715255
2785624,2,1715255
2786836,4,1715255
2788047,9,1715255
2789258,7,1715255
2790470,6,1715255
2791681,5,1716745
2792892,0,1716745
2794104,-3,1716745
2795315,3,1716745
2796527,5,1716745
2797738,8,1716745
2798950,5,1716745
2800160,6,1716745
2801372,4,1716745
2802584,0,1712274
2803796,2,1712274
2805007,-1,1712274
2806218,4,1712274
2807430,4,1712274
2808641,5,1712274
2809853,6,1712274
2811064,2,1712274
2812276,2,1712274
2813486,2,1712263
2814698,2,1709447
2815910,7,1709447
2817121,2,1709447
2818333,8,1709447
2819544,6,1709447
2820756,3,1709447
2821967,1,1709447
2823178,2,1709447
2824390,3,1709414
2825601,4,1714278
2826812,2,1714278
2828024,4,1714278
2829235,5,1714278
2830447,6,1714278
2831659,6,1714278
2832869,7,1714278
2834081,2,1714278
2835292,2,1714278
2836504,4,1714278
2837716,4,1714278
2838927,5,1714278
2840138,8,1714278
2841349,11,1714278
2842561,4,1714278
2843772,8,1714278
2844983,1,1706826
2846195,2,1706826
2847406,5,1706826
2848617,2,1706826
2855886,8,1706826
2857098,2,1711606
2858309,1,1711606
2859521,3,1711606
2860732,3,1711606
2861943,4,1711606
2863155,6,1711606
2864366,3,1711606
2865578,7,1711606
2866789,9,1711606
2868000,18,1709807
2869212,22,1709807
2870423,25,1709807
2871635,16,1709807
2872846,0,1709807
2874057,-9,1709807
2875269,-2,1709807
2876480,0,1709807
2877692,9,1709807
2878903,17,1722038
2880114,11,1722038
2881326,15,1722038
2882537,6,1722038
2883748,1,1722038
2884960,0,1722038
2886171,0,1722038
2887383,5,1722038
2888595,21,1722038
2889805,29,1726098
2891017,26,1726098
2892229,17,1726098
2893440,-3,1726098
2894651,-18,1726098
2895862,-26,1726098
2897074,-5,1726098
2898286,11,1726098
2899497,25,1726098
2900708,24,1737712
2901919,10,1737712
2903131,-1,1737712
2904342,-15,1737712
2905554,-22,1737712
2906765,-12,1737712
2907976,6,1737712
2909188,30,1737712
2910400,33,1737712
2911611,27,1733601
2912823,3,1733601
2914034,6,1733601
2915245,4,1733601
2916457,13,1733601
2917668,9,1733601
2918879,7,1733601
2920091,0,1733601
2921302,11,1733601
2922514,29,1744290
2923725,41,1744290
2924937,25,1744290
2926149,6,1744290
2927360,-6,1744290
2928571,-2,1744290
2929782,-23,1744290
2930994,-23,1744290
2932205,11,1744290
2939474,-2,1744290
2940685,-15,1744290
2941897,-17,1744290
2943107,-14,1744290
2944319,-3,1755751
2945531,16,1756727
2946742,22,1756727
2947954,22,1756727
2949164,4,1756727
2950376,-10,1756727
2951587,-11,1756727
2952799,-6,1756727
2954011,2,1756727
2955221,3,1756727
2956433,8,1753387
2957645,2,1753387
2958855,0,1753387
2960067,2,1753387
2961278,5,1753387
2962490,6,1753387
2963701,10,1753387
2964912,12,1753387
2966123,9,1753387
2967335,3,1745010
2968546,-5,1745010
2969758,-6,1745010
2970969,4,1745010
2972181,11,1745010
2973391,14,1745010
2974603,17,1745010
2975815,6,1745010
2977025,0,1745010
2978237,-13,1744970
2979448,-13,1761866
2980659,-6,1761866
2981871,8,1761866
2983082,16,1761866
2984294,22,1761866
2985505,17,1761866
2986716,-3,1761866
2987927,-14,1761866
2989140,-15,1761976
2990350,-4,1749944
2991561,5,1749944
2992773,12,1749944
2993985,18,1749944
2995196,15,1749944
2996407,10,1749944
2997619,-2,1749944
2998830,3,1749944
3000041,9,1749944
3001253,13,1749944
3002465,21,1749944
3003676,16,1749944
3004886,6,1749944
3006098,-7,1749944
3007310,-10,1749944
3008521,-2,1749944
3009732,8,1768136
3010943,12,1768136
3012155,9,1768136
3013366,13,1768136
3014578,1,1768136
3015789,25,1768136
3024269,-21,1768136
3025480,-59,1768136
3026692,-54,1768136
3027903,-9,1768136
3029114,37,1768136
3030325,64,1768136
3031537,60,1768136
3032748,23,1771579
3033960,-29,1771579
3035171,-46,1771579
3036382,-37,1771579
3037594,-9,1771579
3038805,27,1771579
3040017,42,1771579
3041228,55,1771579
3042440,33,1771579
3043650,-2,1771271
3044862,-26,1771271
3046073,-17,1771271
3047285,2,1771271
3048496,30,1771271
3049708,46,1771271
3050919,39,1771271
3052130,13,1771271
3053342,-4,1771271
3054553,-4,1793575
3055765,-10,1793575
3056976,-7,1793575
3058188,0,1793575
3059399,18,1793575
3060609,22,1793575
3061821,15,1793575
3063033,-5,1793575
3064244,-11,1793575
3065455,-2,1774611
3066667,2,1774611
3067878,13,1774611
3069089,8,1774611
3070301,5,1774611
3071512,-4,1774611
3072724,-8,1774611
3073935,-1,1774611
3075146,12,1774611
3076358,24,1779237
3077568,21,1779237
3078780,18,1779237
3079992,4,1779237
3081203,-2,1779237
3082414,2,1779237
3083625,8,1779237
3084837,15,1779237
3086049,20,1779237
3087260,14,1777695
3088472,6,1777695
3089682,15,1777695
3090894,7,1777695
3092106,7,1777695
3093316,8,1777695
3094528,6,1777695
3095740,4,1777695
3096951,1,1777695
3098162,5,1777078
3099374,9,1775999
3100585,-17,1775999
3109065,-16,1775999
3110276,-13,1765464
3111487,6,1765464
3112699,22,1765464
3113911,37,1765464
3115121,23,1765464
3116333,5,1765464
3117544,-15,1765464
3118756,-26,1765464
3119968,-20,1765464
3121178,4,1762740
3122390,21,1762740
3123602,32,1762740
3124813,28,1762740
3126024,12,1762740
3127235,-6,1762740
3128447,-18,1762740
3129659,-14,1762740
3130870,10,1762740
3132082,23,1712056
3133293,22,1777592
3134504,16,1777592
3135715,7,1777592
3136927,2,1777592
3138138,-7,1777592
3139349,-8,1777592
3140561,-7,1777592
3141772,-6,1777592
3142984,-1,1777589
3144196,10,1776821
3145407,23,1776821
3146618,14,1776821
3147830,6,1776821
3149041,-6,1776821
3150253,-13,1776821
3151464,-14,1776821
3152675,0,1776821
3153887,9,1776863
3155099,16,1788127
3156310,19,1788127
3157522,7,1788127
3158733,-5,1788127
3159944,-20,1788127
3161155,-23,1788127
3162367,-18,1788127
3163578,-4,1788127
3164790,7,1788127
3166001,20,1788127
3167213,25,1788127
3168424,19,1788127
3169636,12,1788127
3170847,3,1788127
3172058,0,1788127
3173269,4,1788127
3174481,15,1788127
3175692,23,1788127
3176903,36,1788127
3178115,43,1788127
3179327,59,1788127
3180538,58,1788127
3181749,54,1788127
3182960,42,1788127
3184172,20,1788127
3185383,100,1788127
3192651,97,1788127
3193863,73,1788127
3195074,7,1788127
3196285,-63,1788127
3197497,-104,1788333
3198708,-103,1788333
3199919,-55,1788333
3201131,13,1788333
3202342,88,1788333
3203553,110,1788333
3204765,129,1788333
3205976,87,1788333
3207188,-3,1788333
3208399,-93,1637243
3209610,-133,1637243
3210822,-107,1637243
3212034,-30,1637243
3213245,57,1637243
3214456,113,1637243
3215668,108,1637243
3216878,55,1637243
3218090,-18,1637243
3219301,-72,1742286
3220513,-94,1742286
3221724,-46,1742286
3222936,8,1742286
3224146,65,1742286
3225358,88,1742286
3226569,64,1742286
3227780,8,1742286
3228991,-41,1742286
3230203,-56,1742184
3231414,-37,1742184
3232625,9,1742184
3233837,52,1742184
3235049,69,1742184
3236259,50,1742184
3237472,8,1742184
3238683,-31,1742184
