timestamp_us,acceleration,capacitance
43307481,32,8330382
43308693,28,8330382
43309907,31,8335881
43311119,24,8335881
43312332,28,8335881
43313545,29,8335881
43314757,28,8335881
43315970,30,8335881
43317183,30,8335881
43318395,33,8335881
43326884,30,8335881
43328097,31,8335881
43329310,30,8335881
43330522,30,8335881
43331736,31,8335110
43332948,24,8335110
43334160,29,8335110
43335374,33,8335110
43336586,29,8335110
43337799,29,8335110
43339012,32,8335110
43340224,29,8335110
43341437,29,8335110
43342650,31,8335675
43343863,22,8335675
43345075,28,8335675
43346288,32,8335675
43347501,31,8335675
43348713,32,8335675
43349926,33,8335675
43351139,30,8335675
43352351,29,8335675
43353564,27,8331512
43354776,24,8331512
43355989,29,8331512
43357202,29,8331512
43358414,31,8331512
43359627,31,8331512
43360840,26,8331512
43362052,30,8331512
43363265,31,8331512
43364479,31,8332283
43365690,25,8332283
43366904,29,8332283
43368116,30,8332283
43369329,31,8332283
43370541,29,8332283
43371754,31,8332283
43372966,28,8332283
43374179,29,8332283
43375392,29,8328891
43376604,24,8328891
43377817,28,8328891
43379030,32,8328891
43380243,30,8328891
43381456,32,8328891
43382668,31,8328891
43383881,30,8328891
43385093,30,8328891
43386306,29,8333516
43387519,23,8334287
43388731,24,8334287
43389944,24,8334287
43391158,27,8334287
43392370,23,8334287
43393583,21,8334287
43394795,23,8334287
43396008,22,8334287
43397221,21,8334287
43398433,25,8336137
43399646,20,8336137
43400859,24,8336137
43402071,22,8336137
43403284,28,8336137
43411773,31,8336137
43412985,28,8336137
43414199,32,8336137
43415411,29,8336137
43416624,31,8336137
43417837,28,8336137
43419049,30,8329919
43420262,25,8334801
43421475,26,8334801
43422688,24,8334801
43423901,22,8334801
43425114,24,8334801
43426327,21,8334801
43427540,19,8334801
43428752,24,8334801
43429964,25,8334801
43431178,25,8332797
43432390,23,8332797
43433602,25,8332797
43434815,22,8332797
43436028,24,8332797
43437241,23,8332797
43438453,27,8332797
43439666,22,8332797
43440879,25,8332797
43442092,24,8332747
43443305,25,8333003
43444517,23,8333003
43445730,26,8333003
43446943,23,8333003
43448156,25,8333003
43449369,23,8333003
43450582,23,8333003
43451795,25,8333003
43453007,25,8332887
43454220,21,8329559
43455433,25,8329559
43456645,24,8329559
43457858,26,8329559
43459071,24,8329559
43460284,27,8329559
43461496,25,8329559
43462709,25,8329559
43463923,25,8329559
43465135,23,8329559
43466347,30,8329559
43467560,27,8329559
43468773,28,8329559
43469985,29,8329559
43471198,33,8329559
43472411,28,8329559
43473624,31,8337217
43474836,20,8337217
43476049,24,8337217
43477262,29,8337217
43478474,28,8337217
43479687,27,8337217
43480900,29,8337217
43482112,29,8337217
43483325,31,8337217
43484538,24,8337217
43485751,30,8335881
43486963,23,8335881
43488175,27,8335881
43495451,38,8335881
43496664,31,8333876
43497877,25,8333876
43499089,30,8333876
43500302,28,8333876
43501515,27,8333876
43502727,30,8333876
43503940,29,8333876
43505152,29,8333876
43506366,30,8333876
43507578,29,8332746
43508791,23,8332746
43510003,30,8332746
43511216,27,8332746
43512429,28,8332746
43513642,31,8332746
43514855,29,8332746
43516067,31,8332746
43517279,30,8332746
43518492,26,8334493
43519706,25,8334493
43520918,29,8334493
43522131,30,8334493
43523343,31,8334493
43524556,31,8334493
43525769,30,8334493
43526981,31,8334493
43528195,29,8334493
43529407,30,8330741
43530620,27,8330741
43531832,30,8330741
43533045,32,8330741
43534258,32,8330741
43535470,29,8330741
43536683,29,8330741
43537895,29,8330741
43539108,31,8330741
43540321,30,8335521
43541533,21,8335521
43542746,31,8335521
43543959,30,8335521
43545171,30,8335521
43546385,28,8335521
43547596,29,8335521
43548810,30,8335521
43550022,32,8335521
43551235,28,8336035
43552447,21,8336035
43553660,30,8336035
43554873,31,8336035
43556086,31,8336035
43557298,28,8336035
43558511,28,8336035
43559724,29,8336035
43560936,31,8336035
43562150,30,8331821
43563363,22,8331821
43564574,31,8331821
43565788,32,8331821
43567000,28,8331821
43568213,29,8331821
43569425,30,8331821
43570639,29,8331821
43571851,31,8331821
43579128,30,8331821
43580341,30,8331821
43581553,30,8331821
43582766,31,8331821
43583979,28,8332746
43585192,25,8332386
43586404,25,8332386
43587617,26,8332386
43588830,24,8332386
43590043,25,8332386
43591255,21,8332386
43592468,24,8332386
43593682,23,8332386
43594894,25,8332386
43596107,26,8328891
43597319,26,8328891
43598532,21,8328891
43599745,23,8328891
43600958,28,8328891
43602170,23,8328891
43603383,23,8328891
43604596,23,8328891
43605808,26,8328891
43607021,24,8328994
43608234,24,8328994
43609447,23,8328994
43610660,23,8328994
43611872,23,8328994
43613085,23,8328994
43614298,22,8328994
43615511,25,8328994
43616723,26,8328994
43617937,22,8330947
43619149,28,8330947
43620362,24,8330947
43621575,18,8330947
43622787,24,8330947
43624000,26,8330947
43625212,24,8330947
43626425,26,8330947
43627638,24,8330947
43628851,23,8330797
43630063,21,8331821
43631276,26,8331821
43632489,27,8331821
43633701,26,8331821
43634915,26,8331821
43636127,22,8331821
43637340,24,8331821
43638552,22,8331821
43639766,24,8331833
43640978,25,8335161
43642191,24,8335161
43643404,24,8335161
43644616,25,8335161
43645829,25,8335161
43647042,24,8335161
43648255,22,8335161
43649467,22,8335161
43650680,26,8335110
43651893,24,8335366
43653105,23,8335366
43654318,23,8335366
43655531,36,8335366
43662928,25,8335366
43664020,33,8335366
43665233,29,8335366
43666445,30,8335366
43667659,31,8335366
43668871,30,8335366
43670084,29,8335366
43671297,30,8335366
43672509,29,8335572
43673723,25,8335572
43674934,30,8335572
43676148,31,8335572
43677360,33,8335572
43678573,29,8335572
43679785,29,8335572
43680998,31,8335572
43682212,29,8335572
43683424,30,8335418
43684636,24,8335418
43685850,31,8335418
43687062,28,8335418
43688275,30,8335418
43689488,33,8335418
43690700,31,8335418
43691913,30,8335418
43693126,30,8335418
43694339,32,8332848
43695551,23,8332848
43696764,29,8332848
43697977,29,8332848
43699189,29,8332848
43700403,29,8332848
43701615,31,8332848
43702828,29,8332848
43704040,30,8332848
43705254,28,8336189
43706466,26,8336189
43707679,34,8336189
43708892,30,8336189
43710104,30,8336189
43711317,29,8336189
43712530,27,8336189
43713743,30,8336189
43714956,28,8336189
43716168,29,8331307
43717381,20,8331307
43718594,30,8331307
43719807,33,8331307
43721019,32,8331307
43722232,30,8331307
43723445,28,8331307
43724657,27,8331307
43725871,31,8331307
43727083,31,8333465
43728296,25,8333465
43729509,29,8333465
43730721,28,8333465
43731934,32,8333465
43733147,29,8333465
43734359,34,8333465
43735572,29,8333465
43736786,27,8333465
43737998,29,8332694
43739211,32,8332694
43747700,25,8332694
43748912,31,8332077
43750125,25,8332077
43751338,32,8332077
43752551,26,8332077
43753763,32,8332077
43754976,28,8332077
43756190,28,8332077
43757402,29,8332077
43758615,29,8332077
43759828,31,8333774
43761040,26,8333774
43762253,29,8333774
43763466,27,8333774
43764678,29,8333774
43765892,31,8333774
43767104,29,8333774
43768316,31,8333774
43769529,32,8333774
43770742,33,8333619
43771955,25,8332746
43773168,25,8332746
43774380,20,8332746
43775593,21,8332746
43776805,26,8332746
43778018,22,8332746
43779231,23,8332746
43780444,25,8332746
43781656,26,8332746
43782869,29,8327195
43784082,25,8327195
43785295,23,8327195
43786508,26,8327195
43787720,23,8327195
43788933,26,8327195
43790146,23,8327195
43791359,23,8327195
43792572,23,8327195
43793784,26,8327195
43794998,24,8327195
43796210,24,8327195
43797423,21,8327195
43798636,25,8327195
43799848,22,8327195
43801062,19,8327195
43802274,22,8327195
43803486,27,8327195
43804699,23,8335264
43805912,23,8335264
43807125,25,8335264
43808338,25,8335264
43809550,19,8335264
43810763,24,8335264
43811976,26,8335264
43813188,23,8335264
43814401,25,8335264
43815614,23,8337217
43816827,24,8337217
43818039,25,8337217
43819251,24,8337217
43820464,21,8337217
43821677,22,8337217
43822890,23,8337217
43824103,31,8337217
43832592,31,8337217
43833804,32,8337217
43835017,29,8337217
43836230,29,8325602
43837443,26,8325577
43838655,22,8332489
43839868,24,8332489
43841081,23,8332489
43842294,22,8332489
43843506,25,8332489
43844719,22,8332489
43845931,25,8332489
43847145,24,8332489
43848357,25,8332489
43849569,22,8332489
43850782,32,8332489
43851995,30,8332489
43853208,28,8332489
43854420,31,8332489
43855633,31,8332489
43856846,31,8332489
43858059,30,8329200
43859271,23,8329200
43860485,26,8329200
43861697,31,8329200
43862909,31,8329200
43864122,30,8329200
43865335,30,8329200
43866548,27,8329200
43867760,33,8329200
43868973,31,8329200
43870186,31,8337319
43871399,23,8337319
43872612,29,8337319
43873824,30,8337319
43875037,32,8337319
43876250,32,8337319
43877462,31,8337319
43878675,32,8337319
43879888,30,8337319
43881100,32,8330998
43882314,25,8330998
43883526,26,8330998
43884739,28,8330998
43885951,29,8330998
43887164,31,8330998
43888376,30,8330998
43889589,33,8330998
43890802,32,8330998
43892015,32,8331821
43893227,20,8331821
43894441,28,8331821
43895653,31,8331821
43896866,28,8331821
43898079,29,8331821
43899291,30,8331821
43900504,33,8331821
43901716,28,8331821
43902929,29,8337063
43904142,23,8337063
43905354,29,8337063
43906567,29,8337063
43907780,29,8337063
43908992,27,8337063
43916269,31,8337063
43917482,33,8337063
43918694,31,8337063
43919908,31,8337063
43921120,30,8337063
43922333,29,8337063
43923545,26,8337063
43924759,29,8333876
43925971,25,8333876
43927184,29,8333876
43928397,28,8333876
43929609,31,8333876
43930822,28,8333876
43932035,30,8333876
43933247,29,8333876
43934460,33,8333876
43935673,28,8333208
43936886,23,8333208
43938099,28,8333208
43939311,30,8333208
43940524,28,8333208
43941736,26,8333208
43942949,33,8333208
43944162,30,8333208
43945375,29,8333208
43946587,29,8335058
43947800,23,8335058
43949013,28,8335058
43950225,29,8335058
43951439,31,8335058
43952651,29,8335058
43953864,30,8335058
43955077,28,8335058
43956289,29,8335058
43957503,34,8333928
43958715,24,8331461
43959927,24,8331461
43961141,25,8331461
43962354,25,8331461
43963566,24,8331461
43964779,22,8331461
43965991,21,8331461
43967204,24,8331461
43968416,22,8331461
43969629,25,8337628
43970843,23,8337628
43972055,24,8337628
43973268,23,8337628
43974480,25,8337628
43975693,24,8337628
43976906,24,8337628
43978118,25,8337628
43979331,24,8337628
43980545,20,8327709
43981757,24,8327709
43982969,23,8327709
43984183,26,8327709
43985395,24,8327709
43986608,27,8327709
43987820,23,8327709
43989033,25,8327709
43990247,26,8327709
43991459,25,8333671
43992671,25,8333671
43999948,31,8333671
44001161,27,8333671
44002374,42,8333465
44003587,34,8333465
44004799,27,8333465
44006012,24,8333465
44007225,25,8333465
44008437,25,8333465
44009650,24,8333465
44010863,23,8333465
44012076,22,8333465
44013288,24,8333385
44014501,27,8339529
44015715,22,8339529
44016927,27,8339529
44018140,26,8339529
44019354,24,8339529
44020567,23,8339529
44021778,25,8339529
44022991,23,8339529
44024204,22,8339496
44025418,21,8330536
44026630,24,8330536
44027843,24,8330536
44029055,23,8330536
44030268,23,8330536
44031481,28,8330536
44032694,25,8330536
44033907,24,8330536
44035120,25,8330658
44036333,24,8330658
44037545,29,8330658
44038758,31,8330658
44039971,30,8330658
44041184,29,8330658
44042397,31,8330658
44043609,34,8330658
44044823,29,8335778
44046035,25,8335778
44047248,22,8335778
44048461,31,8335778
44049673,31,8335778
44050887,31,8335778
44052099,30,8335778
44053312,29,8335778
44054525,27,8335778
44055738,30,8335778
44056950,28,8332797
44058164,26,8332797
44059376,29,8332797
44060590,30,8332797
44061802,32,8332797
44063015,31,8332797
44064227,28,8332797
44065441,33,8332797
44066654,32,8332797
44067866,27,8335315
44069079,25,8335315
44070292,27,8335315
44071505,32,8335315
44072717,32,8335315
44073931,28,8335315
44075143,31,8335315
44076356,32,8335315
44084846,30,8335315
44086059,30,8335315
44087271,26,8335315
44088484,32,8335315
44089697,28,8333722
44090909,25,8333722
44092122,27,8333722
44093335,29,8333722
44094548,27,8333722
44095762,27,8333722
44096974,29,8333722
44098187,29,8333722
44099399,27,8333722
44100612,28,8333311
44101825,20,8333311
44103037,30,8333311
44104250,30,8333311
44105463,29,8333311
44106676,30,8333311
44107888,26,8333311
44109101,29,8333311
44110315,32,8333311
44111527,27,8333979
44112740,22,8333979
44113953,29,8333979
44115166,31,8333979
44116378,29,8333979
44117591,27,8333979
44118804,29,8333979
44120017,29,8333979
44121230,26,8333979
44122443,31,8332283
44123656,23,8332283
44124868,29,8332283
44126080,31,8332283
44127294,28,8332283
44128507,32,8332283
44129719,27,8332283
44130932,29,8332283
44132144,29,8332283
44133358,29,8330176
44134570,26,8330176
44135783,29,8330176
44136996,31,8330176
44138209,31,8330176
44139421,32,8330176
44140634,32,8330176
44141847,31,8330176
44143059,30,8330176
44144272,32,8334236
44145485,25,8334236
44146699,30,8334236
44147911,30,8334236
44149124,29,8334236
44150336,31,8334236
44151550,29,8334236
44152763,28,8334236
44153975,32,8334236
44155188,28,8333568
44156401,24,8334287
44157614,26,8334287
44158827,23,8334287
44160039,25,8334287
44161252,29,8334287
44169741,32,8334287
44170955,30,8334287
44172167,30,8334287
44173380,32,8334287
44174593,30,8334287
44175806,29,8334287
44177018,29,8329045
44178230,20,8329045
44179443,25,8329045
44180656,24,8329045
44181870,21,8329045
44183082,22,8329045
44184295,24,8329045
44185508,26,8329045
44186720,25,8329045
44187933,28,8329045
44189146,24,8330690
44190359,24,8330690
44191572,20,8330690
44192784,23,8330690
44193997,26,8330690
44195211,21,8330690
44196423,22,8330690
44197636,23,8330690
44198848,24,8330690
44200061,25,8327761
44201275,28,8327761
44202487,25,8327761
44203700,26,8327761
44204913,24,8327761
44206126,25,8327761
44207338,24,8327761
44208551,22,8327761
44209764,25,8327761
44210977,25,8327934
44212190,24,8333054
44213402,24,8333054
44214615,23,8333054
44215828,22,8333054
44217041,20,8333054
44218254,23,8333054
44219467,24,8333054
44220679,25,8333054
44221892,26,8332952
44223105,26,8333208
44224318,23,8333208
44225530,23,8333208
44226743,27,8333208
44227955,27,8333208
44229169,23,8333208
44230381,18,8333208
44231594,21,8333208
44232807,22,8333208
44234019,24,8333208
44235231,32,8333208
44236445,29,8333208
44237657,29,8333208
44238870,32,8333208
44240083,31,8333208
44241295,30,8333208
44242508,30,8330844
44243721,25,8330844
44244934,27,8330844
44246146,28,8330844
44253423,32,8330844
44254636,30,8333568
44255848,19,8333568
44257061,30,8333568
44258274,27,8333568
44259487,29,8333568
44260699,29,8333568
44261912,31,8333568
44263125,32,8333568
44264337,31,8333568
44265551,31,8333208
44266763,25,8333208
44267976,31,8333208
44269189,28,8333208
44270401,30,8333208
44271614,30,8333208
44272826,30,8333208
44274040,31,8333208
44275253,31,8333208
44276465,30,8330330
44277677,26,8330330
44278891,31,8330330
44280103,31,8330330
44281315,28,8330330
44282528,30,8330330
44283741,29,8330330
44284953,31,8330330
44286166,30,8330330
44287379,30,8332591
44288592,24,8332591
44289804,29,8332591
44291017,28,8332591
44292229,28,8332591
44293442,29,8332591
44294655,29,8332591
44295868,28,8332591
44297081,31,8332591
44298294,28,8331975
44299506,28,8331975
44300719,29,8331975
44301931,31,8331975
44303144,29,8331975
44304358,31,8331975
44305569,27,8331975
44306783,30,8331975
44307995,29,8331975
44309208,29,8334647
44310420,25,8334647
44311634,31,8334647
44312847,28,8334647
44314059,32,8334647
44315271,32,8334647
44316484,31,8334647
44317697,29,8334647
44318909,28,8334647
44320123,29,8330793
44321336,26,8330793
44322548,28,8330793
44323761,31,8330793
44324973,32,8330793
44326186,29,8330793
44327399,29,8330793
44328612,29,8330793
44329824,36,8330793
44337103,26,8330793
44338314,30,8330793
44339526,28,8330793
44340739,32,8330793
44341952,32,8335726
44343165,25,8334955
44344378,23,8334955
44345590,23,8334955
44346803,25,8334955
44348016,22,8334955
44349229,24,8334955
44350441,24,8334955
44351654,25,8334955
44352867,25,8334955
44354079,23,8330227
44355292,22,8330227
44356505,30,8330227
44357718,28,8330227
44358930,28,8330227
44360144,23,8330227
44361357,23,8330227
44362569,23,8330227
44363782,26,8330227
44364995,25,8330947
44366208,20,8330947
44367420,24,8330947
44368633,24,8330947
44369846,27,8330947
44371059,22,8330947
44372272,23,8330947
44373484,25,8330947
44374697,23,8330947
44375910,23,8334339
44377122,23,8334339
44378335,24,8334339
44379548,21,8334339
44380761,24,8334339
44381973,24,8334339
44383187,23,8334339
44384399,22,8334339
44385612,24,8334339
44386824,21,8330125
44388037,24,8330125
44389250,27,8330125
44390463,23,8330125
44391676,25,8330125
44392888,22,8330125
44394101,24,8330125
44395314,27,8330125
44396527,24,8330125
44397739,23,8330087
44398952,23,8333671
44400165,23,8333671
44401377,22,8333671
44402590,21,8333671
44403803,26,8333671
44405016,20,8333671
44406229,24,8333671
44407441,26,8333671
44408655,24,8333776
44409867,23,8334544
44411079,23,8334544
44412293,26,8334544
44413505,26,8334544
44421995,30,8334544
44423207,29,8334544
44424419,32,8334544
44425632,29,8334544
44426846,28,8334544
44428058,29,8334544
44429271,29,8335366
44430483,25,8335366
44431696,24,8335366
44432909,28,8335366
44434123,29,8335366
44435335,31,8335366
44436548,30,8335366
44437760,33,8335366
44438973,29,8335366
44440187,29,8335366
44441399,31,8334596
44442612,25,8334596
44443825,26,8334596
44445037,33,8334596
44446250,30,8334596
44447464,29,8334596
44448676,29,8334596
44449889,29,8334596
44451101,30,8334596
44452315,32,8335932
44453527,22,8335932
44454740,32,8335932
44455953,30,8335932
44457166,28,8335932
44458379,30,8335932
44459592,29,8335932
44460805,33,8335932
44462017,31,8335932
44463230,28,8339426
44464443,25,8339426
44465656,29,8339426
44466870,30,8339426
44468082,31,8339426
44469295,30,8339426
44470507,34,8339426
44471720,32,8339426
44472934,29,8339426
44474146,27,8329405
44475359,23,8329405
44476572,29,8329405
44477784,25,8329405
44478997,29,8329405
44480210,29,8329405
44481423,28,8329405
44482636,30,8329405
44483848,28,8329405
44485062,32,8336549
44486274,28,8336549
44487487,29,8336549
44488700,31,8336549
44489912,29,8336549
44491125,27,8336549
44492338,30,8336549
44493550,29,8336549
44494763,28,8336549
44495976,30,8337114
44497190,25,8337114
44498401,30,8337114
44506891,30,8335829
44508104,25,8335829
44509317,29,8335829
44510529,28,8335829
44511743,30,8335829
44512955,31,8335829
44514169,32,8335829
44515381,29,8335829
44516594,29,8335829
44517807,32,8331718
44519020,27,8331718
44520232,29,8331718
44521445,33,8331718
44522658,31,8331718
44523871,29,8331718
44525083,28,8331718
44526296,31,8331718
44527510,30,8331718
44528722,30,8329559
44529935,25,8329559
44531148,31,8329559
44532361,29,8329559
44533574,26,8329559
44534786,33,8329559
44535999,30,8329559
44537211,28,8329559
44538424,31,8329559
44539637,31,8330587
44540850,22,8332077
44542063,25,8332077
44543276,27,8332077
44544488,25,8332077
44545701,25,8332077
44546914,25,8332077
44548127,25,8332077
44549340,22,8332077
44550552,20,8332077
44551766,27,8326270
44552978,22,8326270
44554191,26,8326270
44555403,21,8326270
44556616,25,8326270
44557830,20,8326270
44559042,22,8326270
44560255,22,8326270
44561467,23,8326270
44562680,24,8326270
44563893,26,8326270
44565106,26,8326270
44566318,26,8326270
44567531,20,8326270
44568744,25,8326270
44569957,25,8326270
44571170,22,8326270
44572383,26,8326270
44573596,24,8327452
44574809,24,8327452
44576022,23,8327452
44577234,24,8327452
44578447,27,8327452
44579660,26,8327452
44580873,23,8327452
44582086,23,8327452
44583298,28,8327452
44591788,32,8327452
44593002,30,8327452
44594214,28,8331975
44595428,23,8331827
44596640,23,8333619
44597853,23,8333619
44599065,25,8333619
44600279,23,8333619
44601492,22,8333619
44602704,23,8333619
44603918,23,8333619
44605130,23,8333619
44606343,26,8333791
44607556,22,8338399
44608769,25,8338399
44609981,26,8338399
44611195,23,8338399
44612407,21,8338399
44613620,24,8338399
44614833,23,8338399
44616046,22,8338399
44617258,23,8338399
44618471,25,8338399
44619684,30,8338399
44620897,28,8338399
44622110,32,8338399
44623323,31,8338399
44624535,29,8338399
44625748,31,8338399
44626961,31,8337833
44628174,27,8337833
44629387,25,8337833
44630600,29,8337833
44631814,30,8337833
44633025,32,8337833
44634239,28,8337833
44635452,31,8337833
44636664,29,8337833
44637877,29,8337833
44639090,30,8333825
44640303,26,8333825
44641516,27,8333825
44642728,29,8333825
44643941,30,8333825
44645155,29,8333825
44646367,32,8333825
44647580,30,8333825
44648793,29,8333825
44650006,28,8333362
44651219,20,8333362
44652432,28,8333362
44653645,29,8333362
44654858,30,8333362
44656070,31,8333362
44657283,32,8333362
44658496,31,8333362
44659709,27,8333362
44660921,31,8334647
44662134,27,8334647
44663347,30,8334647
44664560,29,8334647
44665773,30,8334647
44666985,31,8334647
44668198,28,8334647
44675475,38,8334647
44676688,32,8334647
44677901,29,8334647
44679114,30,8334647
44680327,28,8334647
44681540,29,8334647
44682753,29,8330741
44683965,25,8330741
44685178,30,8330741
44686391,30,8330741
44687604,30,8330741
44688817,28,8330741
44690029,31,8330741
44691242,27,8330741
44692456,32,8330741
44693668,30,8334801
44694880,26,8334801
44696093,30,8334801
44697306,28,8334801
44698520,27,8334801
44699732,29,8334801
44700945,28,8334801
44702158,32,8334801
44703371,30,8334801
44704583,28,8331975
44705796,26,8331975
44707009,31,8331975
44708221,31,8331975
44709435,30,8331975
44710648,30,8331975
44711860,29,8331975
44713074,30,8331975
44714286,29,8331975
44715498,33,8335624
44716712,23,8335624
44717925,27,8335624
44719138,29,8335624
44720350,33,8335624
44721563,29,8335624
44722776,31,8335624
44723988,28,8335624
44725201,33,8335624
44726415,32,8333311
44727627,25,8333311
44728841,30,8333311
44730053,30,8333311
44731266,29,8333311
44732479,31,8333311
44733692,29,8333311
44734905,29,8333311
44736117,29,8333311
44737331,30,8333568
44738543,23,8334030
44739756,23,8334030
44740969,25,8334030
44742182,25,8334030
44743394,22,8334030
44744607,25,8334030
44745821,21,8334030
44747033,24,8334030
44748246,23,8334030
44749459,26,8332489
44750672,24,8332489
44751885,32,8332489
44760375,22,8332489
44761588,29,8332489
44762801,31,8332489
44764014,29,8332489
44765227,28,8332489
44766439,31,8332489
44767652,27,8332489
44768865,28,8332489
44770079,31,8333208
44771291,24,8331718
44772504,28,8331718
44773717,22,8331718
44774930,25,8331718
44776142,26,8331718
44777355,25,8331718
44778568,23,8331718
44779782,26,8331718
44780994,23,8331718
44782206,23,8327966
44783420,21,8327966
44784632,27,8327966
44785845,23,8327966
44787058,25,8327966
44788271,22,8327966
44789483,25,8327966
44790696,23,8327966
44791910,23,8327966
44793122,25,8327996
44794335,23,8335932
44795548,23,8335932
44796761,25,8335932
44797973,23,8335932
44799187,24,8335932
44800399,23,8335932
44801612,21,8335932
44802826,23,8335932
44804038,22,8335927
44805251,25,8334647
44806464,27,8334647
44807676,24,8334647
44808889,24,8334647
44810103,23,8334647
44811315,26,8334647
44812529,21,8334647
44813742,24,8334647
44814954,23,8334647
44816167,24,8334647
44817380,29,8334647
44818593,30,8334647
44819805,29,8334647
44821018,31,8334647
44822231,28,8334647
44823444,32,8334647
44824657,31,8331101
44825869,23,8331101
44827082,22,8331101
44828295,29,8331101
44829508,30,8331101
44830721,29,8331101
44831934,29,8331101
44833147,27,8331101
44834359,31,8331101
44835572,27,8331101
44836785,32,8331101
44844062,24,8331101
44845275,28,8331101
44846489,31,8331101
44847701,31,8333311
44848915,23,8333311
44850127,28,8333311
44851341,31,8333311
44852553,31,8333311
44853767,29,8333311
44854979,30,8333311
44856193,29,8333311
44857405,31,8333311
44858619,30,8335726
44859832,21,8335726
44861044,29,8335726
44862257,29,8335726
44863470,30,8335726
44864684,30,8335726
44865896,29,8335726
44867109,30,8335726
44868322,30,8335726
44869535,27,8329354
44870748,26,8329354
44871961,31,8329354
44873174,31,8329354
44874387,29,8329354
44875599,30,8329354
44876812,29,8329354
44878025,29,8329354
44879239,29,8329354
44880451,29,8334390
44881664,25,8334390
44882878,29,8334390
44884090,31,8334390
44885303,30,8334390
44886516,29,8334390
44887729,30,8334390
44888943,31,8334390
44890155,32,8334390
44891368,32,8334698
44892580,23,8334698
44893793,29,8334698
44895007,31,8334698
44896219,28,8334698
44897432,29,8334698
44898645,29,8334698
44899858,28,8334698
44901071,27,8334698
44902284,30,8331204
44903496,29,8331204
44904709,29,8331204
44905923,30,8331204
44907135,31,8331204
44908349,29,8331204
44909561,31,8331204
44910774,32,8331204
44911987,30,8331204
44913200,32,8334030
44914412,25,8334030
44915626,31,8334030
44916839,32,8334030
44918051,31,8334030
44919264,31,8334030
44920477,28,8334030
44928967,29,8334030
44930180,30,8334030
44931393,31,8334030
44932607,33,8334030
44933818,31,8334030
44935031,30,8332540
44936244,25,8335829
44937457,27,8335829
44938671,27,8335829
44939883,24,8335829
44941096,21,8335829
44942308,24,8335829
44943521,21,8335829
44944734,22,8335829
44945947,27,8335829
44947159,25,8334698
44948372,26,8334698
44949585,25,8334698
44950798,23,8334698
44952011,24,8334698
44953224,25,8334698
44954437,22,8334698
44955649,25,8334698
44956863,24,8334698
44958075,26,8329045
44959288,25,8329045
44960501,31,8329045
44961715,27,8329045
44962927,24,8329045
44964140,23,8329045
44965353,27,8329045
44966565,22,8329045
44967779,25,8329045
44968991,25,8338758
44970204,24,8338758
44971418,21,8338758
44972630,26,8338758
44973843,20,8338758
44975056,23,8338758
44976269,25,8338758
44977481,28,8338758
44978695,26,8338758
44979907,21,8338758
44981120,25,8338758
44982333,24,8338758
44983546,22,8338758
44984759,25,8338758
44985971,24,8338758
44987185,25,8338758
44988397,20,8338758
44989610,26,8338758
44990823,21,8338822
44992035,22,8328326
44993248,21,8328326
44994461,26,8328326
44995674,23,8328326
44996887,25,8328326
44998100,27,8328326
44999313,26,8328326
45000525,21,8328326
45001739,23,8328349
45002952,28,8334493
45004165,21,8334493
45005377,33,8334493
45013867,22,8334493
45015080,30,8334493
45016293,32,8334493
45017505,35,8334493
45018718,29,8334493
45019931,31,8334493
45021144,30,8334493
45022356,28,8332540
45023569,22,8332540
45024782,24,8332540
45025995,30,8332540
45027207,28,8332540
45028420,29,8332540
45029634,27,8332540
45030846,31,8332540
45032059,30,8332540
45033271,31,8332540
45034485,29,8333928
45035697,24,8333928
45036910,31,8333928
45038123,30,8333928
45039335,32,8333928
45040548,30,8333928
45041762,31,8333928
45042974,31,8333928
45044186,31,8333928
45045399,31,8336035
45046613,25,8336035
45047826,30,8336035
45049039,29,8336035
45050251,28,8336035
45051464,30,8336035
45052676,28,8336035
45053890,33,8336035
45055103,28,8336035
45056315,32,8334339
45057528,24,8334339
45058741,29,8334339
45059955,29,8334339
45061167,28,8334339
45062379,32,8334339
45063593,28,8334339
45064806,31,8334339
45066018,30,8334339
45067231,27,8334750
45068444,24,8334750
45069656,31,8334750
45070869,27,8334750
45072083,29,8334750
45073295,29,8334750
45074508,32,8334750
45075720,32,8334750
45076934,30,8334750
45078146,29,8335469
45079359,23,8335469
45080572,32,8335469
45081785,32,8335469
45082997,29,8335469
45084210,28,8335469
45085423,29,8335469
45086636,30,8335469
45087848,30,8335469
45089061,28,8333671
45090274,31,8333671
45098764,36,8333671
45099977,30,8330639
45101190,24,8330639
45102402,29,8330639
45103615,30,8330639
45104828,31,8330639
45106041,33,8330639
45107253,29,8330639
45108467,30,8330639
45109680,29,8330639
45110892,29,8333619
45112105,21,8333619
45113318,35,8333619
45114531,26,8333619
45115744,27,8333619
45116957,33,8333619
45118170,29,8333619
45119382,27,8333619
45120595,29,8333619
45121808,29,8329765
45123021,22,8332026
45124233,23,8332026
45125446,27,8332026
45126659,24,8332026
45127872,22,8332026
45129085,24,8332026
45130298,26,8332026
45131511,26,8332026
45132723,23,8332026
45133937,23,8328686
45135149,25,8328686
45136362,22,8328686
45137575,21,8328686
45138787,23,8328686
45140000,28,8328686
45141213,27,8328686
45142426,23,8328686
45143639,25,8328686
45144852,22,8332437
45146064,24,8332437
45147278,25,8332437
45148490,24,8332437
45149703,24,8332437
45150916,25,8332437
